l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
67939,34191,36672,,,,,Swansea North-?,,,1101.6632489004,,,,,"","SRID=4326;LINESTRING(-3.94668855264425 51.678144865993,-3.9604666989436 51.6827386041907)"
62920,36672,11663,,,,,Swansea North-?,,,4108.36755150802,,,,,"","SRID=4326;LINESTRING(-3.9604666989436 51.6827386041907,-3.99243932819339 51.6539803592425)"
8497,6527,55421,400000,6,2,50,Eccles-?,,,34125.1032946641,,,,,"","SRID=4326;LINESTRING(-2.41674395493413 55.9488380064935,-2.32924160709104 55.6692110056048)"
69433,41234,36791,110000,3;6;3;3;3;6;6,1,50,Western Power Exeter-?,,,17788.0258948418,,,,,"","SRID=4326;LINESTRING(-3.38123203894059 50.8959144835179,-3.40519594900705 50.7672794544432)"
4,6161,28411,400000,3,,,,,,286.152797419445,,,,,"","SRID=4326;LINESTRING(-2.40206601960538 53.4345014225175,-2.40704562454076 53.4375706150927)"
78915,27853,39164,275000,3,,,,,,198.838471005211,,,,,"","SRID=4326;LINESTRING(-1.46119308344724 52.4588903928766,-1.46354868910464 52.4559823998692)"
15458,56524,63589,275000,3,,,,,,235.510945521631,,,,,"","SRID=4326;LINESTRING(-2.12709039821001 52.338819770999,-2.12499399983146 52.33712358902)"
13339,43494,21446,400000;275000,6,2,,Feckenham-Hams Hall,,,459.424386171165,,,,,"","SRID=4326;LINESTRING(-1.71813262987391 52.5246472917807,-1.71367587747665 52.5315542026228)"
14058,37106,22374,400000,6,,,National Grid Cowley-Seven Springs,,4TE,63342.3600237168,,,,,"","SRID=4326;LINESTRING(-1.27894440345668 51.7485266952473,-2.02755544776206 51.8493117980576)"
81086,6151,6390,400000,3,4,50,National Grid Walham-Rassau (underground),,,2534.51106339417,,,,,"","SRID=4326;LINESTRING(-2.60443664002491 51.8881714621962,-2.63571928889569 51.8768583937592)"
14779,22597,56422,275000,3,,,,,,272.902300917504,,,,,"","SRID=4326;LINESTRING(-2.18087603769986 52.3894657777368,-2.1834416261513 52.3913643794122)"
3167,62097,21954,275000,6,,,,National Grid,,2154.89865719871,,,,,"","SRID=4326;LINESTRING(-1.43378431631888 54.8515598987025,-1.45040904877842 54.8679033892178)"
12079,20717,54353,400000,6,,,,,,27384.7153482702,,,,,"","SRID=4326;LINESTRING(-0.867293297546999 53.0771873071939,-0.781789642804149 53.3007043169074)"
60678,20853,10164,275000,6,,,,,,54733.6962208521,,,,,"","SRID=4326;LINESTRING(-4.3771824101065 55.9300004921447,-4.72446554072222 56.3249078613381)"
61349,54367,10550,,,,,,,,2711.15780377064,,,,,"","SRID=4326;LINESTRING(-2.51302144868123 52.632202358158,-2.4845062598052 52.6104498889146)"
14218,56336,22413,400000,3,,,High Marnham-?,,,505.483830897569,,,,,"","SRID=4326;LINESTRING(-0.79626235593018 53.2400376870152,-0.790522660253827 53.2370593892855)"
73442,2496,51901,400000,3,,,The London Connection,UK Power Networks,,3443.27064573487,,,,,"","SRID=4326;LINESTRING(-0.188305278672044 51.4307571680928,-0.193473226728382 51.4610620443693)"
80749,54367,6149,400000,6,,,,,,24326.3204694926,,,,,"","SRID=4326;LINESTRING(-2.51302144868123 52.632202358158,-2.20902843406651 52.5563174259911)"
72073,52992,37053,275000,6,4,50,,,,10780.9979165261,,,,,"","SRID=4326;LINESTRING(-2.73834952364222 53.4211948355652,-2.84822055254692 53.4691267730602)"
2901,20520,21926,400000,6,,50,Drax to Thorpe Marsh Line,National Grid,4VH,266.864591300772,,,,,"","SRID=4326;LINESTRING(-0.998804557422547 53.7379127983188,-0.991815477679848 53.728088488925)"
55312,4753,40834,275000,6,2,,,,,11736.4847524383,,,,,"","SRID=4326;LINESTRING(-3.40206022975341 51.3861642747201,-3.40697765084727 51.486981393799)"
9483,28941,21146,400000,3;6,,,National Grid Pelham-Burwell Main,,,8148.71764027984,,,,,"","SRID=4326;LINESTRING(0.289474482379769 52.2078432537877,0.313189817483342 52.2804512421835)"
15424,6367,29645,400000,6,4,50,,,,12471.5889621439,,,,,"","SRID=4326;LINESTRING(-3.30055351735709 51.6358021247624,-3.37724613471477 51.7300789947938)"
81041,6368,40423,275000,6,,50,,,,12.4416818574284,,,,,"","SRID=4326;LINESTRING(-3.30044215276321 51.5740364846533,-3.29715474407274 51.5752995875648)"
60551,28641,10087,,,,,,,,16963.376915167,,,,,"","SRID=4326;LINESTRING(-2.41361025252884 53.5969258857702,-2.2160836448226 53.6219409984936)"
54014,7562,27978,275000,6,,,,,,15352.0995290088,,,,,"","SRID=4326;LINESTRING(-2.38096971198403 57.2188241402859,-2.17659206194142 57.2818494867491)"
72038,51020,17125,275000,,,,,,,5320.43895087762,,,,,"","SRID=4326;LINESTRING(-4.16326195193251 55.740893073498,-4.171318441219 55.6955570669118)"
13148,22444,54170,275000,6;3;3,2,50,,,,4590.57476074039,,,,,"","SRID=4326;LINESTRING(-1.24674159943594 53.4446460074649,-1.26803792478831 53.4048425918838)"
12047,27989,20493,275000,6,,50,ZZA Line,National Grid,4TG,452.2382190813,,,,,"","SRID=4326;LINESTRING(-1.19299090441065 54.6379392874651,-1.18118029408501 54.6351193422244)"
54005,7409,61938,275000,6,,,,,,32863.3708309425,,,,,"","SRID=4326;LINESTRING(-2.93850109951156 57.5403644500846,-2.51344762724073 57.4051370943993)"
80605,36544,40121,400000,6,,,Bolney-Lovedean,National Grid,4VF,64738.8374549169,,,,,"","SRID=4326;LINESTRING(-1.03987491424455 50.9170399455599,-0.235310354508191 50.9750418568396)"
77827,51124,53727,330000,3,1,50,,,,9157.92824366545,,,,,"","SRID=4326;LINESTRING(-1.71162820313146 53.0139854002143,-1.59975459686601 53.0004675901106)"
15129,63553,63544,,,,,,,,3602.79917171233,,,,,"","SRID=4326;LINESTRING(-2.46436350045338 53.2600601838355,-2.4403174867596 53.2348775634295)"
44453,17201,32712,400000,6;3;3,,,,,,26737.6047873949,,,,,"","SRID=4326;LINESTRING(-1.5312494974314 55.1411804284339,-1.80390225080093 55.0146592782772)"
2243,7768,62679,275000;275000;66000,6,,,,,,3203.91319916892,,,,,"","SRID=4326;LINESTRING(-3.68774228024074 51.5358259049141,-3.73367236751858 51.5396910730951)"
76987,36606,53180,400000,,,,,,,5559.54569985312,,,,,"","SRID=4326;LINESTRING(0.000882111671992113 51.5194552615707,-0.0438528788851121 51.5592939047204)"
15686,28230,29669,400000,3,,,,,,144.469566758981,,,,,"","SRID=4326;LINESTRING(-2.35933939446182 53.5357963108537,-2.35860600986386 53.5345626932481)"
12980,64212,54167,400000,6,,50,National Grid Penwortham-Eccleshill,National Grid,,21177.4255507191,,,,,"","SRID=4326;LINESTRING(-2.4534811294385 53.710158188647,-2.7571533229937 53.7448040328049)"
78456,13905,4771,275000;400000;275000;400000;275000,3;6,4,,,National Grid,,12909.7104281788,,,,,"","SRID=4326;LINESTRING(-1.43522222514857 54.694750968965,-1.3647128766412 54.5923559899011)"
4520,23476,29075,400000,,,,National Grid Brynrefail-Dinorwig (underground),National Grid,,3545.36712465081,,,,,"","SRID=4326;LINESTRING(-4.15615142238825 53.1406871909743,-4.11368825536396 53.1221987247312)"
14807,40236,22504,400000,6,,50,,National Grid,,7360.08690543115,,,,,"","SRID=4326;LINESTRING(-2.27594500533746 53.4210250704486,-2.37321585031867 53.435408198804)"
12084,54353,54920,400000,3;6,,,,,,6506.12937112499,,,,,"","SRID=4326;LINESTRING(-0.781789642804149 53.3007043169074,-0.809256316038257 53.3591688658424)"
15629,22630,56555,275000,6,1,,National Grid,,,109.82997539095,,,,,"","SRID=4326;LINESTRING(-3.14237118322443 51.5474268622861,-3.14385169664419 51.5478071775566)"
11907,55321,21413,275000,6,,50,,,,5348.14257877547,,,,,"","SRID=4326;LINESTRING(-2.90862555203635 51.5648951891677,-2.97102168819973 51.5482792790309)"
70965,6426,50399,400000,6,2,50,,,,1257.21512293593,,,,,"","SRID=4326;LINESTRING(-2.65394920518078 51.5420704511403,-2.67023834193044 51.5367496205962)"
71854,10293,17001,275000,6,,,,,,32682.5183122207,,,,,"","SRID=4326;LINESTRING(-2.94524442890706 57.5222401133942,-3.42036445986875 57.5568081277116)"
3697,28940,28941,,,,,,,,783.138597580154,,,,,"","SRID=4326;LINESTRING(0.27952440602378 52.210985590488,0.289474482379769 52.2078432537877)"
79010,54920,39229,400000,3;6;6,,,,,,27142.0518705402,,,,,"","SRID=4326;LINESTRING(-0.809256316038257 53.3591688658424,-0.750591020711065 53.5947837197786)"
72960,43914,51640,,,,,,,,1442.64320927197,,,,,"","SRID=4326;LINESTRING(-0.488469192508695 51.3481580777074,-0.508005302791778 51.3406828385741)"
9547,36791,20422,400000,6,4,50,National Grid Exeter-Axminster,,,36112.8958057983,,,,,"","SRID=4326;LINESTRING(-3.40519594900705 50.7672794544432,-2.923407171528 50.7868895213686)"
72021,10292,51025,275000,6,,,,,,5107.11173442567,,,,,"","SRID=4326;LINESTRING(-4.19395454114519 55.7859228777025,-4.11637433601779 55.7912912869308)"
46863,32976,60945,275000,3,,50,,,,32.0570152374219,,,,,"","SRID=4326;LINESTRING(-7.24877651029247 55.0423706063649,-7.24828827593555 55.0424723125697)"
11153,55084,20657,275000,6,,,National Grid Brimsdown-?,,,7137.83268169677,,,,,"","SRID=4326;LINESTRING(-0.0476844424881877 51.6044941448047,-0.0232325784462257 51.6633691488426)"
13068,20968,20875,400000,3;6;3;3;6,,,National Grid Rye House-?;Stocking Pelham-?;National Grid Rye House-Stocking Pelham,,,22919.8352388227,,,,,"","SRID=4326;LINESTRING(0.118412860554438 51.9350281771399,0.00995533245923603 51.7587570550631)"
69094,14454,49476,275000,3;6;6;3,1,,,,,10067.9237436207,,,,,"","SRID=4326;LINESTRING(-4.05465173439514 58.0430556361792,-3.9568183528804 58.1144725240987)"
11031,56554,20465,275000,6,,,National Grid,,,6046.5641690628,,,,,"","SRID=4326;LINESTRING(-3.14242481264689 51.5471400037032,-3.1452878980074 51.4951643667832)"
6303,60913,28193,275000,3,,50,,,,30.700615081672,,,,,"","SRID=4326;LINESTRING(-7.24787433225262 55.0422890765081,-7.24768199632137 55.0427026792236)"
11894,22504,21202,400000,3,,,,,,928.429188884903,,,,,"","SRID=4326;LINESTRING(-2.37321585031867 53.435408198804,-2.37931774896921 53.426000115579)"
13142,54287,54170,275000,3;6;3;3;3,2,50,,,,5539.47206614387,,,,,"","SRID=4326;LINESTRING(-1.35129954117702 53.4013829940528,-1.26803792478831 53.4048425918838)"
17850,40418,56845,400000,6,4,50,National Grid Didcot-Cowley,,,421.931865037136,,,,,"","SRID=4326;LINESTRING(-1.23508723895126 51.6622462688312,-1.23125509309536 51.6655181709984)"
36069,6426,59499,400000,6,2,50,,,,6181.23436367002,,,,,"","SRID=4326;LINESTRING(-2.65394920518078 51.5420704511403,-2.59761662525924 51.578760086134)"
38352,42883,25931,,,,,,,,2198.07469366723,,,,,"","SRID=4326;LINESTRING(-2.3274373204751 53.7945497384964,-2.29939769016143 53.7878803134457)"
66899,8797,48281,275000,6,2,50,,,,30695.7311832073,,,,,"","SRID=4326;LINESTRING(-6.16746677895486 54.8015205532515,-6.61579701214923 54.7302504248114)"
11893,6161,21202,400000,3;6;3,,,,,,1896.01102060691,,,,,"","SRID=4326;LINESTRING(-2.40206601960538 53.4345014225175,-2.37931774896921 53.426000115579)"
60918,7409,10293,275000,6,,,,,,2058.40452255797,,,,,"","SRID=4326;LINESTRING(-2.93850109951156 57.5403644500846,-2.94524442890706 57.5222401133942)"
5260,2421,63143,,,,,,,,644.912483742805,,,,,"","SRID=4326;LINESTRING(-0.294214464650286 51.6645343632149,-0.30002901911369 51.6696580982475)"
13288,40039,54969,400000,3;6,4,50,National Grid Sundon-East Claydon,,,13266.2588654293,,,,,"","SRID=4326;LINESTRING(-0.677555045790108 51.9038000928891,-0.50109904681858 51.9342790351347)"
80545,36738,40085,400000,6,4,50,,,,16577.6805981485,,,,,"","SRID=4326;LINESTRING(-0.822070827340442 53.9004002788065,-1.02306265141998 53.9567485144851)"
81040,40834,6368,275000,6;3,2,,,,,14682.5014003648,,,,,"","SRID=4326;LINESTRING(-3.40697765084727 51.486981393799,-3.30044215276321 51.5740364846533)"
11892,28847,21202,400000,3;6;3,4,50,,,,11449.9034228978,,,,,"","SRID=4326;LINESTRING(-2.43081863938416 53.3306288835456,-2.37931774896921 53.426000115579)"
45590,34372,66865,400000,6,2,,Hams Hall-Drakelow,,,3719.11959026934,,,,,"","SRID=4326;LINESTRING(-1.72304570056109 52.643802166042,-1.75076025421216 52.6162748682209)"
54058,40058,33884,275000,6,2,50,,,,5131.72371642881,,,,,"","SRID=4326;LINESTRING(-3.29310745319348 56.1059676405844,-3.30558482955471 56.1404298001515)"
12945,7240,54560,275000,6,,,,,,569.213558366148,,,,,"","SRID=4326;LINESTRING(-1.13186559153751 54.5669454431999,-1.12757519782871 54.5756400171042)"
66858,20657,2439,275000,6,,,National Grid Waltham Cross-Brimsdown,,,5775.69116228734,,,,,"","SRID=4326;LINESTRING(-0.0232325784462257 51.6633691488426,-0.0114943044350751 51.7141371557819)"
69017,9246,15470,275000,3,,,Scottish Power Auchencrosh-Coylton,SP Transmission,,15878.3640109744,,,,,"","SRID=4326;LINESTRING(-4.98076960124363 55.0696897884633,-4.76613355915827 55.137622083574)"
11440,9974,55121,400000,6,,,National Grid Bramford-Sizewell,,,42197.9888728929,,,,,"","SRID=4326;LINESTRING(1.61101792017891 52.2083719679895,1.06222647335015 52.0709562068555)"
15130,63552,63544,,,,,,,,8337.01823916221,,,,,"","SRID=4326;LINESTRING(-2.38552106291207 53.2978537906852,-2.4403174867596 53.2348775634295)"
13297,20968,20880,400000,6;3;3,4,,National Grid Stocking Pelham-Wymondley,,,26529.7049756709,,,,,"","SRID=4326;LINESTRING(0.118412860554438 51.9350281771399,-0.249239553375916 51.9277809854737)"
58135,44290,42598,275000,6;3;3;6;3;3;3;3;6;3,2,50,,,,44350.973914965,,,,,"","SRID=4326;LINESTRING(-6.027408324047 54.5747074488198,-5.77046895194415 54.8432014971281)"
14342,6034,63459,400000,6,,,,National Grid,,12345.3266254541,,,,,"","SRID=4326;LINESTRING(-1.08935880426145 53.5755299491919,-1.25289344216464 53.6096986879206)"
11561,9949,21027,400000,6;3;6;3,4,50,National Grid Didcot-Bramley (underground);National Grid Didcot-Bramley;National Grid Didcot-Bramley;National Grid Didcot-Bramley;National Grid Didcot-Bramley,National Grid,4YG,13272.7408984098,,,,,"","SRID=4326;LINESTRING(-1.1603555006259 51.5350806144349,-1.2592760356229 51.6255925202625)"
4570,42384,63045,,3,,,,,,91.0523787509809,,,,,"","SRID=4326;LINESTRING(0.341575840538168 52.3259690081788,0.339520367700558 52.3254829983809)"
66900,14212,48281,275000,6,2,50,,NIE,,25526.8905026702,,,,,"","SRID=4326;LINESTRING(-6.68168613480804 54.5119479038296,-6.61579701214923 54.7302504248114)"
44959,6736,26793,400000,6,,,National Grid Braintree-Rayleigh Main,,,17698.9565539506,,,,,"","SRID=4326;LINESTRING(0.518656878655212 51.7160125020273,0.573670877803357 51.8604127827968)"
14725,56412,22490,400000,3,,,,,,393.106883510026,,,,,"","SRID=4326;LINESTRING(-1.51651592005127 52.8253557980755,-1.51139201950218 52.825777880352)"
10664,12174,55485,400000,3,,,,National Grid,,79.6434411974096,,,,,"","SRID=4326;LINESTRING(-1.28511080143806 53.7155904914766,-1.28355051353838 53.7177587433867)"
8603,37147,20216,400000,6,2,50,National Grid Bramley-Melksham,National Grid,,81488.9973463371,,,,,"","SRID=4326;LINESTRING(-1.07728018896856 51.3362920118628,-2.15066838713871 51.3935410789175)"
34668,35591,25478,,2,,,,,,50.1583940232261,,,,,"","SRID=4326;LINESTRING(-4.15731132708311 53.1369167011794,-4.15733683923718 53.1376415744246)"
53982,41972,27973,275000,6,,,,,,24099.0634945739,,,,,"","SRID=4326;LINESTRING(-4.47424753005528 57.2686025944427,-4.23453562930314 57.4296203948704)"
80544,4771,40085,400000,6,4,,,National Grid,,83718.6540107726,,,,,"","SRID=4326;LINESTRING(-1.3647128766412 54.5923559899011,-1.02306265141998 53.9567485144851)"
8814,55121,20596,400000,6,2,,National Grid Bramford-?;National Grid Norwich Main-?,,YM,61450.7650162984,,,,,"","SRID=4326;LINESTRING(1.06222647335015 52.0709562068555,1.27313679175883 52.5743285058433)"
13134,22312,54566,400000,3,,,,,,180.562876773746,,,,,"","SRID=4326;LINESTRING(-1.59685252540466 53.4879123645674,-1.60298185491428 53.4877893039808)"
13837,55121,63405,400000,6,,,National Grid Bramford-Stocking Pelham,,,25773.1816972159,,,,,"","SRID=4326;LINESTRING(1.06222647335015 52.0709562068555,0.725542125861757 52.0003930876612)"
13838,26795,63405,400000,6,,,National Grid Braintree-Twinstead Tee,,,22262.2868039219,,,,,"","SRID=4326;LINESTRING(0.578955397125247 51.8638367056778,0.725542125861757 52.0003930876612)"
8607,20515,20216,400000,6;3;3,2,50,National Grid Melksham-?,National Grid,,27965.0767935751,,,,,"","SRID=4326;LINESTRING(-2.00209097298746 51.6076686851503,-2.15066838713871 51.3935410789175)"
71961,17063,17067,275000,6,,,,,,7985.9161898843,,,,,"","SRID=4326;LINESTRING(-5.11285905368247 56.4027888678335,-5.01346455243706 56.420085964994)"
69060,15494,49454,275000,6,2,,Lambhill - ?,,,113.517737660558,,,,,"","SRID=4326;LINESTRING(-3.89055539560028 56.040956894268,-3.88750265193318 56.0400618981575)"
12944,7240,54560,275000,6,,,,,,879.100838798292,,,,,"","SRID=4326;LINESTRING(-1.13186559153751 54.5669454431999,-1.12757519782871 54.5756400171042)"
2752,28819,62759,400000;275000,6,4,,National Grid Lower Shelf-Monk Fryston,National Grid,,4132.08634760077,,,,,"","SRID=4326;LINESTRING(-1.55155381097236 53.713456395051,-1.49799214216594 53.7230795392143)"
6837,20792,63317,,,,,,,,6272.29416015415,,,,,"","SRID=4326;LINESTRING(-4.43074022530075 55.4471041622799,-4.33809841565696 55.4684284106827)"
72735,21446,17645,400000,3,2,,Hams Hall-Drakelow,,,109.820972362902,,,,,"","SRID=4326;LINESTRING(-1.71367587747665 52.5315542026228,-1.71459890424264 52.5345660951245)"
54091,27988,27989,275000,6,,50,ZZA Line,National Grid,4TG,322.102894767143,,,,,"","SRID=4326;LINESTRING(-1.19728610911013 54.6364474815596,-1.19299090441065 54.6379392874651)"
1508,44485,28641,,6,,,,,,852.153159025809,,,,,"","SRID=4326;LINESTRING(-2.42076129928063 53.5912684899587,-2.41361025252884 53.5969258857702)"
5778,2476,56102,275000,6,2,50,,,,9703.20062139638,,,,,"","SRID=4326;LINESTRING(-2.94730925635999 53.2674902945504,-3.05788073507661 53.3167186350205)"
10851,60102,54114,400000,6,,,,,,4673.56396648741,,,,,"","SRID=4326;LINESTRING(-0.294345579255739 53.6272954811867,-0.255620531403298 53.6543228788457)"
59360,7602,9325,400000,6,,50,National Grid Exeter-Taunton,,,14685.8260196661,,,,,"","SRID=4326;LINESTRING(-3.15422368012046 51.0170071139107,-3.32728408440026 50.9467683429933)"
80716,54287,6134,275000,6;3;3,,50,,,,22193.9759164345,,,,,"","SRID=4326;LINESTRING(-1.35129954117702 53.4013829940528,-1.38803893015539 53.2244207558728)"
14404,28220,22312,400000,3,,,,,,329.553855683065,,,,,"","SRID=4326;LINESTRING(-1.60136602071819 53.4891713922517,-1.59685252540466 53.4879123645674)"
9430,10087,20238,400000,6,2,,,,,11382.725201871,,,,,"","SRID=4326;LINESTRING(-2.2160836448226 53.6219409984936,-2.16736140930355 53.5288104159864)"
10009,41286,54287,275000,6,,,,,,6909.46379848687,,,,,"","SRID=4326;LINESTRING(-1.35546729655681 53.3435368394517,-1.35129954117702 53.4013829940528)"
12747,36611,21234,275000,6,,,National Grid Elstree-Mill Hill,,,6298.11238248996,,,,,"","SRID=4326;LINESTRING(-0.26921364208738 51.6341291772988,-0.343460933596872 51.6608812427461)"
22259,63377,23633,275000,3,2,50,,,,180.61011155738,,,,,"","SRID=4326;LINESTRING(-6.02999021300374 54.4601368845803,-6.03125108833653 54.4586785094625)"
40628,5074,60117,400000,6,,,National Grid Padiham-Lower Shelf,National Grid,,47911.7049989328,,,,,"","SRID=4326;LINESTRING(-2.32101893415652 53.795298722735,-1.80531215663936 53.7437310776324)"
58682,2488,42960,275000,6,2,50,National Grid Laleham-West Weybridge,,,8218.32868182353,,,,,"","SRID=4326;LINESTRING(-0.470251906788813 51.4239708265765,-0.480086583878507 51.3527387588732)"
9604,63317,20792,,,,,,,,6393.86253674602,,,,,"","SRID=4326;LINESTRING(-4.33809841565696 55.4684284106827,-4.43074022530075 55.4471041622799)"
80595,6051,40117,,,,,,,,16352.558027968,,,,,"","SRID=4326;LINESTRING(-4.4829006941836 55.9042271882829,-4.70872243838736 55.9159362626391)"
34385,39035,65468,400000,3,,,The London Connection,UK Power Networks,,2428.83556403706,,,,,"","SRID=4326;LINESTRING(-0.257415574165361 51.5342326977312,-0.22477456393029 51.5262724632164)"
58549,21202,8831,400000,6,,,National Grid Daines-Macclesfield (underground);National Grid Daines-Macclesfield;National Grid Daines-Macclesfield,National Grid,,13990.9684835891,,,,,"","SRID=4326;LINESTRING(-2.37931774896921 53.426000115579,-2.32130595340422 53.3314339312012)"
56154,61960,41381,275000,6,,,,,,50336.1400173371,,,,,"","SRID=4326;LINESTRING(-3.21213021593884 56.2247225132342,-2.97813649659723 56.5210843226279)"
14407,28220,29503,400000,6,,,,National Grid,,1133.59247206753,,,,,"","SRID=4326;LINESTRING(-1.60136602071819 53.4891713922517,-1.61348114979747 53.4963483013939)"
80541,55113,6011,400000,6;3;3,,50,Nursling-Mannington,National Grid,,39710.740277837,,,,,"","SRID=4326;LINESTRING(-1.48721654204318 50.9417955953811,-1.89517989104852 50.8468606861554)"
5041,6606,63118,400000,6,4,50,National Grid Wylfa-Pentir,National Grid,,2890.37021799378,,,,,"","SRID=4326;LINESTRING(-4.15820617791342 53.1874691323988,-4.18032504017275 53.2112068938746)"
12073,32215,55142,275000,6;3;3,,,,National Grid,,3708.01517663241,,,,,"","SRID=4326;LINESTRING(-1.28117528191764 53.7236858831542,-1.2664654674276 53.7563298124826)"
14416,6034,22443,400000,6,,,,National Grid,,74.5265380608804,,,,,"","SRID=4326;LINESTRING(-1.08935880426145 53.5755299491919,-1.0863218034708 53.5765692716743)"
8605,16706,20216,275000,6,,,,,,872.389606918075,,,,,"","SRID=4326;LINESTRING(-2.14351040181203 51.400373583224,-2.15066838713871 51.3935410789175)"
65678,36731,13543,275000,6,,,,,,226.647584358418,,,,,"","SRID=4326;LINESTRING(-1.27817140294362 53.7220759708288,-1.27201272233863 53.7194928476935)"
11155,2488,20658,275000,6,2,50,National Grid Iver-Laleham,,,16916.8638898049,,,,,"","SRID=4326;LINESTRING(-0.470251906788813 51.4239708265765,-0.497729347421579 51.5427231080725)"
21304,1488,23476,400000,3,,50,National Grid (underground),National Grid,,996.20951234026,,,,,"","SRID=4326;LINESTRING(-4.1662859459291 53.147599569562,-4.15615142238825 53.1406871909743)"
9239,27991,55252,275000,3,1,,,National Grid,,181.67401303972,,,,,"","SRID=4326;LINESTRING(-1.29281331574952 54.6978939129927,-1.29132300731618 54.7010373485342)"
15559,4753,56543,275000;275000;132000,3;6,2,,,National Grid,,17743.039203301,,,,,"","SRID=4326;LINESTRING(-3.40206022975341 51.3861642747201,-3.33071663693241 51.498687878325)"
69314,6829,15642,275000,3;6;3,2,,,,,10637.4161960226,,,,,"","SRID=4326;LINESTRING(0.114501386887987 51.5212261707019,0.0431307861709086 51.5885841758497)"
51981,27658,61623,275000,3,,,National Grid,,,214.699393954086,,,,,"","SRID=4326;LINESTRING(-3.07269695147283 51.5251838962823,-3.07546924227116 51.5243027734761)"
72022,47914,17115,275000,6,,,,,,3258.83150182146,,,,,"","SRID=4326;LINESTRING(-3.94580183507174 55.8243946425997,-3.99294537362832 55.8285743679336)"
72959,43914,51640,132000,,,,West Weybridge-?,,,1473.5730113434,,,,,"","SRID=4326;LINESTRING(-0.488469192508695 51.3481580777074,-0.508005302791778 51.3406828385741)"
12091,6031,21397,400000,6,,,,,,36539.7622099943,,,,,"","SRID=4326;LINESTRING(-1.21664667375927 52.5976506753779,-1.25520324672731 52.8656418587899)"
15459,63588,22597,400000;275000,6,,,,,,4048.92246155176,,,,,"","SRID=4326;LINESTRING(-2.14261948469506 52.362713196527,-2.18087603769986 52.3894657777368)"
67130,39436,14454,275000,3;6;6;3,1,,,,,84546.5236049576,,,,,"","SRID=4326;LINESTRING(-4.49212343177331 57.467604705358,-4.05465173439514 58.0430556361792)"
3071,21942,28855,275000,6,,,,National Grid,,570.179240214507,,,,,"","SRID=4326;LINESTRING(-2.04649242939262 53.4938169871382,-2.05047540650499 53.4987301519457)"
54034,20427,67911,275000;132000;400000;275000;275000;400000,3;6;3;3,2,,Scottish Power;Neilston;Neilston;Scottish Power Neilston-?;Scottish Power,,,1411.63355955857,,,,,"","SRID=4326;LINESTRING(-4.47710973641706 55.8091080726021,-4.50200397458414 55.8133938903776)"
15687,64212,29605,400000,6,,,National Grid Eccleshill-Kearsley,National Grid,,22499.4564948282,,,,,"","SRID=4326;LINESTRING(-2.4534811294385 53.710158188647,-2.36056945758036 53.5354744824602)"
44961,26793,26794,400000,3,,,National Grid,,,424.689723190173,,,,,"","SRID=4326;LINESTRING(0.573670877803357 51.8604127827968,0.576202330274006 51.8639052158712)"
12322,49454,54938,275000,6,4,50,,,,1271.64887043948,,,,,"","SRID=4326;LINESTRING(-3.88750265193318 56.0400618981575,-3.86620198794261 56.031165092959)"
15993,7602,56608,400000,6,,50,National Grid Taunton-Alverdiscott,,,72880.7020477356,,,,,"","SRID=4326;LINESTRING(-3.15422368012046 51.0170071139107,-4.13242601741937 51.008023501534)"
11109,2628,55113,400000,6,4,,Lovedean-Nursling,National Grid,4YC,8203.70805184356,,,,,"","SRID=4326;LINESTRING(-1.3935688555882 50.9702330995681,-1.48721654204318 50.9417955953811)"
54016,5031,27978,275000,6,,,,,,12724.0881021058,,,,,"","SRID=4326;LINESTRING(-2.13832747293837 57.1741211812371,-2.17659206194142 57.2818494867491)"
8374,4771,21315,400000,6;3;3,2,50,,,YYJ/N,11538.2081003244,,,,,"","SRID=4326;LINESTRING(-1.3647128766412 54.5923559899011,-1.23838098339936 54.6055695039106)"
15992,40736,56608,400000,3,,50,National Grid Indian Queens-Alverdiscott,,,332.940603403532,,,,,"","SRID=4326;LINESTRING(-4.13694470280086 51.0058323854641,-4.13242601741937 51.008023501534)"
2242,41788,62679,275000;275000;66000,6,,,,,,2898.70666531766,,,,,"","SRID=4326;LINESTRING(-3.7539073665199 51.5629253077418,-3.73367236751858 51.5396910730951)"
69434,41234,36791,400000,6;3;3,,50,National Grid Exeter-Taunton;National Grid Exeter-Alverdiscott;National Grid Exeter-Alverdiscott,,,16258.580855939,,,,,"","SRID=4326;LINESTRING(-3.38123203894059 50.8959144835179,-3.40519594900705 50.7672794544432)"
14412,6034,56365,400000,6,,,,National Grid,,7660.9057920113,,,,,"","SRID=4326;LINESTRING(-1.08935880426145 53.5755299491919,-1.06928309815079 53.6366336788749)"
11562,50398,21027,400000,6,4,50,,,,157.386915578152,,,,,"","SRID=4326;LINESTRING(-1.26782485612049 51.6256901783263,-1.2592760356229 51.6255925202625)"
12070,62759,55142,400000;275000,6,4,,National Grid Lower Shelf-Monk Fryston,National Grid,,15958.8388706701,,,,,"","SRID=4326;LINESTRING(-1.49799214216594 53.7230795392143,-1.2664654674276 53.7563298124826)"
81035,11662,6364,,,,,Swansea North-?,,,1563.56861726158,,,,,"","SRID=4326;LINESTRING(-3.99766908489365 51.6515349935401,-4.01320030744477 51.6462166849871)"
