l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
79308,38731,39407,110000,3,,,110kV Jamki - Podlesie,,,1127.30952771919,,,,,"","SRID=4326;LINESTRING(19.2694391715371 50.3258158974571,19.251179270254 50.3288579962815)"
25525,57999,30649,400000;220000,9,,,400kV Rokitnica - Łagisza + Łagisza - Tucznawa + 220kV Łagisza - Wrzosowa/Joachimów,,,4027.76765817071,,,,,"","SRID=4326;LINESTRING(19.1783638676957 50.3876360873011,19.1484471839571 50.358291713544)"
61315,41781,44543,220000,3,,,220kV Ostrołęka - Ełk;Ełk,PSE Operator,03,91488.582620527,,,,,"","SRID=4326;LINESTRING(21.6232890547686 53.1069573377812,22.3234327771975 53.7739058546724)"
4763,13686,29111,400000,3,,,400 kV Rzeszów - Krosno Iskrzynia,,,122.069328801391,,,,,"","SRID=4326;LINESTRING(21.8710468739922 50.1914848711349,21.8667921044908 50.1890664944288)"
51760,33621,27635,400000,6,,,400kV Łagisza - Tucznawa,,,135.245845334917,,,,,"","SRID=4326;LINESTRING(19.2365049888406 50.4372332821909,19.2346021774058 50.4370620922696)"
51584,3075,33602,110000,3,,,110kV Morzyczyn - Recław,,,1117.20547748474,,,,,"","SRID=4326;LINESTRING(14.8963773251558 53.3546209327705,14.8958997043867 53.3628515907403)"
56847,49224,41781,220000,3,,,Miłosna;220kV Miłosna - Ostrołęka,PSE Operator,07,105867.827441285,,,,,"","SRID=4326;LINESTRING(21.5568219570185 52.2697204922515,21.6232890547686 53.1069573377812)"
14569,56385,56384,400000,3,,50,400kV Ołtarzew - Miłosna,PSE Operator,,61.2224678483032,,,,,"","SRID=4326;LINESTRING(20.870790401966 52.2907730646451,20.8707974986568 52.2902118990816)"
38383,31968,31969,220000;110000,3,,,220kV Klikowa - Niziny;110kV Połaniec - Grzybów,,,601.022640206727,,,,,"","SRID=4326;LINESTRING(21.049509958247 50.4610299777053,21.0497100130608 50.4664400170215)"
15795,22664,22663,220000,3,,,220kV Bujaków - Lískovec,,,52.9092558144425,,,,,"","SRID=4326;LINESTRING(19.0521631466909 49.8648145816806,19.05291306029 49.8648639165421)"
73291,38684,3075,400000,3,2,50,400kV Krajnik - Morzyczyn,,,41532.634879736,,,,,"","SRID=4326;LINESTRING(14.4762521312891 53.1967495435604,14.8963773251558 53.3546209327705)"
53879,9837,61921,400000,3,,,400kV Tucznawa - Tarnów,,,3660.61137257526,,,,,"","SRID=4326;LINESTRING(19.2749867249282 50.2158473354691,19.2689488131364 50.2409713885943)"
25524,5294,30649,400000,6;3;3,,,400kV Rokitnica - Łagisza + Łagisza - Tucznawa;400kV Łagisza - Tucznawa;400kV Rokitnica - Łagisza,,,691.044704121319,,,,,"","SRID=4326;LINESTRING(19.1410709272918 50.3521511601746,19.1484471839571 50.358291713544)"
39986,50429,32160,400000,3;6;3;3;3,,50,400kV Elektrownia Bełchatów - Rogowiec x2;400kV Elektrownia Bełchatów - Rogowiec;400kV Elektrownia Bełchatów - Rogowiec,,,5226.3586182268,,,,,"","SRID=4326;LINESTRING(19.3285243369039 51.3161132789252,19.3249992851206 51.2695947109011)"
80187,54303,39881,220000,3;6,1,,220kV Siersza - Lubocza,,,51450.0817437132,,,,,"","SRID=4326;LINESTRING(19.4647448582586 50.2088211289879,20.0988111313743 50.0958674375462)"
61819,9056,10865,,,,,,,,11026.3970280446,,,,,"","SRID=4326;LINESTRING(23.2360687058987 50.7314785785676,23.292830049508 50.7167365649851)"
4764,30530,29111,400000,3;6,,,400 kV Rzeszów - Krosno Iskrzynia;2 x 400 kV Rzeszów - Krosno Iskrzynia,,,60196.819834104,,,,,"","SRID=4326;LINESTRING(21.905786332858 49.7410043011136,21.8667921044908 50.1890664944288)"
51862,33621,61611,400000,6,,,400kV Rogowiec - Tucznawa,,,112.123273415023,,,,,"","SRID=4326;LINESTRING(19.2365049888406 50.4372332821909,19.2359298873957 50.4381841988924)"
38333,32437,62272,110000;220000,3,,,110kV Starachowice - Nowa Słupia;220kV Rożki - Niziny,,,7742.21385572577,,,,,"","SRID=4326;LINESTRING(21.0710937795786 50.9807726974838,21.0768332057603 50.9112914920373)"
25708,29774,58030,220000,,1,,220kV Komorowice - Bieruń; Byczyna - Poręba,,,6961.91017176973,,,,,"","SRID=4326;LINESTRING(19.1504183571851 50.0405523625532,19.2099099156966 50.083659279666)"
10324,41781,54295,110000,3,,,,,,122.428558549473,,,,,"","SRID=4326;LINESTRING(21.6232890547686 53.1069573377812,21.6099749014911 53.1041615859031)"
9307,53654,21142,220000,3,1,50,220kV Jasiniec - Gdańsk I;Gdańsk,PSE Operator oddział Bydgoszcz,1,50722.9972198749,,,,,"","SRID=4326;LINESTRING(18.6654103480034 53.9453469761335,18.4412733248987 54.3376257963437)"
21725,29504,64258,220000,3,,,220kV Kozienice - Piaseczno,,,128.176210895579,,,,,"","SRID=4326;LINESTRING(20.8768853813373 52.0612333997068,20.8765397096159 52.0623767039259)"
51670,37300,33610,220000,3,,,220kV Zgierz - Janów,,,21292.9064921956,,,,,"","SRID=4326;LINESTRING(19.5615293927184 51.7576692859684,19.3946387520707 51.900248163114)"
64295,46546,46545,400000,3,,,400 kV Połaniec - Kielce,,,122960.02015991,,,,,"","SRID=4326;LINESTRING(21.3319580328554 50.4426330236847,20.4150853047228 50.8998456322033)"
25711,49194,24149,220000,3,,,220kV Byczyna - Bieruń,,,3644.13237241203,,,,,"","SRID=4326;LINESTRING(19.1694619111711 50.0860930740543,19.2122927868192 50.0890754820922)"
25172,64624,57951,220000,3,1,50,220kV Pątnów - Podolszyce;Podolszyce,PSE,17,102137.131344622,,,,,"","SRID=4326;LINESTRING(18.2912716855783 52.2758727053082,19.626179606384 52.4235502703954)"
23116,64684,23766,220000,3,1,,220kV Moszczenica - Czeczot,,,11403.9928188588,,,,,"","SRID=4326;LINESTRING(18.5640885102294 49.9378826973193,18.6961509181262 49.8926455075403)"
14571,49036,56384,400000,6,,50,400kV Ołtarzew - Miłosna;400kV Ołtarzew - Mościska / Miłosna;Miłosna,PSE Oerator,,13289.1868984515,,,,,"","SRID=4326;LINESTRING(20.74197245574 52.2270544729115,20.8707974986568 52.2902118990816)"
66727,46545,48174,110000,,,,110kV Kielce Piaski - Małogoszcz,,W435,17617.5897829576,,,,,"","SRID=4326;LINESTRING(20.4150853047228 50.8998456322033,20.6383593740166 50.9046793302895)"
25495,50429,30673,400000,3;6;3;3;3,,50,400kV Ostrów Wlkp. - Rogowiec + Rogowiec - Trębaczew;400kV Ostrów Wlkp. - Rogowiec;400kV Rogowiec - Trębaczew,,,18821.0589506867,,,,,"","SRID=4326;LINESTRING(19.3285243369039 51.3161132789252,19.0765573473888 51.2996471692455)"
25454,46027,57989,220000,3,,,220kV Chmielów - Stalowa Wola/Abramowice,,,38865.3175411364,,,,,"","SRID=4326;LINESTRING(21.6715517658521 50.5041540230766,22.0577660075712 50.6344807652194)"
77926,33607,38684,220000;400000;220000;220000;220000,3,,50,,,,2042.14942203133,,,,,"","SRID=4326;LINESTRING(14.4722339144705 53.1976747943424,14.4762521312891 53.1967495435604)"
58814,32012,43019,400000,3,2,50,Płock;400kV Grudziądz Węgrowo - Płock,PSE,pole 04,117151.510486423,,,,,"","SRID=4326;LINESTRING(18.8227015329342 53.4228551011977,19.7183651340665 52.6356389539694)"
22833,57505,64370,220000,3,,50,220kV Polkowice - Leszno,,,514.265018108012,,,,,"","SRID=4326;LINESTRING(16.5276278833928 51.9049694100669,16.5231046862742 51.9014545030108)"
77929,20994,38684,220000,3,,50,,,,1303.93587468787,,,,,"","SRID=4326;LINESTRING(14.4654402021599 53.2096763402215,14.4762521312891 53.1967495435604)"
77927,33608,38684,220000,3,,,220kV Krajnik - Glinki,,2-5-24,38193.4824313933,,,,,"","SRID=4326;LINESTRING(14.4324329778292 53.4759328962969,14.4762521312891 53.1967495435604)"
25653,5291,24142,220000,3,,,220kV Koksochemia - Łośnice,,,25595.3563443035,,,,,"","SRID=4326;LINESTRING(19.3446007810946 50.3386737217534,19.470730548212 50.4838250007758)"
43988,23768,26659,220000,3,,,220kV Komorowice - Bieruń,,,282.894429759282,,,,,"","SRID=4326;LINESTRING(18.6983744281174 49.8946114178397,18.7010119716231 49.8927076035445)"
48720,67263,67262,,,,,,,,2935.00690179111,,,,,"","SRID=4326;LINESTRING(19.198512989687 50.1813261694117,19.1981835774723 50.157409886825)"
60925,30531,44287,400000,6,,,400kV Tucznawa - Tarnów;400kV Połaniec - Tarnów;400kV Tarnów - Połaniec + Tucznawa - Tarnów,,,8561.21020140131,,,,,"","SRID=4326;LINESTRING(20.8557740738452 49.9516858976768,20.9650267224342 49.9694160086826)"
34394,64794,31452,220000,3,,,220kV Leśniów - Zielona Góra,,,400.142746520918,,,,,"","SRID=4326;LINESTRING(15.4421210315478 51.9415479692007,15.4465900602548 51.9427549164575)"
25750,12024,58037,220000,,,,220kV Klikowa - Niziny,,,5230.27994518745,,,,,"","SRID=4326;LINESTRING(20.9450319554245 50.0638027865546,20.9334684644534 50.1052440759827)"
24207,23931,57796,220000,3,,,220 kV Połaniec - Chmielów,,,114.137549448641,,,,,"","SRID=4326;LINESTRING(21.3489604835994 50.4458261977627,21.347708860914 50.446487716297)"
10259,29504,54102,220000,3;6,,,220kV Kozienice - Mory;220kV Kozienice - Piaseczno;220kV Kozienice - Mory + Kozienice - Piaseczno,,,75206.8030777315,,,,,"","SRID=4326;LINESTRING(20.8768853813373 52.0612333997068,21.4563278624579 51.6617588454001)"
24220,24001,57798,400000,3,,,400kV Tucznawa - Rzeszów,,,201.640565282542,,,,,"","SRID=4326;LINESTRING(20.8517571672207 49.9511296792871,20.8533332613867 49.9526443954949)"
8287,33621,21503,400000,6;3;3,,,400kV Łagisza - Tucznawa + Rogowiec - Tucznawa;400kV Łagisza - Tucznawa;400kV Rogowiec - Tucznawa,,,10718.5033803806,,,,,"","SRID=4326;LINESTRING(19.2365049888406 50.4372332821909,19.3316532604732 50.3769098452567)"
71009,29360,50429,220000,3;6;3;3;3;3;3,,50,220kV Elektrownia Bełchatów - Rogowiec x2;220kV Elektrownia Bełchatów - Rogowiec;220kV Elektrownia Bełchatów - Rogowiec;220kV Elektrownia Bełchatów - Rogowiec;220kV Elektrownia Bełchatów - Rogowiec,,,5234.11859814304,,,,,"","SRID=4326;LINESTRING(19.3287194427521 51.2685946962219,19.3285243369039 51.3161132789252)"
38735,11220,25977,220000,3,1,50,220kV Gdańsk I - Żydowo,PSE Operator oddział Bydgoszcz,,127318.322457343,,,,,"","SRID=4326;LINESTRING(16.7102855357297 54.0241349701493,18.4316112603345 54.3366296735186)"
62354,14740,11220,220000,3,,50,220kV Piła Krzewina - Żydowo;Żydowo,,P05,112660.10627509,,,,,"","SRID=4326;LINESTRING(16.871534704335 53.0792977396797,16.7102855357297 54.0241349701493)"
11978,29692,20492,400000,6;3,2,50,400kV Miłosna - Stanisławów;400kV,PSE Operator,,19157.1893034009,,,,,"","SRID=4326;LINESTRING(21.5482812839541 52.2669797932302,21.2894164316791 52.2270564341278)"
56170,21362,41385,220000,6,,,220kV Mikułowa - Swiebodzice x2,,,97293.7729204205,,,,,"","SRID=4326;LINESTRING(16.354803954433 50.8535489857367,15.1149656392042 51.0905747712724)"
63335,22878,11958,220000,,1,,220kV Lubocza - Wanda / Klikowa,,,3131.76265857509,,,,,"","SRID=4326;LINESTRING(20.1431241197834 50.0502481657052,20.1302296560695 50.0772277259367)"
20970,24132,57294,220000,6,,,220kV Wielopole - Kędzierzyn/Blachownia,,,38901.1910792595,,,,,"","SRID=4326;LINESTRING(18.2433972301526 50.3344944061098,18.5442988940149 50.1307435837606)"
11390,57989,54334,220000,3,,,220 kV Chmielów - Abramowice odg. Stalowa Wola,,,10056.9733470017,,,,,"","SRID=4326;LINESTRING(22.0577660075712 50.6344807652194,22.0782730533038 50.5519625934478)"
71014,43652,50429,220000,3,,50,220kV Rogowiec - Kopalnia Bełchatów [1],,,10143.9233810797,,,,,"","SRID=4326;LINESTRING(19.384725753492 51.2418766426695,19.3285243369039 51.3161132789252)"
22946,23738,64384,400000,3,,50,400kV Dobrzeń - Wielopole,,,449.735068096113,,,,,"","SRID=4326;LINESTRING(18.3833145068936 50.0997887889017,18.3784057528551 50.0981623618612)"
10471,64370,55284,220000,3;6;3,,50,"220kV Polkowice - Leszno;220kV Polkowice - Leszno, 220kV Plewiska - Polkowice;220kV Plewiska - Polkowice",,,57876.7883614129,,,,,"","SRID=4326;LINESTRING(16.5231046862742 51.9014545030108,16.0750192940392 51.4972513015237)"
11980,28596,20492,220000,3,,,220 kV Mory - Miłosna,PSE Operator,,25537.8965481693,,,,,"","SRID=4326;LINESTRING(20.986812108378 52.3212058054421,21.2894164316791 52.2270564341278)"
22693,14872,30382,400000,3,,,400 kV Trębaczew - Joachimów;Trębaczew,,406,32984.2521497749,,,,,"","SRID=4326;LINESTRING(19.3166446568155 50.7600330902635,18.9894460973202 50.9491476755377)"
8009,67125,54809,220000,3,,50,220kV Plewiska - Poznań Południe,,,1250.19330393751,,,,,"","SRID=4326;LINESTRING(16.7932542331837 52.359393206524,16.7791705646624 52.3686115430509)"
11465,39809,21613,400000;110000;110000,3,2,50,400kV Słupsk - Żarnowiec,PSE Operator oddział Bydgoszcz,,87241.6164854816,,,,,"","SRID=4326;LINESTRING(18.1085910808269 54.7185976174731,16.8915821940956 54.5013491653045)"
68563,46546,15222,110000,3,,,,,,312.923194495175,,,,,"","SRID=4326;LINESTRING(21.3319580328554 50.4426330236847,21.3229664564734 50.4382794785747)"
21979,67615,64293,220000,6,,,220kV Łagisza - Byczyna / Halemba,,,8764.09688966054,,,,,"","SRID=4326;LINESTRING(19.0843127727312 50.2039135834461,19.1972740332471 50.1996691151885)"
68529,32437,15201,220000,3,,,,,,30527.2276716523,,,,,"","SRID=4326;LINESTRING(21.0710937795786 50.9807726974838,21.4517093953179 50.9388503124155)"
51577,38684,33600,220000,3,2,50,,PSE Operator,,764.199947137987,,,,,"","SRID=4326;LINESTRING(14.4762521312891 53.1967495435604,14.4780349650808 53.1910831874546)"
25748,22879,64687,220000,6,,,220kV Skawina - Klikowa,,,956.137861396689,,,,,"","SRID=4326;LINESTRING(20.1373742731444 50.0485334156941,20.1496767907919 50.0519006751971)"
12056,55050,20303,110000,3,,,110kV BLOK 3 - Mysłowice,,,7950.13871224716,,,,,"","SRID=4326;LINESTRING(19.2080543855499 50.207458335855,19.1363158342491 50.2542615483449)"
25938,36971,64590,220000,3;6;3,,,220kV Łagisza - Katowice;220kV Łagisza - Katowice; Kopanina - Katowice;220kV Kopanina - Katowice,,,1272.21579385473,,,,,"","SRID=4326;LINESTRING(19.0542326213284 50.2643998714633,19.0619568494129 50.2726422717174)"
24931,9862,30605,220000,3,,,220kV Leśniów - Zielona Góra;220kV Leśniów - Żukowice,,,5625.21828690939,,,,,"","SRID=4326;LINESTRING(15.2929853998909 51.9884723389166,15.3119174176369 51.9388518656677)"
71590,58000,16827,400000,6,,,400kV Wielopole - Joachimów + Rokitnica - Łagisza,,,8877.47498470828,,,,,"","SRID=4326;LINESTRING(19.1627222223055 50.407694377808,19.0417188444209 50.4112220911343)"
24210,57796,23932,220000,6,,,220 kV Połaniec - Klikowa; Połaniec - Chmielów,,,1191.93815626673,,,,,"","SRID=4326;LINESTRING(21.347708860914 50.446487716297,21.3323010469923 50.4482194964481)"
25264,46237,57965,220000,3,,,220kV Mokre - Chełm,,,49636.125586671,,,,,"","SRID=4326;LINESTRING(23.4395637163163 51.158263294224,23.202779599456 50.7771190133477)"
24217,44304,57799,400000,3,,,400 kV Tarnów - Krosno Iskrzynia,,,75387.9910205975,,,,,"","SRID=4326;LINESTRING(21.8526464260486 49.6882153644544,21.0305544277738 49.9417786651153)"
71013,29360,50429,220000,3;6;3;3;3;3,,50,220kV Elektrownia Bełchatów - Rogowiec;220kV Elektrownia Bełchatów - Rogowiec x2;220kV Elektrownia Bełchatów - Rogowiec;220kV Elektrownia Bełchatów - Rogowiec;220kV Elektrownia Bełchatów - Rogowiec,,,5201.79808055136,,,,,"","SRID=4326;LINESTRING(19.3287194427521 51.2685946962219,19.3285243369039 51.3161132789252)"
25596,45694,58012,220000,3,,,220kV Wielopole - Blachownia,,,3798.45263007966,,,,,"","SRID=4326;LINESTRING(18.2938072135226 50.3590885589305,18.2929061702378 50.381162860699)"
25940,5294,58076,220000,6,1,,220kV Łagisza - Katowice; Łagisza - Byczyna / Halemba,,,14962.7512298626,,,,,"","SRID=4326;LINESTRING(19.1410709272918 50.3521511601746,19.0654943251703 50.2733569044447)"
25744,63865,58036,220000,3,,,220kV Skawina - Wanda,,,501.670410909394,,,,,"","SRID=4326;LINESTRING(20.0908253717519 50.0234628772893,20.084204967771 50.0219618174997)"
20334,8424,57193,220000,3,,,220kV Świebodzice - Klecina odg.Biskupice,,,16.2445330024263,,,,,"","SRID=4326;LINESTRING(16.9030565050783 51.020345148303,16.9043951476079 51.0197085626604)"
23115,26659,23766,220000,3,,,220kV Bujaków - Lískovec,,,495.120816512103,,,,,"","SRID=4326;LINESTRING(18.7010119716231 49.8927076035445,18.6961509181262 49.8926455075403)"
27756,9862,30809,110000,3,,,110kV Leśniów - Łużycka,,,5557.87050677754,,,,,"","SRID=4326;LINESTRING(15.2929853998909 51.9884723389166,15.3125756132456 51.9393407693633)"
38384,31968,31969,110000,3,,,220kV Klikowa - ? + 110kV,,,600.800505919459,,,,,"","SRID=4326;LINESTRING(21.049509958247 50.4610299777053,21.0497100130608 50.4664400170215)"
8013,36179,21491,220000;110000;220000,3,,50,220kV Plewiska - Poznań Południe;Plewiska,,,298.797643567656,,,,,"","SRID=4326;LINESTRING(16.9107359060409 52.328671897596,16.9139737038955 52.3315118153279)"
25599,58012,58013,220000,3,,,220kV Groszowice - Kędzierzyn,,,26928.1546416321,,,,,"","SRID=4326;LINESTRING(18.2929061702378 50.381162860699,18.0200852133363 50.5117586781605)"
12190,43652,54356,110000;220000,3,,,110kV Kopalnia Bełchatów - Piaski,,,48.9149459031383,,,,,"","SRID=4326;LINESTRING(19.384725753492 51.2418766426695,19.3841343042787 51.2396802695975)"
61817,10535,10865,220000,3,,,220kV Mokre - Zamość,,,23080.1465276448,,,,,"","SRID=4326;LINESTRING(23.1477582121706 50.6984486004711,23.292830049508 50.7167365649851)"
77930,33607,38684,220000,3,,50,,,,104.834595813856,,,,,"","SRID=4326;LINESTRING(14.4722339144705 53.1976747943424,14.4762521312891 53.1967495435604)"
25675,14872,64678,220000,,,,220kV Joachimów - Huta Częstochowa + Łagisza/Wrzosowa;220kV Joachimów - Huta Częstochowa;220kV Joachimów - Łagisza/Wrzosowa;Huta Częstochowa;Łagisza/Wrzosowa,,207,4374.31479900254,,,,,"","SRID=4326;LINESTRING(19.3166446568155 50.7600330902635,19.2515288628098 50.7606598988513)"
11990,15259,20301,110000,3,1,,110kV Dobrzeń - Borki,,,35.6147580641838,,,,,"","SRID=4326;LINESTRING(17.873256970961 50.7463466798325,17.8818071769478 50.7517928126488)"
56239,55161,41412,400000;40000,3,2,50,Gdańsk Błonia;400kV Grudziądz Węgrowo - Gdańsk Błonia,PSE Operator oddział Bydgoszcz,pole 05,126785.500907642,,,,,"","SRID=4326;LINESTRING(18.804678412732 53.4466710786947,18.7096770624766 54.3386818552754)"
25939,24180,64590,220000,3,1,,220kV Kopanina - Katowice,,,144.722858690383,,,,,"","SRID=4326;LINESTRING(19.0639557805831 50.2723566912143,19.0619568494129 50.2726422717174)"
68530,24088,15201,400000,3,,,400kV Kozienice - Ostrowiec,,,100210.849256311,,,,,"","SRID=4326;LINESTRING(21.4887917017362 51.6480028058194,21.4517093953179 50.9388503124155)"
68778,47680,49282,110000;220000;110000,3,2,50,110kV Konin - Huta Aluminium C;AT-1,Energa,10,1485.84758709561,,,,,"","SRID=4326;LINESTRING(18.2703294533598 52.2866712881812,18.2816864627454 52.2732791785885)"
21672,43019,57418,400000,3,2,50,400kV Płock - Ołtarzew,PSE,,44386.8043388195,,,,,"","SRID=4326;LINESTRING(19.7183651340665 52.6356389539694,20.1472501717149 52.3925432892539)"
7515,54658,54206,220000,3;6,1,50,220kV Glinki - Police;220kV Morzyczyn - Police;Police,,,1455.60132964247,,,,,"","SRID=4326;LINESTRING(14.5268621017659 53.5496523192191,14.5219592538824 53.5643504745343)"
69319,38865,49612,220000,3,,,220kV Żar - Bujaków,,,7036.36657449222,,,,,"","SRID=4326;LINESTRING(19.212740258039 49.8424072300676,19.2117395461687 49.7803522933245)"
6282,54102,29283,220000,3,,,,,TB-7,623.35300187051,,,,,"","SRID=4326;LINESTRING(21.4563278624579 51.6617588454001,21.4669005966108 51.6652128184545)"
61567,43019,44699,110000,3,1,50,110kV Płock - Podolszyce [2];Podolszyce 2,Energa,16,12404.3805627724,,,,,"","SRID=4326;LINESTRING(19.7183651340665 52.6356389539694,19.7357837820031 52.5366996371376)"
62969,5294,45694,220000,3,,,220kV Blachownia - Łagisza,,,66160.0160535892,,,,,"","SRID=4326;LINESTRING(19.1410709272918 50.3521511601746,18.2938072135226 50.3590885589305)"
11458,30630,54520,220000,3,1,50,220kV Pątnów - Podolszyce;Podolszyce,PSE,17,4525.55277082129,,,,,"","SRID=4326;LINESTRING(18.2803055017474 52.2855232816336,18.2350655622451 52.3051822526976)"
23112,57656,23765,220000,3,,,220kV Kopanina - Lískovec,,,7466.09126822736,,,,,"","SRID=4326;LINESTRING(18.6286895962455 49.9374901749853,18.6902858176362 49.8885123845365)"
10441,11148,21362,220000,3,,,220kV Boguszów - Świebodzice,,,18748.2885258343,,,,,"","SRID=4326;LINESTRING(16.1908338208047 50.7526532242679,16.354803954433 50.8535489857367)"
56165,43588,41385,400000,3,,,400kV Mikułowa - Czarna,,,128395.655432192,,,,,"","SRID=4326;LINESTRING(16.2892496447616 51.3919472311932,15.1149656392042 51.0905747712724)"
39988,31904,32160,400000,3,,,400kV Elektrownia Bełchatów - Rogowiec,,,303.439514750334,,,,,"","SRID=4326;LINESTRING(19.3275322647272 51.2696094924717,19.3249992851206 51.2695947109011)"
25654,54303,24142,220000,,,,220kV Siersza - Łośnice,,,38557.5914731588,,,,,"","SRID=4326;LINESTRING(19.4647448582586 50.2088211289879,19.470730548212 50.4838250007758)"
11979,49224,20492,220000,3,,,Miłosna;220kV Miłosna - Ostrołęka,PSE Operator,07,19560.897420107,,,,,"","SRID=4326;LINESTRING(21.5568219570185 52.2697204922515,21.2894164316791 52.2270564341278)"
79581,43588,39576,400000,3,,,400kV Czarna - Pasikurowice,,,83340.3467109671,,,,,"","SRID=4326;LINESTRING(16.2892496447616 51.3919472311932,17.1189387527845 51.2137552262607)"
59781,21362,9622,220000,3,,,220kV Świebodzice - Klecina,,,42546.1887602967,,,,,"","SRID=4326;LINESTRING(16.354803954433 50.8535489857367,16.8804797434784 51.0032522758732)"
13962,49036,29453,400000,3,,50,400kV Rogowiec - Ołtarzew;Rogowiec,,,50395.6694771918,,,,,"","SRID=4326;LINESTRING(20.74197245574 52.2270544729115,20.0911360990087 52.1517030621738)"
51867,4691,61610,,6,,,,,,4748.57564402721,,,,,"","SRID=4326;LINESTRING(19.3512234130311 50.3264345451281,19.3405925113169 50.3485200752594)"
25674,57999,24145,220000,3,,,220kV Joachimów - Łagisza/Wrzosowa,,,41220.5012206081,,,,,"","SRID=4326;LINESTRING(19.1783638676957 50.3876360873011,19.2454974841607 50.7439979716747)"
61472,47680,10622,220000,3,1,50,220kV Konin - Adamów I;Adamów I;Konin I,PSE Operator,12,40993.3132091818,,,,,"","SRID=4326;LINESTRING(18.2703294533598 52.2866712881812,18.5419205424532 52.0120417590248)"
1084,36969,28596,220000,3,,,220 kV Mory - Miłosna,PSE Operator,,22222.1777937304,,,,,"","SRID=4326;LINESTRING(20.8775465337779 52.2143946760705,20.986812108378 52.3212058054421)"
62755,64391,45551,220000,6;3;3,,,220kV Łagisza - Byczyna / Halemba; Kopanina - Halemba;220kV Kopanina - Halemba;220kV Łagisza - Byczyna / Halemba,,,4406.6696212348,,,,,"","SRID=4326;LINESTRING(18.874125501542 50.193138289906,18.8521730385062 50.2310109236287)"
25678,50429,30686,220000,3;6,,50,220kV Rogowiec - Joachimów tor 2;220 kV Rogowiec - Joachimów tor 1;220 kV Rogowiec - Joachimów,,,24364.9459828191,,,,,"","SRID=4326;LINESTRING(19.3285243369039 51.3161132789252,19.4442726478119 51.1796306757596)"
71724,49223,16916,400000,,,,400kV Ełk - Łomża;400kV Ostrołęka - Łomża,,,82932.8459113187,,,,,"","SRID=4326;LINESTRING(22.1340334875923 53.0908070672203,22.301998933955 53.7569145538838)"
55337,64643,6799,220000,3,,50,220kV Włocławek - Olsztyn;220kV Ostrołęka 2 - Olsztyn;Olsztyn,PSE,01,1356.11803068369,,,,,"","SRID=4326;LINESTRING(20.5460718846389 53.7968776903717,20.5291409383478 53.8029922169087)"
64297,11967,46545,220000,3,,,220kV Kielce - Rożki,,,71995.3536202551,,,,,"","SRID=4326;LINESTRING(21.0464188585088 51.3380297718583,20.4150853047228 50.8998456322033)"
38382,31968,65994,220000;110000,3,,,220kV Klikowa - Niziny;110kV Połaniec - Grzybów,,,1803.79437429372,,,,,"","SRID=4326;LINESTRING(21.049509958247 50.4610299777053,21.0487599548163 50.4448099902607)"
57937,22445,42480,220000,6,,,220kV x 2 Mory - Piaseczno/Kozienice,,,13631.4367179499,,,,,"","SRID=4326;LINESTRING(20.8754953282666 52.0637803748361,20.8754346470692 52.1857025419622)"
14417,29504,22445,220000,3,,,220kV Kozienice - Mory,,,298.040053519871,,,,,"","SRID=4326;LINESTRING(20.8768853813373 52.0612333997068,20.8754953282666 52.0637803748361)"
10395,11220,21578,220000,,,,220 kV Dunowo - Żydowo,,,48569.002674021,,,,,"","SRID=4326;LINESTRING(16.7102855357297 54.0241349701493,16.0951087079343 54.1267624089943)"
20969,42714,57294,220000,3,1,,220kV Wielopole - Kędzierzyn,,,763.615641256913,,,,,"","SRID=4326;LINESTRING(18.5410385183214 50.1230128469839,18.5442988940149 50.1307435837606)"
9380,813,54458,400000,6;3;3;6;6;6;6;6,,,400kV Tucznawa - Rzeszów + Tucznawa - Tarnów;400kV Tucznawa - Tarnów + Tucznawa - Rzeszów;400kV Tucznawa - Rzeszów;400kV Tucznawa - Tarnów;400kV Tucznawa - Tarnów + Tucznawa - Rzeszów;400kV Tucznawa - Rzeszów + Tucznawa - Tarnów;400kV Tucznawa - Rzeszów + Tucznawa - Tarnów;400kV Tucznawa - Rzeszów + Tucznawa - Tarnów;400kV Tucznawa - Rzeszów + Tucznawa - Tarnów,,,102545.746248266,,,,,"","SRID=4326;LINESTRING(20.4171693905856 49.9415916991593,19.2908007681928 50.1639162170504)"
10463,45354,55284,220000,3,,50,220kV Żukowice - Polkowice,,,19925.7401806591,,,,,"","SRID=4326;LINESTRING(16.006215567239 51.6621056184455,16.0750192940392 51.4972513015237)"
25016,36179,24054,220000;110000;220000,3,,50,220kV Plewiska - Poznań Południe;Plewiska,,,3049.21542492088,,,,,"","SRID=4326;LINESTRING(16.9107359060409 52.328671897596,16.9104284127191 52.3032697800273)"
62823,30697,11592,220000,6;3;3,,,220kV Kopanina - Halemba; Kopanina - Katowice;220kV Kopanina - Halemba;220kV Kopanina - Katowice,,,7550.39007218528,,,,,"","SRID=4326;LINESTRING(18.8743238495568 50.190962568271,18.8495595027479 50.1305502315098)"
64225,46027,46510,220000,3,,,220 kV Chmielów - Boguchwała,,,67756.0777725451,,,,,"","SRID=4326;LINESTRING(21.6715517658521 50.5041540230766,21.9328776620567 49.9940807992512)"
