l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
79043,39249,5144,,3,,,,,,8095.30845734376,,,,,"","SRID=4326;LINESTRING(12.8906222186025 41.4784732971601,12.8715798389532 41.4437612567461)"
75324,3473,37518,,,,,,,,832.149089869858,,,,,"","SRID=4326;LINESTRING(13.4321180969143 45.8613100515426,13.440449642792 45.8659835836906)"
11358,25751,21020,,,,,,,,638.703312254962,,,,,"","SRID=4326;LINESTRING(13.311561249879 46.0797748195519,13.3023236756197 46.0817767276402)"
36724,25713,25714,,,,,,,,304.768136478072,,,,,"","SRID=4326;LINESTRING(13.04692125027 46.0527252622434,13.0433639217449 46.0539302717653)"
53406,23209,27881,,,,,,,,4141.93745298738,,,,,"","SRID=4326;LINESTRING(11.3601232900754 45.376323461225,11.4006552756949 45.3577824702858)"
74015,5167,52210,,,,,,,,17322.3949926915,,,,,"","SRID=4326;LINESTRING(12.9904608315714 41.4083873376248,12.8057653204321 41.4282043081902)"
74921,3303,3304,,,,,,,,320.93674312939,,,,,"","SRID=4326;LINESTRING(12.4426731518134 41.8342547187239,12.4356649293918 41.8344495249683)"
18392,55492,56916,220000,6,1,,,,22.265;22.266,66734.8492804675,,,,,"","SRID=4326;LINESTRING(8.9818644661786 45.6535877319192,9.45724322396571 45.9994260197747)"
6353,54443,28194,,3,,,,,,16190.8469267346,,,,,"","SRID=4326;LINESTRING(16.3616067384451 38.9330046283018,16.3859185986153 39.070206375823)"
81180,34861,40514,220000,6;3;3,2,50,,Terna,22.235;22.236,70634.6075443541,,,,,"","SRID=4326;LINESTRING(11.0619649912593 45.8801184131489,11.2828299974732 46.4769105080599)"
62699,30875,45519,,,,,,,,4614.50701115526,,,,,"","SRID=4326;LINESTRING(10.0210545525367 45.552399261549,9.96713833701671 45.5592977911334)"
79817,39555,5592,380000,3,3,,,,21.384,32231.948639754,,,,,"","SRID=4326;LINESTRING(12.5307755266279 41.7199409974646,12.7926893561217 41.5204157452886)"
36742,4063,65798,,,,,,,,1022.95002612443,,,,,"","SRID=4326;LINESTRING(13.053393694102 46.087349404721,13.0661518448833 46.0851666792092)"
21896,9026,30306,,,,,,,,17712.5998291681,,,,,"","SRID=4326;LINESTRING(17.3606478293972 40.8254231894081,17.5292401725387 40.755184493244)"
77822,5610,53721,,,,,,,,831.760288783767,,,,,"","SRID=4326;LINESTRING(13.8333943203011 41.2493547177565,13.8329850237812 41.2588599744089)"
29115,40950,58623,220000,3,,,,,22.204,11615.2761065482,,,,,"","SRID=4326;LINESTRING(17.3203930992683 40.531158174183,17.2093822595509 40.5217743142005)"
2669,41675,21908,,,,,,,,6937.10963448781,,,,,"","SRID=4326;LINESTRING(9.14720597647702 39.297394723152,9.19819863343282 39.25711044119)"
57759,28202,42365,220000,3,,,Aversa-Fratta;Acerra-Fratta,,22.213,1919.58164380547,,,,,"","SRID=4326;LINESTRING(14.2861253271491 40.9680111375132,14.2787120635115 40.9490935068442)"
46576,66980,32952,380000,3,2,50,,,21.398,62.5504352499675,,,,,"","SRID=4326;LINESTRING(7.00852136890247 45.1617443079253,7.00875969194735 45.1616695022573)"
59020,9099,43128,380000,3,3,,,,,1886.43936607106,,,,,"","SRID=4326;LINESTRING(16.7263467226757 41.0759315183981,16.7344525641041 41.0938975665623)"
24169,10409,57791,,3,,,,,,7312.88777392943,,,,,"","SRID=4326;LINESTRING(12.621307032606 42.5451591434515,12.5451494616824 42.5097048073413)"
40042,32165,26158,220000,3,,,,,,27.8056047281526,,,,,"","SRID=4326;LINESTRING(10.8811326872615 45.882409669725,10.8811723927971 45.8826708140706)"
75775,25602,37889,,,,,,,,50.6895916437148,,,,,"","SRID=4326;LINESTRING(12.5478041630101 45.9112133796634,12.547089298897 45.911036496326)"
54815,22883,33990,220000,3,,,,,22.267,686.733537151245,,,,,"","SRID=4326;LINESTRING(11.5284358637899 45.6102257810379,11.5343386036903 45.6148250049204)"
36929,3467,65818,,,,,,,,391.529463358829,,,,,"","SRID=4326;LINESTRING(13.3722792412403 45.8755431091418,13.3720080768636 45.8788709677933)"
1327,46819,21783,380000,3,3,,Montecorvino-Santa Sofia,,21.315,2767.80302338663,,,,,"","SRID=4326;LINESTRING(14.4355389399217 40.9994385992927,14.4038788791393 41.0067634259593)"
71858,28148,2974,380000,3,3,,Andria-Foggia,,21.351,64576.3837640963,,,,,"","SRID=4326;LINESTRING(16.1698390152041 41.1971631302049,15.5391741526197 41.5006675447604)"
36040,37720,65690,,,,,,,,812.364041393233,,,,,"","SRID=4326;LINESTRING(12.7735453900278 45.8895351588836,12.7660619885432 45.894686065869)"
49277,61273,67317,220000,,,,,,,12.9638153772026,,,,,"","SRID=4326;LINESTRING(9.45158329868659 45.6551865590706,9.45141800867431 45.6552435723422)"
59109,62123,9147,,,,,,,,39360.45510424,,,,,"","SRID=4326;LINESTRING(14.9966754574652 40.6639825631161,14.5521198038968 40.7275408728133)"
68607,54698,15246,380000,3;6;3,,,,,21.005;21.006,4884.49394093419,,,,,"","SRID=4326;LINESTRING(9.0130116843831 39.0818547136868,8.99076407305042 39.1233153896271)"
75374,3562,37559,,,,,,,,1172.64819281116,,,,,"","SRID=4326;LINESTRING(13.332199594374 45.904351142285,13.3468978887149 45.907109518354)"
12940,5138,20330,380000,3,3,,,,21.357,19555.2960789499,,,,,"","SRID=4326;LINESTRING(12.8660330065445 41.7573784117955,12.7521481025228 41.8896713953265)"
58116,40740,8550,380000,3,,,Piombino Termica - Suvereto,Terna,21.330,14885.3526373405,,,,,"","SRID=4326;LINESTRING(10.6032281721287 42.9584720476029,10.694485713783 43.0518602354964)"
36988,38004,25752,,,,,,,,800.535520471866,,,,,"","SRID=4326;LINESTRING(13.3022061696291 46.0404998658564,13.3108098091438 46.0444843722028)"
18946,23128,63977,,,,,,,,848.628682875625,,,,,"","SRID=4326;LINESTRING(14.7708321182813 40.7076576901642,14.7808322538556 40.7084929570409)"
36032,37720,59496,,,,,,,,238.536766628609,,,,,"","SRID=4326;LINESTRING(12.7735453900278 45.8895351588836,12.7762801452371 45.8885284169015)"
54761,5159,67998,220000,6,,,,,22.226;22.228,542.244728104854,,,,,"","SRID=4326;LINESTRING(11.3000716955976 45.3815712372956,11.295669887092 45.3879127056522)"
6451,43086,28144,,,,,,,,10123.8463832211,,,,,"","SRID=4326;LINESTRING(18.1758924319216 40.320504917614,18.1013766321643 40.2778903528619)"
55358,39413,6814,220000,3,,,Villa - Rosone,,22.214,18768.2961362393,,,,,"","SRID=4326;LINESTRING(7.41863785714492 45.4352995919904,7.2086261971947 45.4399084305052)"
61692,39213,44797,220000,6;3;3;3;3,,50,,,22.211;22.212,50697.9397165839,,,,,"","SRID=4326;LINESTRING(13.7322830866138 37.9680006520268,13.2835651054897 38.128011414789)"
30230,12150,24892,,,,,,,,4923.76877642043,,,,,"","SRID=4326;LINESTRING(17.5820926974906 40.5227659752151,17.6119592896886 40.5333438067051)"
54424,44228,62001,,,3,,,,,1013.62426853166,,,,,"","SRID=4326;LINESTRING(9.56906855337033 45.5125528439054,9.57104458893535 45.5212520939842)"
52687,29045,33719,,,,,,,,4667.44288020684,,,,,"","SRID=4326;LINESTRING(16.3167406164692 41.261146864427,16.3704369918849 41.2612245805682)"
49301,63615,67321,220000;132000;220000;132000;220000,3,,,,,,199.932049677906,,,,,"","SRID=4326;LINESTRING(10.2638957639666 45.5805174840541,10.2617717873088 45.5801242708842)"
66710,5611,48157,,,,,,,,18195.5984691862,,,,,"","SRID=4326;LINESTRING(13.7711040312558 41.2520243559344,13.6253723916899 41.2698489094622)"
75756,25621,3856,,,,,,,,1.00734306438066,,,,,"","SRID=4326;LINESTRING(12.6364250319136 45.8737620094441,12.6363524691474 45.8736775351438)"
3908,27877,55917,220000,3,,,Udine N.E. - Redipuglia con derivazione Safau,,22.292,2943.4722956683,,,,,"","SRID=4326;LINESTRING(13.263592920506 46.0052882716669,13.2811410507767 46.0253729470757)"
63128,11805,45794,,,,,,,,9717.03335486454,,,,,"","SRID=4326;LINESTRING(16.7246629688613 39.1925342303484,16.8340244238926 39.1839979384023)"
66265,31416,13925,,6;3;3,,,,,,3055.6688060583,,,,,"","SRID=4326;LINESTRING(12.9639587795096 43.327473298553,12.9984097635793 43.3358334278543)"
1882,9101,62124,,,,,,,,3643.83151592886,,,,,"","SRID=4326;LINESTRING(16.7653766353497 41.0858833806874,16.7302538532957 41.0718857001854)"
75573,37725,3697,,,,,,,,965.10313007091,,,,,"","SRID=4326;LINESTRING(12.8501501831019 45.8716377718473,12.8616168131209 45.8700880769819)"
18879,38583,30034,,,,,,,,13985.5955505262,,,,,"","SRID=4326;LINESTRING(13.5018811727263 43.5728091052852,13.3345552465435 43.573133874175)"
73582,42365,18155,220000,3,,,Casalnuovo-Fratta,,22.297,5005.47821798261,,,,,"","SRID=4326;LINESTRING(14.2787120635115 40.9490935068442,14.3286029574291 40.9210808028723)"
49181,61258,61260,220000,,,,,,,22.8746097046031,,,,,"","SRID=4326;LINESTRING(15.1719087822314 37.1265324141121,15.1717746637595 37.126724865091)"
79801,5629,39682,380000,3,3,,,,21.331,31977.5363372265,,,,,"","SRID=4326;LINESTRING(14.3826389133096 41.0072240511002,14.7166502771269 41.1147487679958)"
18945,7824,23128,,,,,,,,2251.94963457406,,,,,"","SRID=4326;LINESTRING(14.7713039698458 40.6922265619363,14.7708321182813 40.7076576901642)"
75249,65739,3400,,,,,,,,1537.43989268872,,,,,"","SRID=4326;LINESTRING(13.421514322003 45.7641177191476,13.4090741078909 45.7738038257122)"
31424,12668,65131,,3,,,,,,12842.0778532724,,,,,"","SRID=4326;LINESTRING(15.6330361007114 40.0797305208646,15.7120360283366 39.9940334871966)"
53417,21065,67849,220000,6;3;3,,,,,22.235;,982.193711827074,,,,,"","SRID=4326;LINESTRING(10.993574356009 46.6512557949712,11.0009983990512 46.6434224179556)"
18881,41865,30034,,,,,,,,2226.63833759666,,,,,"","SRID=4326;LINESTRING(13.3453570936537 43.5847372209737,13.3345552465435 43.573133874175)"
60758,5436,44187,,6,3,,,,,1452.56065421691,,,,,"","SRID=4326;LINESTRING(12.4529760648004 42.368286498745,12.4670741631357 42.3715599786353)"
35670,4207,30478,,,,,,,,701.169616217953,,,,,"","SRID=4326;LINESTRING(12.7392833172324 46.149554873388,12.7302939485385 46.1495049661844)"
14375,56362,56361,220000,6,2,,,,,3555.9003699836,,,,,"","SRID=4326;LINESTRING(8.61731385190601 45.6894496041411,8.58625621792509 45.6694510645509)"
61155,40162,44434,,3,1,,,,,868.561988462389,,,,,"","SRID=4326;LINESTRING(13.269653425659 41.6247416950129,13.28088184642 41.626041631054)"
1146,27911,21759,380000,3,3,,Foggia-Palo del Colle,,21.318,45580.6859518353,,,,,"","SRID=4326;LINESTRING(16.72561405673 41.0730922552145,16.2118183483538 41.1793351093918)"
36059,3751,31681,,,,,,,,62.6532249275606,,,,,"","SRID=4326;LINESTRING(12.7057392396852 45.9157644423312,12.7052122671537 45.9162604595741)"
15355,55425,29628,380000,6;3;6;3;3;3,3,50,Superphénix - Rondissone-Albertville,,21.353;21.354,52038.9953216169,,,,,"","SRID=4326;LINESTRING(7.93591360078911 45.2332266685502,7.58137684592244 45.5591605898429)"
16663,30091,56697,220000,6,,,,,22.257,2978.84755859317,,,,,"","SRID=4326;LINESTRING(12.1893176148268 45.4359219994478,12.200030204253 45.4605573971241)"
53373,40574,61835,,3,,,,,,16155.7129284241,,,,,"","SRID=4326;LINESTRING(11.7406611004764 42.4544450823189,11.6096301805765 42.3771507843022)"
71346,54857,50612,,,,,,,,10979.5584382534,,,,,"","SRID=4326;LINESTRING(18.152963745281 40.3627411448584,18.0927194624253 40.2897694392377)"
17594,27865,56818,220000,6,,50,,,22.239;22.252,44743.489353824,,,,,"","SRID=4326;LINESTRING(13.4732287159422 37.4417264579874,13.0194826590742 37.6177178780091)"
64623,7147,12827,380000,3,3,,,,21.388,6488.79529508086,,,,,"","SRID=4326;LINESTRING(9.49246406143465 45.0868143760088,9.51496283796084 45.14072217387)"
664,5218,28538,220000,3,,,Erzelli-Morigallo,,22.260,8856.15166269621,,,,,"","SRID=4326;LINESTRING(8.9151046382785 44.4772837666777,8.86761074663026 44.4258391369312)"
21454,42939,57388,,,,,,,,4941.94591282575,,,,,"","SRID=4326;LINESTRING(14.1501373794649 41.1719556979778,14.1599583214698 41.1270196865687)"
47530,22952,67130,380000,3,,,,,21.379,451.347580764045,,,,,"","SRID=4326;LINESTRING(10.2926336783893 44.7723908195406,10.2963330305609 44.7748627092299)"
13004,65219,20710,,6,,,,,,21935.1624764617,,,,,"","SRID=4326;LINESTRING(11.2791326213636 45.2022121803143,11.1401579257413 45.0600255286153)"
75783,37901,37900,,,,,,,,851.23970063059,,,,,"","SRID=4326;LINESTRING(12.5222305496141 45.9390433431536,12.5317421580512 45.9371980513972)"
60908,41267,44278,,3,,,,,,17553.7894991842,,,,,"","SRID=4326;LINESTRING(12.5974402343172 41.9514544096265,12.6334535199409 42.1029705293458)"
5951,54956,22203,380000,3,,,Udine Ovest - Cordignano,,21.361,4671.39583357408,,,,,"","SRID=4326;LINESTRING(13.1307118712024 46.0450157252178,13.0713241997245 46.0564878213834)"
6440,33842,28200,380000,3,3,,Teramo-Rosara,,21.316,37749.9603631324,,,,,"","SRID=4326;LINESTRING(13.4626260803068 42.84785918562,13.7037060224032 42.6008709946951)"
54873,39691,62062,,3,1,,,,,7163.45433984711,,,,,"","SRID=4326;LINESTRING(12.4818723576479 41.6396509947478,12.4789451523788 41.6945490938019)"
22113,11262,57488,,,,,,,,3876.66392874752,,,,,"","SRID=4326;LINESTRING(14.8344725464603 40.9687293044435,14.8107111185207 40.9410625750323)"
16443,6456,28236,220000,3,,,Borgo Valsugana-Lavis,,22.290,31180.5330365137,,,,,"","SRID=4326;LINESTRING(11.1112116594607 46.1298445401517,11.4368528002369 46.0569715118449)"
62997,45707,45708,,,,,,,,444.135206731917,,,,,"","SRID=4326;LINESTRING(17.2166977800689 40.5100554484618,17.2161247378855 40.5148852300688)"
57404,54130,42141,220000;132000;132000;220000,6;3;3,,,,,22.284;,404.564546036436,,,,,"","SRID=4326;LINESTRING(12.2297794827362 45.4590315275019,12.2378971760117 45.4621984095348)"
2007,61259,55720,220000,3,1,,Misterbianco-Melilli/1,Terna,22.215,1.02003997094855,,,,,"","SRID=4326;LINESTRING(15.1716216806666 37.1266625531417,15.171340768593 37.126546154148)"
53282,67832,61819,220000,6,,50,,,22.250;22.251,35.8834323000841,,,,,"","SRID=4326;LINESTRING(13.4349588678712 37.9255732645899,13.4353843998213 37.9255568959298)"
60077,54173,9811,,,,,,,,22540.7672147799,,,,,"","SRID=4326;LINESTRING(12.6885706660064 42.5557329137057,12.7258593094326 42.7505942410605)"
56058,65122,41321,,3,,,,,,9068.27811841618,,,,,"","SRID=4326;LINESTRING(17.0586432480766 39.3122132072999,17.0401232207746 39.2318341544859)"
22339,57523,30353,220000,6,,,Vellai - Soverzene;Scorzè - Soverzene,,22.217;22.218,4189.26779437615,,,,,"","SRID=4326;LINESTRING(12.2958923028303 46.2003290897163,12.2734690956973 46.1663777114188)"
73464,39224,18063,220000,3,1,50,Martinetto-Pianezza,,22.299,246.875119891168,,,,,"","SRID=4326;LINESTRING(7.65199471398611 45.0861391942822,7.64684305107231 45.0859293582182)"
10208,10431,54099,,3,1,,,,,11755.7568547747,,,,,"","SRID=4326;LINESTRING(13.5491885881313 41.6334316628627,13.5324050665152 41.5347788290246)"
5079,43085,22107,,,,,,,,8102.37600331837,,,,,"","SRID=4326;LINESTRING(18.3375654734639 39.8559593299477,18.2819187550624 39.9114354077055)"
1654,39222,55691,,3,1,,,,,39055.5208029929,,,,,"","SRID=4326;LINESTRING(10.1936469260981 45.4914069399483,9.82213014024922 45.6764013060795)"
11958,41675,21627,380000,3,,,Rumianca-Selargius,,21.004,21410.3929947603,,,,,"","SRID=4326;LINESTRING(9.14720597647702 39.297394723152,8.99989766428445 39.2285667419202)"
10080,18607,20256,220000,3,,,Lanzada-Campo Moro,,22.262,5822.25722947308,,,,,"","SRID=4326;LINESTRING(9.9342691304634 46.3002554184555,9.87687179676005 46.2688243887732)"
74012,5138,52210,380000,3,3,,Valmontone-Latina,,21.303,38494.8228472563,,,,,"","SRID=4326;LINESTRING(12.8660330065445 41.7573784117955,12.8057653204321 41.4282043081902)"
75760,25620,37883,,,,,,,,313.980034778427,,,,,"","SRID=4326;LINESTRING(12.6392880525556 45.8724961579966,12.6432253909125 45.8717543328029)"
9553,8735,54278,132000,3,,,Tavarnuzze - Figline,Terna,23.415,771.074982075833,,,,,"","SRID=4326;LINESTRING(11.2309948927341 43.7123116283705,11.2217916380405 43.7168483568012)"
55969,5597,41269,132000,3,1,,,FS,,962.958383428767,,,,,"","SRID=4326;LINESTRING(12.5675590676316 41.902780526415,12.5532551422483 41.8985199713452)"
16819,63753,22828,220000,3,,,,,22.279,366.725099017715,,,,,"","SRID=4326;LINESTRING(11.2944207796895 46.4817985128584,11.2991741251839 46.4813699065065)"
1673,5534,62599,220000,3,1,,Lienz - Soverzene,APG / Terna,261,934.206916913933,,,,,"","SRID=4326;LINESTRING(12.4547710454103 46.490457731223,12.4469365561723 46.4832179976471)"
58118,67237,8550,380000,,,,,,,68.7007511467667,,,,,"","SRID=4326;LINESTRING(10.6960996813322 43.0530149671425,10.694485713783 43.0518602354964)"
79875,39723,39725,,,,,,,,5160.54567543461,,,,,"","SRID=4326;LINESTRING(13.1228408834618 41.7362492818471,13.0866936787251 41.7329432593612)"
76915,42047,38602,,,,,,,,12664.9104614137,,,,,"","SRID=4326;LINESTRING(15.3810975500104 41.3893009117004,15.3345840910763 41.4924332121955)"
76180,38227,4207,,,,,,,,2482.74840743143,,,,,"","SRID=4326;LINESTRING(12.7516814879805 46.1316547793513,12.7392833172324 46.149554873388)"
78974,5104,5105,220000,6,,,Chiaramonte Gulfi-Ragusa/1-2,,22.243;22.244,22537.2262582889,,,,,"","SRID=4326;LINESTRING(14.6813396449422 36.8798079560395,14.6425085557307 37.0790056377549)"
679,55594,21716,380000,3,,,,,21.375,5661.65616693205,,,,,"","SRID=4326;LINESTRING(10.2336683588187 44.7524237590994,10.2950312638562 44.7754874411196)"
31346,11757,31134,,3,,50,,,,17114.9173921564,,,,,"","SRID=4326;LINESTRING(13.9413933291057 38.0132969541287,13.7799902700659 37.9578990030231)"
6069,6262,56154,,,,,,,,17252.765618727,,,,,"","SRID=4326;LINESTRING(14.1392255568085 41.1680948543871,14.2328914793 41.0369037035812)"
3938,9588,62942,220000,3,,,Ala-Maso Pill-Castelbello,,22.236,6960.40824780312,,,,,"","SRID=4326;LINESTRING(10.9151544541099 46.6225597223344,11.004555719505 46.63919219118)"
31983,59022,28307,,,,,,,,2606.5364654615,,,,,"","SRID=4326;LINESTRING(9.64034458253958 39.9354305180629,9.6707628855328 39.9352105150772)"
75444,56195,37614,,,,,,,,1220.9376891567,,,,,"","SRID=4326;LINESTRING(13.3142677971949 45.8978160323337,13.3288819751159 45.9013426827794)"
36725,4069,25714,,,,,,,,561.205172843448,,,,,"","SRID=4326;LINESTRING(13.0370406179146 46.0561618332633,13.0433639217449 46.0539302717653)"
57763,7185,42370,220000,3,,,Fiat Auto-Maddaloni,,22.240,1773.01290444416,,,,,"","SRID=4326;LINESTRING(14.3792426260589 41.0028045398468,14.3715345029468 41.0190501678117)"
31426,45387,65131,,,,,,,,23815.9581216042,,,,,"","SRID=4326;LINESTRING(15.8016762291915 39.8100311260792,15.7120360283366 39.9940334871966)"
75975,4051,4055,,,,,,,,55.21584630892,,,,,"","SRID=4326;LINESTRING(13.3068786763629 46.1244063350129,13.3073837274392 46.1239542724596)"
60435,43997,43998,220000;132000,6,,,,,22.273;,7570.68456759719,,,,,"","SRID=4326;LINESTRING(11.4127419526178 45.4856403986832,11.3659368134051 45.425387788977)"
24898,10429,24039,,,,,,,,15168.6725218312,,,,,"","SRID=4326;LINESTRING(13.6733082713856 41.5251444536917,13.8380474885633 41.5518439158729)"
9627,57388,21150,,,,,,,,491.46649936921,,,,,"","SRID=4326;LINESTRING(14.1599583214698 41.1270196865687,14.1665170353291 41.126285877197)"
4573,58988,63046,,3,,,,,,1006.36517593593,,,,,"","SRID=4326;LINESTRING(14.4942648273189 40.6959055746073,14.4985452807038 40.6880642885969)"
70207,2993,50075,,6,,,,,,1203.0177754833,,,,,"","SRID=4326;LINESTRING(12.2034405798924 45.470118393447,12.2053027855048 45.4579287539522)"
62105,5099,11074,,,,,,,,15.5531712558005,,,,,"","SRID=4326;LINESTRING(13.5223697615237 37.2899170585213,13.5214552835644 37.2878906157551)"
58972,6892,9077,,,,,,,,1564.17184690347,,,,,"","SRID=4326;LINESTRING(18.1872099954216 40.1578389434666,18.1978774870028 40.1685703956171)"
12866,23876,54958,,,,,,,,29485.2515075742,,,,,"","SRID=4326;LINESTRING(13.4812687275666 43.0801804954682,13.5362333965791 42.8511032274386)"
49186,33272,61261,220000,,,,,,,81.5320764207329,,,,,"","SRID=4326;LINESTRING(15.1713114025675 37.1271149940257,15.1713768897517 37.127295912324)"
52684,67508,33719,,,,,,,,5720.88261797453,,,,,"","SRID=4326;LINESTRING(16.3048350029793 41.2592087916028,16.3704369918849 41.2612245805682)"
77953,53775,53799,,3,,,,,,8074.59187877157,,,,,"","SRID=4326;LINESTRING(12.7077810770434 38.0478915935796,12.7964062637492 38.0372658235189)"
61665,39733,44770,,,,,,,,15674.6126646828,,,,,"","SRID=4326;LINESTRING(15.8931396797895 41.2505519038319,15.7460248240536 41.3375678338311)"
1717,8276,55696,380000,3,,,Sparanise-Santa Maria Capua Vetere,,21.371,18222.198348078,,,,,"","SRID=4326;LINESTRING(14.1123278978336 41.1769823004434,14.1893841559141 41.0399021916732)"
72662,50075,17598,,6,,,,,,571.628687074808,,,,,"","SRID=4326;LINESTRING(12.2053027855048 45.4579287539522,12.2076936363695 45.4540571932952)"
10131,61347,20985,380000,3,,,,,,460.69359718148,,,,,"","SRID=4326;LINESTRING(9.08633486186516 45.5391719022977,9.09222710248892 45.5383277453297)"
6573,22054,28202,220000,3,,,Aversa-Fratta,,22.213,363.527375706053,,,,,"","SRID=4326;LINESTRING(14.2815505375012 40.9691248759172,14.2861253271491 40.9680111375132)"
57264,2974,42046,,,,,,,,8665.1759384453,,,,,"","SRID=4326;LINESTRING(15.5391741526197 41.5006675447604,15.5731529325219 41.4548962009145)"
22555,27874,57563,220000,3;6,1,50,,,,2313.77254692637,,,,,"","SRID=4326;LINESTRING(7.53834871162298 45.1087609898736,7.5670030827243 45.1087204139926)"
49158,27310,61250,220000,,,,,,,14.1550251043459,,,,,"","SRID=4326;LINESTRING(15.172220317972 37.1257898223464,15.17213497802 37.1259140895123)"
9990,22958,54090,220000,3,,,Avenza - San Colombano Ge,Terna,22.280,13032.0861224486,,,,,"","SRID=4326;LINESTRING(10.0276690276367 44.1461774671479,10.0798064133955 44.0453286129515)"
1880,19648,62123,,3,,,,,,2691.10532005846,,,,,"","SRID=4326;LINESTRING(15.0279604532485 40.6575330877586,14.9966754574652 40.6639825631161)"
35981,46149,31666,,,,,,,,283.387071758448,,,,,"","SRID=4326;LINESTRING(12.6733582219947 45.7972448256886,12.674536327337 45.7996840964261)"
35931,65675,31658,,,,,,,,1154.76930242381,,,,,"","SRID=4326;LINESTRING(12.7459107105953 45.9327055647265,12.7578503088681 45.9264780877568)"
54876,39555,62062,,3,1,,,,,5171.85714955107,,,,,"","SRID=4326;LINESTRING(12.5307755266279 41.7199409974646,12.4789451523788 41.6945490938019)"
40039,66188,66189,220000,3,,,,,,13.5663372479456,,,,,"","SRID=4326;LINESTRING(10.8812854008598 45.8822669653278,10.8813047146385 45.8824007897951)"
79154,19663,5204,220000;380000;220000,3,,,Villa Castelli-Brindisi,,22.255,34082.5350049151,,,,,"","SRID=4326;LINESTRING(17.496861071859 40.5901545409923,17.9027388961554 40.6010521673512)"
64021,31092,46385,,,,,,,,9646.60658267101,,,,,"","SRID=4326;LINESTRING(12.4383814562298 43.1917711908001,12.394943070198 43.1252964809367)"
35990,37750,65681,,,,,,,,2913.31732183973,,,,,"","SRID=4326;LINESTRING(12.7001925469478 45.8482132937953,12.6948152558868 45.8232483807327)"
76328,4271,38374,,,,,,,,1516.48067830196,,,,,"","SRID=4326;LINESTRING(13.1797542600104 46.2176533136951,13.1625416074657 46.2143413977895)"
28435,30869,24623,,,,,,,,1086.98162084537,,,,,"","SRID=4326;LINESTRING(10.0713138553787 45.2492071189097,10.0813614220001 45.2528401578922)"
75597,37739,37743,,,,,,,,2864.05481752296,,,,,"","SRID=4326;LINESTRING(12.728597377077 45.8425588797126,12.7102887420858 45.8214733661373)"
61751,40950,44832,,,,,,,,7458.89363135829,,,,,"","SRID=4326;LINESTRING(17.3203930992683 40.531158174183,17.389675923467 40.5096303677357)"
2673,21801,28808,,6,,,,,,263.842570578972,,,,,"","SRID=4326;LINESTRING(14.7777886676329 40.7096336130521,14.7751141057334 40.7088916607296)"
6920,53481,62102,220000,3,,,Fratta-Secondigliano,,22.272,3139.47341263848,,,,,"","SRID=4326;LINESTRING(14.2756377727573 40.9304665843501,14.2430983716023 40.9158410163086)"
36050,3752,65694,,,,,,,,948.711436311427,,,,,"","SRID=4326;LINESTRING(12.6867446969952 45.8995842150789,12.6967982868765 45.9043490169445)"
74063,5167,18450,,,,,,,,1048.93280692524,,,,,"","SRID=4326;LINESTRING(12.9904608315714 41.4083873376248,12.9823617422924 41.4099643325273)"
54737,39732,33979,380000,3,3,,Dolo - Venezia Nord,,,342.782776152992,,,,,"","SRID=4326;LINESTRING(12.1942088196941 45.5473164427043,12.1895293477393 45.5476304731557)"
3670,61368,21998,,,,,,,,173.22880622429,,,,,"","SRID=4326;LINESTRING(12.8563521967393 38.0399324100719,12.8565682924954 38.0388506817133)"
7522,44431,21271,,,,,,,,6301.28755323285,,,,,"","SRID=4326;LINESTRING(12.4410827393449 42.3801973215099,12.4108090750161 42.4328894656242)"
35212,37741,59427,,,,,,,,1647.40212857749,,,,,"","SRID=4326;LINESTRING(12.7476884316268 45.8420754079105,12.7667979782555 45.8485246639858)"
33046,13477,65300,,,,,,,,290.9707930876,,,,,"","SRID=4326;LINESTRING(9.14395688599116 40.1282744258716,9.14086035382301 40.1259632162588)"
49275,67316,61273,220000,,,,,,,72.4597371565469,,,,,"","SRID=4326;LINESTRING(9.45165902666504 45.6550167119207,9.45158329868659 45.6551865590706)"
79489,39523,39524,380000,3,3,,Turbigo-Ospiate,,21.321,7697.14145319799,,,,,"","SRID=4326;LINESTRING(8.97258621313232 45.529296982068,8.8777581796674 45.5267791764245)"
77831,43085,53730,,,,,,,,7069.89036419163,,,,,"","SRID=4326;LINESTRING(18.3375654734639 39.8559593299477,18.3618447664829 39.9159070741784)"
25421,42088,30668,,6,1,,Scorzè - Villabona; Scorzè - Pometon,,,4929.81908248874,,,,,"","SRID=4326;LINESTRING(12.1131459630754 45.5579644675774,12.1466948902151 45.5193684576575)"
47545,67132,67131,380000;132000;380000,,,,,,,41.8780390207856,,,,,"","SRID=4326;LINESTRING(10.2971158224995 44.7762698955926,10.2972785073974 44.7760187127585)"
49183,61259,33272,220000,,,,,,,55.7004221077195,,,,,"","SRID=4326;LINESTRING(15.1716216806666 37.1266625531417,15.1713114025675 37.1271149940257)"
36979,3991,65822,,,,,,,,132.15388386843,,,,,"","SRID=4326;LINESTRING(13.2981119343925 46.0207413384108,13.2997797550962 46.0212037039493)"
49291,61277,61278,380000,,,,,,,20.1446613855711,,,,,"","SRID=4326;LINESTRING(9.45163746709822 45.6559929021712,9.4517638600587 45.6561651951268)"
