l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
9123,16897,55055,330000,3,,,,,Л-212,56576.2464856695,,,,,"","SRID=4326;LINESTRING(34.3252499432064 47.6194415626076,33.6582521161014 47.5475655265006)"
65509,65402,13454,330000,3,,,,,Л-231,84789.4480679774,,,,,"","SRID=4326;LINESTRING(34.8923550792482 48.4023080622287,35.5096240141964 47.9994899661297)"
4532,16897,55969,150000,6,,,,,,2554.86001227295,,,,,"","SRID=4326;LINESTRING(34.3252499432064 47.6194415626076,34.3379468763946 47.5981110830591)"
58487,32615,8789,330000,3,,,Західноукраїнська - Рівне,,,142379.617771512,,,,,"","SRID=4326;LINESTRING(25.4353197254392 50.1253498875398,24.250155312437 49.3866463059254)"
1835,64417,62619,,6;1,1,,,Київобленерго,,2700.55656020085,,,,,"","SRID=4326;LINESTRING(30.6201627020554 50.4999810990504,30.5861503382909 50.4964752309496)"
38169,15068,59774,,,,,,,,5.50518100803132,,,,,"","SRID=4326;LINESTRING(36.0441980530917 45.3333969460911,36.0440831287242 45.3331875944883)"
71297,57212,50584,330000,3,2,,,,,102452.888090142,,,,,"","SRID=4326;LINESTRING(31.2173396162353 47.7979588821177,31.810666404381 47.1284620220239)"
64399,46927,12655,110000,,,,,,,25159.0507260383,,,,,"","SRID=4326;LINESTRING(23.7984550699533 49.8762435714109,24.0576064582415 49.8635355722664)"
15620,29665,29661,330000,3,,,,,,6195.52084111566,,,,,"","SRID=4326;LINESTRING(34.3505206747771 45.6418508917216,34.3618194149261 45.6969134657168)"
20451,57210,64120,220000,3,,,,,,192.567727955892,,,,,"","SRID=4326;LINESTRING(38.4488101724107 48.5413166797309,38.4464820086889 48.5405104810117)"
55186,6717,40773,,,,,,,,794.672214043974,,,,,"","SRID=4326;LINESTRING(33.7819875033821 45.9656977489364,33.7926180761909 45.9696251868605)"
11811,13454,55320,750000,3,,,,,,190527.607131481,,,,,"","SRID=4326;LINESTRING(35.5096240141964 47.9994899661297,34.5876832622064 47.5085028614265)"
23303,62619,23803,,,1,,,,,7330.83101211635,,,,,"","SRID=4326;LINESTRING(30.5861503382909 50.4964752309496,30.6555675531908 50.5292354918838)"
55175,56602,40769,330000;220000;220000;330000;220000,3;3;3;3;3,,,,,,25729.5875048867,,,,,"","SRID=4326;LINESTRING(33.8445340807079 44.7274465760043,33.6108098986175 44.5760984025143)"
5521,15431,22157,330000,3,2,,,,Л-206,8466.22121961836,,,,,"","SRID=4326;LINESTRING(33.2542935743385 49.0748406023092,33.2948286791865 49.0097418735763)"
365,55559,62414,220000,3,,,220 kV,,,4580.48374011636,,,,,"","SRID=4326;LINESTRING(37.9319276524803 47.961080334741,37.9395690467111 47.9927058985002)"
33850,65401,65400,330000,3,1,,,,Л-205,283.553760990407,,,,,"","SRID=4326;LINESTRING(34.8897041508447 48.4017850869002,34.891839086949 48.4009537066819)"
39792,50584,26125,330000,3,,,,,,70089.0590393588,,,,,"","SRID=4326;LINESTRING(31.810666404381 47.1284620220239,31.0450961046691 46.9040389593596)"
1206,9833,28613,,,,,,,,737.006263670723,,,,,"","SRID=4326;LINESTRING(34.9066422720892 48.442183981191,34.9188586487175 48.4463501855816)"
1443,40552,55668,220000,3,,,"ВЛ 220 кВ ""Кафа - Джанкой""",,,20793.4129876997,,,,,"","SRID=4326;LINESTRING(34.3667366669756 45.6996709390802,34.3836737592278 45.5306891468681)"
65195,13251,13252,330000,3,,,,,,26178.70989539,,,,,"","SRID=4326;LINESTRING(24.758474251238 48.897585578162,24.5756041785267 48.7946936990914)"
66135,49743,13832,,,,,,,,4573.61823305195,,,,,"","SRID=4326;LINESTRING(33.1675432255842 49.0311570194333,33.2105444559533 49.056463499533)"
23301,47670,23803,,,1,,,,,644.938085986644,,,,,"","SRID=4326;LINESTRING(30.6654456082727 50.5292075465561,30.6555675531908 50.5292354918838)"
11816,10237,55320,750000,3,,,,,,129267.275915873,,,,,"","SRID=4326;LINESTRING(34.0371762200231 48.4351770134529,34.5876832622064 47.5085028614265)"
81256,6529,40552,220000,3,,,ПС Джанкой - ПС Островская,,,24750.5209806377,,,,,"","SRID=4326;LINESTRING(34.0568537592459 45.7304352581775,34.3667366669756 45.6996709390802)"
40144,49737,26169,330000,3,,,,,,893.355918243719,,,,,"","SRID=4326;LINESTRING(33.6383375601554 49.1226455240808,33.6384630698137 49.1323874987426)"
21342,64202,57365,330000,2,,50,,,,15936.6340863262,,,,,"","SRID=4326;LINESTRING(35.3220801854188 47.8237966680232,35.5148194788445 47.872445715484)"
24445,64136,30549,330000,2,,50,,,,6370.56695463211,,,,,"","SRID=4326;LINESTRING(37.142911367412 47.986087003248,37.2256492593514 47.9869745643202)"
78053,28643,20037,220000,3,,,"ВЛ 220 кВ ""Кафа - Джанкой""",,,56869.9452660377,,,,,"","SRID=4326;LINESTRING(34.7025176784996 45.2837737507449,35.330685605495 45.0756010488814)"
4466,64120,63031,220000,6;3;3,,,,,,62760.7242795147,,,,,"","SRID=4326;LINESTRING(38.4464820086889 48.5405104810117,38.0985532310299 48.0635282911294)"
10515,45518,20642,330000,3,,,,,,5036.38631030016,,,,,"","SRID=4326;LINESTRING(38.2154050764474 48.0664012417985,38.2814851562262 48.0343356203484)"
70380,36640,36905,,3,2,,,,,170.205800214001,,,,,"","SRID=4326;LINESTRING(30.1040749405571 51.3897447503167,30.0987838937877 51.3825306501876)"
29215,47670,64930,,3,1,,,,,602.364114772988,,,,,"","SRID=4326;LINESTRING(30.6654456082727 50.5292075465561,30.6559213995812 50.5292388039449)"
11412,60038,55120,330000,3,,,,,,957.618346466904,,,,,"","SRID=4326;LINESTRING(33.542729430322 48.2421208083598,33.5496768186654 48.2348944459041)"
65684,50491,13547,330000,3,2,,,,,88969.9322059565,,,,,"","SRID=4326;LINESTRING(33.6471868984744 49.965587810483,33.7695210955653 50.6903713876309)"
58017,7859,8486,,6,,,,,,3869.24738418887,,,,,"","SRID=4326;LINESTRING(31.2235906491217 47.7758005562619,31.2207731017205 47.8074182042417)"
5992,39589,29242,,,,,,,,4819.30422967427,,,,,"","SRID=4326;LINESTRING(31.461343559989 49.7584931947928,31.3961952737395 49.7694513963991)"
63199,50401,11861,330000,3,2,,,,,127520.971078537,,,,,"","SRID=4326;LINESTRING(36.6011223999336 48.9200256749632,37.8571319800875 48.3647485927727)"
40152,26170,26172,330000,2,,,,,,1028.81141089266,,,,,"","SRID=4326;LINESTRING(33.6378032572375 49.1346618603963,33.6343700758847 49.1436463170756)"
362,44838,62413,,,,,,,,338.052049421595,,,,,"","SRID=4326;LINESTRING(37.9267849780706 47.9598345507345,37.9318080928946 47.9576970946697)"
5278,14655,63147,330000,3,2,,,,,14960.8925423617,,,,,"","SRID=4326;LINESTRING(34.806497504716 50.9671496135781,34.8594504452795 50.8901749652614)"
69527,49714,49733,,,,,,,,17760.0057660186,,,,,"","SRID=4326;LINESTRING(36.2331984400263 45.1157832913918,36.0942508372449 45.2043145133226)"
44677,51176,60672,,,,,,,,177.564953829981,,,,,"","SRID=4326;LINESTRING(36.2463738303284 49.3591326049294,36.2430304095838 49.3599748088004)"
76677,48686,52979,220000,3,,,,,,39304.9989688076,,,,,"","SRID=4326;LINESTRING(34.1419032909836 45.3027984409481,34.0342260729175 45.013670263948)"
21197,23463,57341,330000,1,,50,,,,220.314208639083,,,,,"","SRID=4326;LINESTRING(37.0790982835632 47.9834456942662,37.0761844182761 47.9830623748622)"
63196,63267,11861,,3,,,,,,14786.8233564395,,,,,"","SRID=4326;LINESTRING(37.8554458835951 48.3677791836795,37.8571319800875 48.3647485927727)"
21294,23463,23485,330000,2,,50,,,,23354.9566335738,,,,,"","SRID=4326;LINESTRING(37.0790982835632 47.9834456942662,36.7772672227079 47.9290049819922)"
38168,25902,59774,,,,,,,,461.812892904356,,,,,"","SRID=4326;LINESTRING(36.0493360273481 45.3313410576449,36.0440831287242 45.3331875944883)"
60297,55373,43902,,,,,,,,3432.5629843068,,,,,"","SRID=4326;LINESTRING(38.8745546000555 48.5651253220864,38.8956569558474 48.5558972620919)"
11817,12144,20489,330000,3,2,,,,Л-242,176676.250598856,,,,,"","SRID=4326;LINESTRING(35.2489320312602 47.9048208995885,34.6275457373793 47.5084294301087)"
60801,55052,10237,750000,3,4,,,,,334012.805147391,,,,,"","SRID=4326;LINESTRING(31.2256957904209 47.819210553369,34.0371762200231 48.4351770134529)"
64620,55052,46766,330000,3,2,50,,,Л-253,146559.501550336,,,,,"","SRID=4326;LINESTRING(31.2256957904209 47.819210553369,31.9800478820993 48.509079634284)"
70986,66205,16460,220000,3,,,,,,78498.250850974,,,,,"","SRID=4326;LINESTRING(38.8797747740104 48.5893425803111,39.6448325498885 48.159910440163)"
40164,60045,60046,330000,1,,,,,,229.485519417621,,,,,"","SRID=4326;LINESTRING(33.6411773294447 49.2286946638745,33.6406461556172 49.2307404596584)"
73112,8486,17884,150000,6,,,,,,1445.67293281713,,,,,"","SRID=4326;LINESTRING(31.2207731017205 47.8074182042417,31.2145341964378 47.8132881016445)"
65186,12936,47160,330000,,,,Нововолинськ - Ковель,,,75637.8264092821,,,,,"","SRID=4326;LINESTRING(24.1937452656526 50.7055439864031,24.7164216073251 51.1915668899134)"
61256,15948,10490,330000,3,,,,,,81743.0509947921,,,,,"","SRID=4326;LINESTRING(26.6292604260383 48.6430697219036,25.8005816472744 48.4381516130009)"
70010,50282,49977,110000,6,,,,,,4333.06357013963,,,,,"","SRID=4326;LINESTRING(37.5613119238711 47.1853839592032,37.5121763764435 47.1643682648725)"
55184,6479,6717,220000,3,,,ВЛ 220 кВ Титан – Красноперекопск,,,31567.2231764783,,,,,"","SRID=4326;LINESTRING(33.6409447689476 46.2177080411342,33.7819875033821 45.9656977489364)"
43529,13248,32615,330000,,,,,,,12873.386938906,,,,,"","SRID=4326;LINESTRING(25.2664977301607 50.1188219856126,25.4353197254392 50.1253498875398)"
70863,64119,50343,220000;110000,3;6,,,,,,18620.750922942,,,,,"","SRID=4326;LINESTRING(38.5096737278557 48.8201746794363,38.3432178174999 48.9049685097227)"
4992,42022,22096,330000,3,,,,,,59781.3217365407,,,,,"","SRID=4326;LINESTRING(26.6449735029238 50.2962827672493,26.305112805775 50.6497865405563)"
61123,6995,44415,330000,3,2,,,,,43493.8300037471,,,,,"","SRID=4326;LINESTRING(30.8991653721916 50.5384270404613,30.6629101213575 50.5346660372483)"
5741,46559,56096,220000,6,,,,,,36493.5224094643,,,,,"","SRID=4326;LINESTRING(24.0316562560099 49.7439383360736,23.9992393411842 49.4422623326187)"
68926,50282,49359,330000;110000,3,,,,,,13818.0741088345,,,,,"","SRID=4326;LINESTRING(37.5613119238711 47.1853839592032,37.5939589855409 47.2975156672217)"
71208,9928,50533,330000,3,2,,,,,46469.1163888038,,,,,"","SRID=4326;LINESTRING(30.4360019384691 50.3296668590451,30.7495604977808 50.1317939519745)"
24182,44045,30525,,,,,,,,343.939375397035,,,,,"","SRID=4326;LINESTRING(25.9289688418428 48.322222399841,25.933655458065 48.3195189707614)"
1444,21788,55668,220000,3,,,"ВЛ 220 кВ ""Кафа - Джанкой""",,,11933.4174622815,,,,,"","SRID=4326;LINESTRING(34.451670275418 45.4501241862673,34.3836737592278 45.5306891468681)"
4995,56016,29147,330000,3,,,,,,3504.23275224867,,,,,"","SRID=4326;LINESTRING(26.3043055025678 50.6501508411128,26.2638549787073 50.6507824371919)"
38171,10466,25903,,,,,,,,2603.39454282761,,,,,"","SRID=4326;LINESTRING(36.0110461635705 45.3407808770573,36.0424904157255 45.3337987571358)"
21316,23487,57360,330000,1,,50,,,,231.709362606452,,,,,"","SRID=4326;LINESTRING(36.2255608722535 47.9057059701875,36.2224441673753 47.9057455941491)"
65890,66503,47613,330000,3,2,,,,,147646.265368915,,,,,"","SRID=4326;LINESTRING(36.4785058848416 49.5686592736097,34.524859675398 49.5400716735552)"
77729,15279,19876,220000,,,,ПП 2 Крым - ПС Камыш-Бурун,,,35890.3032934548,,,,,"","SRID=4326;LINESTRING(36.4011756807656 45.2839340179244,36.583328344535 45.4130972155591)"
21313,57355,57359,330000,1,,50,,,,292.257431073215,,,,,"","SRID=4326;LINESTRING(36.1825329176172 47.9041020775594,36.1864597232186 47.9041308630344)"
21344,57366,57367,330000,1,,50,,,,228.449599049936,,,,,"","SRID=4326;LINESTRING(35.5853908580703 47.8772237940336,35.5884420757644 47.8774634154406)"
8786,17884,55052,330000,6,,,,,,340.847050514475,,,,,"","SRID=4326;LINESTRING(31.2145341964378 47.8132881016445,31.2256957904209 47.819210553369)"
4465,29068,63031,220000,6,,,,,,268.07833602268,,,,,"","SRID=4326;LINESTRING(38.097273993222 48.0610807070258,38.0985532310299 48.0635282911294)"
10867,66503,54679,330000,6,,,,,,3713.76244168561,,,,,"","SRID=4326;LINESTRING(36.4785058848416 49.5686592736097,36.5270110078199 49.5842010736009)"
33851,44213,65400,330000,6,,,,,Л-204;Л-238,19322.0051914303,,,,,"","SRID=4326;LINESTRING(35.1146989584976 48.4068109807026,34.891839086949 48.4009537066819)"
69530,36905,49734,330000,3,,,,,,52915.1748598601,,,,,"","SRID=4326;LINESTRING(30.0987838937877 51.3825306501876,30.7076765862431 51.5235874868803)"
64825,66503,46913,330000,3,,,,,,34321.3082159435,,,,,"","SRID=4326;LINESTRING(36.4785058848416 49.5686592736097,36.2465309010136 49.3663692493583)"
21288,23479,23481,330000,1,,50,,,,333.069741184359,,,,,"","SRID=4326;LINESTRING(36.1577036628271 47.9028668163204,36.1621480776953 47.9032049021576)"
71405,49745,16711,,,,,,,,15577.8753609934,,,,,"","SRID=4326;LINESTRING(26.272316301431 48.4020337677943,26.0748425601243 48.3613617578964)"
40023,19302,32162,330000,3,,,,,,721.226429043003,,,,,"","SRID=4326;LINESTRING(30.7650728816534 46.578035752899,30.7592512829469 46.5725544706333)"
26035,58094,58096,330000,6,2,,,,,18761.1443173976,,,,,"","SRID=4326;LINESTRING(36.4635247706799 49.8411010926093,36.4525276848032 49.7365647798749)"
5464,50521,29190,330000,3,2,,,,,11769.6989863977,,,,,"","SRID=4326;LINESTRING(33.5013740487875 51.7954074522551,33.4683626833809 51.7182335150599)"
40146,26169,60041,330000,2,,,,,,1478.20346859242,,,,,"","SRID=4326;LINESTRING(33.6384630698137 49.1323874987426,33.6335597954984 49.1452958127029)"
1816,20956,62618,220000,6;3;3;3;3;6,1,,,,,2473.34989638979,,,,,"","SRID=4326;LINESTRING(37.7418545683174 48.0236506195643,37.7180635850412 48.0071360107146)"
24449,16107,23968,330000,6,,,,,,542.671286162906,,,,,"","SRID=4326;LINESTRING(37.2391047578497 47.9940718706388,37.2307565410677 47.9885886934778)"
31344,12552,58938,330000,3,2,,,,Л-229,4702.3255484848,,,,,"","SRID=4326;LINESTRING(35.1141599500159 47.8567163268558,35.0656072192154 47.8656682926403)"
71332,16930,50604,220000,3,,,,,,86431.2983733329,,,,,"","SRID=4326;LINESTRING(38.0066687671741 47.8018568300469,37.5195286129747 47.189209810686)"
64524,46695,12743,,,,,,,,2731.11791195728,,,,,"","SRID=4326;LINESTRING(23.8811053080661 49.2487211035276,23.8814276911931 49.2709907947698)"
21352,23495,57370,330000,1,,50,,,,190.431914769086,,,,,"","SRID=4326;LINESTRING(35.591092195684 47.8777907616767,35.5935799002003 47.878207698854)"
6873,40091,29348,330000,3,2,,,,,21878.162114115,,,,,"","SRID=4326;LINESTRING(27.4740689317845 48.5142299986551,27.4707855539757 48.5975085546125)"
39793,59989,26125,330000;220000,6,,,,,,980.317001018694,,,,,"","SRID=4326;LINESTRING(31.0401180006906 46.8958945662203,31.0450961046691 46.9040389593596)"
5518,55120,29195,330000,3,2,,,,Л-256,16813.3403167854,,,,,"","SRID=4326;LINESTRING(33.5496768186654 48.2348944459041,33.5762726476683 48.1360949876996)"
5378,16585,63161,330000,3,,,,,,3360.35437759101,,,,,"","SRID=4326;LINESTRING(27.0580059056309 50.1463009870843,27.0287654007094 50.1671410853778)"
68924,10747,49359,330000,3;6;3;3,2,,,,,21526.4900603441,,,,,"","SRID=4326;LINESTRING(37.4268588741567 47.3244684519654,37.5939589855409 47.2975156672217)"
40155,26172,26173,330000,1,,,,,,187.380811923865,,,,,"","SRID=4326;LINESTRING(33.6343700758847 49.1436463170756,33.6338603717925 49.1453096806913)"
70949,66478,16443,,,,,,,,15996.516049233,,,,,"","SRID=4326;LINESTRING(24.3653398041225 50.1538942857431,24.373167773878 50.0889323551498)"
21192,57335,23457,330000,1,,50,,,,107.023811298486,,,,,"","SRID=4326;LINESTRING(37.1078317064095 47.9876524001003,37.1092808686259 47.9877099982953)"
64643,46902,12843,220000,3;6;6;3;6;3;3;6,,,,,,85831.8396384244,,,,,"","SRID=4326;LINESTRING(22.624010387174 48.4166561891098,23.3088904566693 48.9075705484185)"
3100,32600,55849,,3,,,,,,184.281610535126,,,,,"","SRID=4326;LINESTRING(33.5809884986096 48.1332592008728,33.5802595681582 48.1321515401098)"
40149,60040,26171,330000,2,,,,,,7542.2293578326,,,,,"","SRID=4326;LINESTRING(33.6338550717323 49.1480115726423,33.6381412034474 49.2157817987283)"
21345,57366,57368,330000,1,,50,,,,216.809702303383,,,,,"","SRID=4326;LINESTRING(35.5853908580703 47.8772237940336,35.5882305225149 47.8776708012402)"
21346,23480,23495,330000,2,,50,,,,42922.181418913,,,,,"","SRID=4326;LINESTRING(36.1621884120516 47.9029298086121,35.591092195684 47.8777907616767)"
60795,11271,10237,330000,3,2,,,,Л-263,52272.2908344197,,,,,"","SRID=4326;LINESTRING(33.5733384460397 48.1336177484889,34.0371762200231 48.4351770134529)"
69495,48929,49714,,,,,,,,32030.9197213809,,,,,"","SRID=4326;LINESTRING(35.9861872472431 45.0331291940862,36.2331984400263 45.1157832913918)"
79,27036,28430,,3,,,,,,887.11103680024,,,,,"","SRID=4326;LINESTRING(33.4924548561202 47.9923388071581,33.4883131585719 47.985221041205)"
9363,11861,20608,330000,3,,,,,,35972.5305148362,,,,,"","SRID=4326;LINESTRING(37.8571319800875 48.3647485927727,38.1989756275042 48.4658659879929)"
71783,16460,50877,220000,3,,,,,,4378.00556531551,,,,,"","SRID=4326;LINESTRING(39.6448325498885 48.159910440163,39.6683728668874 48.1501914624602)"
3076,12552,55846,150000,3,1,,,,,4633.65453379732,,,,,"","SRID=4326;LINESTRING(35.1141599500159 47.8567163268558,35.0666287955076 47.8663569255276)"
10766,47166,21002,220000,3,,,,,,27726.2568416945,,,,,"","SRID=4326;LINESTRING(24.3466269706586 49.0953592793253,24.6624453564966 49.2092141241653)"
63197,63267,11861,,3,,,,,,62.9226243917637,,,,,"","SRID=4326;LINESTRING(37.8554458835951 48.3677791836795,37.8571319800875 48.3647485927727)"
21320,57361,23488,330000,1,,50,,,,218.025116340146,,,,,"","SRID=4326;LINESTRING(36.2255341024581 47.9059432919726,36.2284683595021 47.9059469050845)"
60791,28599,10236,330000,3;6,,,,,,9384.50087827459,,,,,"","SRID=4326;LINESTRING(37.932906440629 47.9612481066897,37.9195483877458 48.0190184729612)"
9419,19446,55063,35000,3,,,,,,8505.87979387626,,,,,"","SRID=4326;LINESTRING(38.6651638905896 48.6940302876324,38.5659161032864 48.654210590293)"
5380,16585,63161,110000,6;3,,,,,,3432.53738604636,,,,,"","SRID=4326;LINESTRING(27.0580059056309 50.1463009870843,27.0287654007094 50.1671410853778)"
914,15279,21740,220000,3,,,"ВЛ 220 кВ ""НС-3 - Камыш-Бурун""",,,6770.56610948692,,,,,"","SRID=4326;LINESTRING(36.4011756807656 45.2839340179244,36.4333614590843 45.3411970768282)"
76976,50535,19372,330000,3,,,,,,9020.81146819348,,,,,"","SRID=4326;LINESTRING(28.5941933567267 50.8776316383496,28.6789060709169 50.9131191783315)"
21314,57354,23487,330000,2,,50,,,,3220.36818454239,,,,,"","SRID=4326;LINESTRING(36.1825596874126 47.9038251821519,36.2255608722535 47.9057059701875)"
68921,50282,49359,330000;110000,3,,,,,,13752.0833473272,,,,,"","SRID=4326;LINESTRING(37.5613119238711 47.1853839592032,37.5939589855409 47.2975156672217)"
42668,60386,60387,330000,3,2,50,Змиевская ТЭС - Белгород,"ОАО ""ФСК ЕЭС""",,312.377205983902,,,,,"","SRID=4326;LINESTRING(36.51984536607 49.9651675030547,36.5203102442295 49.967861799501)"
27594,23568,24508,,,,,,,,3410.58064830053,,,,,"","SRID=4326;LINESTRING(23.4082778445251 48.8411268888139,23.3728995835221 48.8298533742281)"
67584,10712,48635,330000,3,2,,,,,93328.9450808447,,,,,"","SRID=4326;LINESTRING(31.9566446821747 51.0308830959145,33.1672080081646 51.1922606493874)"
48469,19179,61144,,6,,,,,,1045.85994323658,,,,,"","SRID=4326;LINESTRING(33.4411934701836 48.0031098665173,33.443707867059 47.9953004931335)"
5740,28503,56096,220000,6,,,,,,16915.8919042097,,,,,"","SRID=4326;LINESTRING(24.1523185353802 49.4627923079775,23.9992393411842 49.4422623326187)"
42666,24196,60386,330000,6,2,,,,,14628.5709323694,,,,,"","SRID=4326;LINESTRING(36.4678930084119 49.8436079137506,36.51984536607 49.9651675030547)"
3101,12552,21946,330000,3,2,,,,Л-229,2308.18896198688,,,,,"","SRID=4326;LINESTRING(35.1141599500159 47.8567163268558,35.1381215924735 47.8477320180744)"
58483,46559,8789,330000,3,,,,,,47456.1471922406,,,,,"","SRID=4326;LINESTRING(24.0316562560099 49.7439383360736,24.250155312437 49.3866463059254)"
5631,16897,22170,330000,3,2,,,,Л-211,3047.76062917272,,,,,"","SRID=4326;LINESTRING(34.3252499432064 47.6194415626076,34.3397960088907 47.5979950387177)"
60796,13454,10237,750000,3,,,,,,134407.652454812,,,,,"","SRID=4326;LINESTRING(35.5096240141964 47.9994899661297,34.0371762200231 48.4351770134529)"
20445,50343,57209,220000,3,,,,,,18549.1889152308,,,,,"","SRID=4326;LINESTRING(38.3432178174999 48.9049685097227,38.5204508163193 48.8180342120508)"
69538,48999,15745,,,,,,,,7244.69019969301,,,,,"","SRID=4326;LINESTRING(36.0449914980323 45.3410073289275,36.0995309990716 45.318778148533)"
46944,67043,67044,,3,,,,,,146.642409936664,,,,,"","SRID=4326;LINESTRING(34.1508382126889 47.6315233719329,34.149222862145 47.6322845599782)"
65682,47613,13547,330000,3,2,,,,,172472.001739808,,,,,"","SRID=4326;LINESTRING(34.524859675398 49.5400716735552,33.7695210955653 50.6903713876309)"
69816,19302,49891,330000,3,,,,,,19926.6347485299,,,,,"","SRID=4326;LINESTRING(30.7650728816534 46.578035752899,30.9317651048384 46.6994071911738)"
63195,42221,11861,330000,3,2,,,,,22730.1598334234,,,,,"","SRID=4326;LINESTRING(37.7597397054508 48.534343527471,37.8571319800875 48.3647485927727)"
81279,28533,6524,,,,,,,,2671.56801852002,,,,,"","SRID=4326;LINESTRING(34.2896584654255 45.4174790689076,34.2818783221856 45.3974885898667)"
10957,5466,21594,330000,3,2,,,,,4778.2819776159,,,,,"","SRID=4326;LINESTRING(31.3947089599692 49.771071553808,31.4735247083859 49.7613337588427)"
23300,44415,30440,,,1,,,,,2376.0215403854,,,,,"","SRID=4326;LINESTRING(30.6629101213575 50.5346660372483,30.6564098136012 50.5351498912868)"
39439,50154,59866,,,,,,,,1561.43496475894,,,,,"","SRID=4326;LINESTRING(38.2581182863404 48.2904840844555,38.2368613049495 48.2917934883543)"
5229,9522,56036,330000,3,2,,,Київобленерго,,1444.37160862803,,,,,"","SRID=4326;LINESTRING(30.4106356948229 50.4760513767334,30.4105687156589 50.4906266576799)"
24181,44159,64517,,,,,,,,1484.32668513419,,,,,"","SRID=4326;LINESTRING(25.942835240404 48.3064679566869,25.9561742459443 48.3117351598072)"
27593,23568,24508,750000,3,4,,Ходорів - Albertirsa,,,3429.25002510931,,,,,"","SRID=4326;LINESTRING(23.4082778445251 48.8411268888139,23.3728995835221 48.8298533742281)"
2893,10236,28838,220000,3;6,,,,,,5241.02810939242,,,,,"","SRID=4326;LINESTRING(37.9195483877458 48.0190184729612,37.9637454862415 47.9857777114342)"
5527,49734,63175,330000,3,2,,,,,9450.35454126856,,,,,"","SRID=4326;LINESTRING(30.7076765862431 51.5235874868803,30.8321023072923 51.532870719396)"
61127,64417,44415,,1,1,,,,,5517.73836139037,,,,,"","SRID=4326;LINESTRING(30.6201627020554 50.4999810990504,30.6629101213575 50.5346660372483)"
46882,42369,27036,,6,,,,,,136.289330915058,,,,,"","SRID=4326;LINESTRING(33.4894764878982 47.9917971708903,33.4924548561202 47.9923388071581)"
31482,25069,25070,220000,3,,,,,,48.6448108220451,,,,,"","SRID=4326;LINESTRING(24.1212441852299 49.8886564965223,24.1210253556267 49.8887453943038)"
5463,50520,29190,,,,,,,,6441.862674004,,,,,"","SRID=4326;LINESTRING(33.4896222883663 51.768938443054,33.4683626833809 51.7182335150599)"
56068,30128,41334,,,,,,,,41582.7916113226,,,,,"","SRID=4326;LINESTRING(25.5946804975159 48.0191949806019,25.9290577715953 48.2512880008773)"
79412,9387,5367,750000,3,,,,,,176900.942622671,,,,,"","SRID=4326;LINESTRING(29.6930288473379 50.4937355768217,28.7223732841102 49.1648988927242)"
65340,40773,47261,220000,,,,,,,1020.70365139791,,,,,"","SRID=4326;LINESTRING(33.7926180761909 45.9696251868605,33.8071817363096 45.9710136027724)"
9362,16451,20608,,,,,,,,9886.11960182386,,,,,"","SRID=4326;LINESTRING(38.1401214933401 48.4339847160077,38.1989756275042 48.4658659879929)"
1815,16930,28710,220000,6;3;6;3;3;3;6,1,,,,,28192.626414308,,,,,"","SRID=4326;LINESTRING(38.0066687671741 47.8018568300469,37.684900987118 47.9266060090357)"
5519,11271,29195,330000,3,2,,,,Л-256,4.55672747233378,,,,,"","SRID=4326;LINESTRING(33.5733384460397 48.1336177484889,33.5762726476683 48.1360949876996)"
10769,47175,21002,330000,3,,,БуТЕС - Тернопіль,,,79396.4750185057,,,,,"","SRID=4326;LINESTRING(25.6339209854855 49.4900742220593,24.6624453564966 49.2092141241653)"
79493,5367,5424,330000,3,,,,,,16662.1041211282,,,,,"","SRID=4326;LINESTRING(28.7223732841102 49.1648988927242,28.4912351148945 49.1593906063428)"
43178,59866,32575,,6,,,,,,3454.9746420544,,,,,"","SRID=4326;LINESTRING(38.2368613049495 48.2917934883543,38.2484763419101 48.3216583040834)"
62151,10236,45110,330000,3,,,,,,12089.7763335241,,,,,"","SRID=4326;LINESTRING(37.9195483877458 48.0190184729612,37.9341777332454 48.1188159868428)"
71742,28838,16930,220000,6,,,,,,23733.8051251023,,,,,"","SRID=4326;LINESTRING(37.9637454862415 47.9857777114342,38.0066687671741 47.8018568300469)"
12196,30495,54718,330000,6,,,,,,1290.91750168063,,,,,"","SRID=4326;LINESTRING(29.2127074677249 48.6902136928251,29.2197321920949 48.7044789164642)"
63266,15431,45887,330000,3,2,50,,,,123647.00373194,,,,,"","SRID=4326;LINESTRING(33.2542935743385 49.0748406023092,32.078063649147 49.4158232981633)"
653,6605,28533,220000,3,,,,,,4615.95929082123,,,,,"","SRID=4326;LINESTRING(34.3077045774477 45.450733026413,34.2896584654255 45.4174790689076)"
71204,29242,50532,,,,,,,,8014.98808996303,,,,,"","SRID=4326;LINESTRING(31.3961952737395 49.7694513963991,31.3156666470365 49.7240951410124)"
1813,62618,28710,220000,6,1,,,,,14188.589780821,,,,,"","SRID=4326;LINESTRING(37.7180635850412 48.0071360107146,37.684900987118 47.9266060090357)"
24446,57338,30549,330000,2,,50,,,,6403.74042794083,,,,,"","SRID=4326;LINESTRING(37.1428693262567 47.9858404892001,37.2256492593514 47.9869745643202)"
