v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
57365,35.5148194788445,47.872445715484,joint,330000,50,,,,SRID=4326;POINT(35.5148194788445 47.872445715484)
48997,36.0549849280266,45.3312041286578,substation,,,,,,SRID=4326;POINT(36.0549849280266 45.3312041286578)
32575,38.2484763419101,48.3216583040834,joint,,,,,,SRID=4326;POINT(38.2484763419101 48.3216583040834)
9631,35.0747054848559,47.8691563135608,substation,330000;150000,,Правобережна-330,,,SRID=4326;POINT(35.0747054848559 47.8691563135608)
44212,38.5649106533618,48.5507421663841,substation,220000;10000,50,Алмазна-220,,,SRID=4326;POINT(38.5649106533618 48.5507421663841)
25069,24.1212441852299,49.8886564965223,joint,220000,,,,,SRID=4326;POINT(24.1212441852299 49.8886564965223)
58094,36.4635247706799,49.8411010926093,joint,330000,,,,,SRID=4326;POINT(36.4635247706799 49.8411010926093)
31069,33.3234691747633,46.7605136625907,joint,330000,,,,Л-224,SRID=4326;POINT(33.3234691747633 46.7605136625907)
47124,22.572716239393,48.3966970591782,station,,,,,,SRID=4326;POINT(22.572716239393 48.3966970591782)
25901,36.0549917305454,45.3307934001218,joint,,,,,,SRID=4326;POINT(36.0549917305454 45.3307934001218)
46927,23.7984550699533,49.8762435714109,station,,,Західна,,,SRID=4326;POINT(23.7984550699533 49.8762435714109)
43646,30.6581391188049,46.5120841661153,substation,,,,,,SRID=4326;POINT(30.6581391188049 46.5120841661153)
10676,37.1899395534201,48.3987079341477,substation,330000;110000;35000;10000,50,Червоноармійська-330,,,SRID=4326;POINT(37.1899395534201 48.3987079341477)
48686,34.1419032909836,45.3027984409481,station,,,Тяговая ПС,,,SRID=4326;POINT(34.1419032909836 45.3027984409481)
62618,37.7180635850412,48.0071360107146,joint,220000;35000;110000;110000;220000;110000;110000,,,,,SRID=4326;POINT(37.7180635850412 48.0071360107146)
60049,38.88448140711,48.5957210652502,joint,220000,,,,,SRID=4326;POINT(38.88448140711 48.5957210652502)
64225,34.4163302643449,47.6131069798714,joint,330000,,,,,SRID=4326;POINT(34.4163302643449 47.6131069798714)
19446,38.6651638905896,48.6940302876324,station,,,,,,SRID=4326;POINT(38.6651638905896 48.6940302876324)
25068,24.121609889382,49.8916245868486,joint,220000,,,,,SRID=4326;POINT(24.121609889382 49.8916245868486)
20037,35.330685605495,45.0756010488814,substation,220000,,ПС 220 кВ Кафа,,,SRID=4326;POINT(35.330685605495 45.0756010488814)
23457,37.1092808686259,47.9877099982953,joint,330000,50,,,,SRID=4326;POINT(37.1092808686259 47.9877099982953)
66256,31.8362476754533,47.0928283724803,joint,220000;150000;220000;154000,,,,,SRID=4326;POINT(31.8362476754533 47.0928283724803)
51325,34.9423201838347,48.4685766871167,substation,,,,,,SRID=4326;POINT(34.9423201838347 48.4685766871167)
57397,35.5500249039868,47.874329993355,joint,330000,50,,,,SRID=4326;POINT(35.5500249039868 47.874329993355)
15279,36.4011756807656,45.2839340179244,substation,,,ПС Камыш-Бурун,,,SRID=4326;POINT(36.4011756807656 45.2839340179244)
62520,38.2332540936948,48.4359278677914,joint,,,,,,SRID=4326;POINT(38.2332540936948 48.4359278677914)
60387,36.5203102442295,49.967861799501,joint,330000,,,,,SRID=4326;POINT(36.5203102442295 49.967861799501)
57339,37.1032829971369,47.9880166865583,joint,330000,50,,,,SRID=4326;POINT(37.1032829971369 47.9880166865583)
20856,29.3923498629485,48.5232211069359,merge,,,Глибочанська ГЕС,,,SRID=4326;POINT(29.3923498629485 48.5232211069359)
60048,33.6387365169862,49.219858767535,joint,330000,,,,,SRID=4326;POINT(33.6387365169862 49.219858767535)
30464,30.5245919271248,46.5450886939708,joint,330000,,,,,SRID=4326;POINT(30.5245919271248 46.5450886939708)
13251,24.758474251238,48.897585578162,substation,,,Івано-Франківськ,,,SRID=4326;POINT(24.758474251238 48.897585578162)
55846,35.0666287955076,47.8663569255276,joint,150000;330000,,,,Л-229,SRID=4326;POINT(35.0666287955076 47.8663569255276)
15948,26.6292604260383,48.6430697219036,substation,,,Кам’янець-Подільська-330,,,SRID=4326;POINT(26.6292604260383 48.6430697219036)
57210,38.4488101724107,48.5413166797309,joint,220000,,220 kV,,,SRID=4326;POINT(38.4488101724107 48.5413166797309)
28838,37.9637454862415,47.9857777114342,joint,220000,,,,,SRID=4326;POINT(37.9637454862415 47.9857777114342)
17884,31.2145341964378,47.8132881016445,substation,,,,,,SRID=4326;POINT(31.2145341964378 47.8132881016445)
66625,35.1161498506981,48.4013410098889,joint,150000,,,,Л-31;Л-32,SRID=4326;POINT(35.1161498506981 48.4013410098889)
64449,30.3461340500861,46.4941245880672,joint,330000,,,,,SRID=4326;POINT(30.3461340500861 46.4941245880672)
25091,24.3651790955182,50.2119962169907,joint,220000,,Добротвірська ТЕС - Нововилинськ,,,SRID=4326;POINT(24.3651790955182 50.2119962169907)
42369,33.4894764878982,47.9917971708903,substation,,,,,,SRID=4326;POINT(33.4894764878982 47.9917971708903)
58938,35.0656072192154,47.8656682926403,joint,330000,,,,Л-229,SRID=4326;POINT(35.0656072192154 47.8656682926403)
20642,38.2814851562262,48.0343356203484,merge,,,Зуевская ТЭС,ДТЕК,,SRID=4326;POINT(38.2814851562262 48.0343356203484)
28503,24.1523185353802,49.4627923079775,joint,220000,,,,,SRID=4326;POINT(24.1523185353802 49.4627923079775)
60389,29.2129154277132,48.6897774765697,joint,330000,,,,,SRID=4326;POINT(29.2129154277132 48.6897774765697)
11861,37.8571319800875,48.3647485927727,station,330000;110000;35000;10000,50,«Центральна» 330/110/35 кВ,НЭК Укрэнерго,,SRID=4326;POINT(37.8571319800875 48.3647485927727)
57341,37.0761844182761,47.9830623748622,joint,330000,50,,,,SRID=4326;POINT(37.0761844182761 47.9830623748622)
23487,36.2255608722535,47.9057059701875,joint,330000,50,,,,SRID=4326;POINT(36.2255608722535 47.9057059701875)
63161,27.0287654007094,50.1671410853778,joint,330000;110000,,,,,SRID=4326;POINT(27.0287654007094 50.1671410853778)
50877,39.6683728668874,48.1501914624602,substation,220000;110000;35000;10000,50,Краснодонська-220,,,SRID=4326;POINT(39.6683728668874 48.1501914624602)
55840,38.1621908099003,48.4255559229245,joint,,,,,,SRID=4326;POINT(38.1621908099003 48.4255559229245)
49733,36.0942508372449,45.2043145133226,substation,,,,,,SRID=4326;POINT(36.0942508372449 45.2043145133226)
36905,30.0987838937877,51.3825306501876,substation,750000,,,,,SRID=4326;POINT(30.0987838937877 51.3825306501876)
45110,37.9341777332454,48.1188159868428,substation,330000;110000;35000;10000,,Макіївська,,,SRID=4326;POINT(37.9341777332454 48.1188159868428)
57357,36.777248358087,47.9292674171311,joint,330000,50,,,,SRID=4326;POINT(36.777248358087 47.9292674171311)
40773,33.7926180761909,45.9696251868605,substation,,,ПС 220 кВ,,,SRID=4326;POINT(33.7926180761909 45.9696251868605)
56602,33.8445340807079,44.7274465760043,joint,110000;220000;220000;110000,,,,,SRID=4326;POINT(33.8445340807079 44.7274465760043)
57398,35.549263671615,47.8764932943764,joint,330000,50,,,Л-268;Л-269,SRID=4326;POINT(35.549263671615 47.8764932943764)
