l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
65730,64342,13579,,3,2,,,,,7350.89140144432,,,,,"","SRID=4326;LINESTRING(22.7959746484336 62.8094817019894,22.89609193698 62.8230671552507)"
13246,18605,20336,400000;110000,6,,,,,,22287.5341386767,,,,,"","SRID=4326;LINESTRING(27.6024107539783 62.0147425688165,27.6715841799745 62.2125275841645)"
52913,62300,27813,400000;110000,6,3;2,,,,,2455.09368546256,,,,,"","SRID=4326;LINESTRING(25.1183411824316 60.2618333681477,25.0851752923104 60.2758365794772)"
61271,44511,44512,220000,3,,,,,,124.928172322655,,,,,"","SRID=4326;LINESTRING(24.7141373430685 65.9307187889974,24.7130391330895 65.9282100018419)"
27707,30801,30800,400000,6,,,,,,1548.10443723533,,,,,"","SRID=4326;LINESTRING(25.6122293560858 60.4313117894134,25.5849328783679 60.4290525791872)"
5156,20247,22116,,,,,,,,1511.07798146203,,,,,"","SRID=4326;LINESTRING(26.0366194841365 64.8452447962169,26.0721780001235 64.8468948546584)"
9115,23814,21325,400000,3,,50,Seinäjoki-Tuovila,Fingrid Oyj,,776.420314135937,,,,,"","SRID=4326;LINESTRING(22.7027933023271 62.7880750083872,22.7128693117519 62.7852365525025)"
57343,21137,8023,110000,3,,,,,,4850.81097630339,,,,,"","SRID=4326;LINESTRING(26.4503578585538 60.493260570484,26.5394284196875 60.4952274607126)"
3730,25522,22003,,,,,,,,55878.5689077201,,,,,"","SRID=4326;LINESTRING(23.9790529131786 61.6268092876592,24.4695944065366 61.9928443992343)"
32041,25071,31209,,,,,,,,709.739728792228,,,,,"","SRID=4326;LINESTRING(24.1639639278923 60.0842424834998,24.1551040239081 60.0799494748797)"
52130,38833,61654,400000,3,2,,,,,21202.1710089298,,,,,"","SRID=4326;LINESTRING(25.8475719673775 62.3589844371792,25.6067836790019 62.5010938822265)"
48141,52809,61107,,,,,,,,1866.46038863478,,,,,"","SRID=4326;LINESTRING(28.4982868893225 64.666913153967,28.5282662305521 64.6554297917767)"
574,9371,55583,400000,3,,,,,,60062.3540187258,,,,,"","SRID=4326;LINESTRING(25.7384393817455 64.9165397950795,25.2568791364527 64.4192072237253)"
50129,20247,61371,220000,3,1,,,,,86466.7650383041,,,,,"","SRID=4326;LINESTRING(26.0366194841365 64.8452447962169,25.4644317881778 64.1173467803081)"
42698,66021,66522,,,,,,,,6396.96338335714,,,,,"","SRID=4326;LINESTRING(28.1359131961575 60.9162258097169,28.1325404714233 60.8603756060745)"
61783,44848,44847,110000,3,1,,,,,2570.55418566676,,,,,"","SRID=4326;LINESTRING(25.1240705074998 61.9182019910065,25.1286005880083 61.8926759279627)"
59728,41591,9590,110000,3,2,,,,,26372.0503081097,,,,,"","SRID=4326;LINESTRING(24.0446922249904 64.2080682494208,23.6570165477312 64.0434204585078)"
47199,67092,67093,400000,3,,,,,,10610.1911268706,,,,,"","SRID=4326;LINESTRING(22.444038255976 61.1590333940766,22.2562479611136 61.1724332102899)"
75033,61107,52810,,,,,,,,25840.8260023551,,,,,"","SRID=4326;LINESTRING(28.5282662305521 64.6554297917767,28.8532650898763 64.835387966109)"
37048,6577,65836,400000,3,,,,,,16707.9374365549,,,,,"","SRID=4326;LINESTRING(28.03023045716 61.0187459248387,28.2578137717288 60.9199515697547)"
21278,43559,64210,,,,,,,,10210.8399386032,,,,,"","SRID=4326;LINESTRING(23.5686753622712 61.5606996260443,23.4120221124608 61.5472313879859)"
59729,40957,9591,220000,3,2,,,,,37812.4327799932,,,,,"","SRID=4326;LINESTRING(23.0951180133965 63.81338719358,23.6068319304057 64.0217704706835)"
73083,24536,51724,400000,3,2,,,,,83978.9070106071,,,,,"","SRID=4326;LINESTRING(24.9975891927826 60.7545185793679,24.0268913941738 61.3202717571392)"
50333,33458,33459,,,,,,,,3211.42342952359,,,,,"","SRID=4326;LINESTRING(27.4850756879754 67.1208484995227,27.4887823165007 67.1459943014682)"
65243,13281,13282,,,,,,,,38.2463367411293,,,,,"","SRID=4326;LINESTRING(23.1929877591522 61.6674969648463,23.1911063818313 61.668299834223)"
77869,33459,19955,,,,,,,,13489.1504161991,,,,,"","SRID=4326;LINESTRING(27.4887823165007 67.1459943014682,27.3198557282041 67.2249561235761)"
68062,14995,14996,,3,,,,,,1651.39257545638,,,,,"","SRID=4326;LINESTRING(21.3750120813524 62.4823064378808,21.4066435279611 62.4770071725737)"
67656,28974,48679,400000,3,3,,,,,12151.5501627037,,,,,"","SRID=4326;LINESTRING(24.4298267715589 60.3515301614288,24.2754112106102 60.2741011722509)"
943,32613,62498,,,,,,,,623.344801110465,,,,,"","SRID=4326;LINESTRING(25.0429625587943 60.3415173098865,25.0337725404001 60.3447289922236)"
31489,1487,25071,,,,,,,,295.985261841361,,,,,"","SRID=4326;LINESTRING(24.1588531427463 60.0855774913309,24.1639639278923 60.0842424834998)"
37809,14997,59723,,,,,,,,4327.72762367939,,,,,"","SRID=4326;LINESTRING(21.3724740345383 62.4430459742431,21.3775808085514 62.4820546037214)"
69926,2493,2764,,,,,,,,4448.40534106253,,,,,"","SRID=4326;LINESTRING(24.6305525450505 60.2168546528394,24.5506949242459 60.2048282062132)"
27774,22591,58415,400000,3,2,,,,,17429.9857083287,,,,,"","SRID=4326;LINESTRING(24.9048839537768 60.6091043984712,24.9976185676924 60.7543211731831)"
40613,66252,66251,,,,,,,,4904.69866922726,,,,,"","SRID=4326;LINESTRING(27.3321658077855 61.6582792803689,27.3780787917883 61.6309642774414)"
15776,6599,22660,,,,,,,,2867.39729119586,,,,,"","SRID=4326;LINESTRING(23.5741246969293 60.802246908986,23.529957524368 60.818435282575)"
78770,36816,39066,110000,3,2,,,,,2522.05521850946,,,,,"","SRID=4326;LINESTRING(25.0721988702012 60.3364437972354,25.0348936483414 60.3334023796348)"
1482,62762,62574,,,,,,,,8077.39842036909,,,,,"","SRID=4326;LINESTRING(27.4031529921825 68.4196828076476,27.4469092448014 68.4863303060495)"
15808,21818,56577,,3,,,,,,1472.83415614552,,,,,"","SRID=4326;LINESTRING(21.8179187483042 61.5067289370413,21.7907610133137 61.5101457056856)"
61045,36916,44364,,,,,,,,656.466522284,,,,,"","SRID=4326;LINESTRING(22.8241116062539 62.7928444878407,22.8214461069592 62.7996075415847)"
15900,18683,29689,400000;220000;220000;400000;220000;220000,3;6;6,2,,,Fingrid,UL-KS / KS-TU,28684.0636362566,,,,,"","SRID=4326;LINESTRING(21.3761803040601 62.2927987856423,21.6413245590014 62.4572656093722)"
3729,24516,22003,,,,,,,,8227.76963951423,,,,,"","SRID=4326;LINESTRING(24.6157057535299 61.976113987366,24.4695944065366 61.9928443992343)"
4808,22081,29123,400000,3,3,,,,,3411.63575747374,,,,,"","SRID=4326;LINESTRING(26.6303324604985 60.5196298802057,26.6814723117758 60.5371872750092)"
573,9371,55583,400000,3,,,,,,60097.5284713995,,,,,"","SRID=4326;LINESTRING(25.7384393817455 64.9165397950795,25.2568791364527 64.4192072237253)"
38387,31209,31970,,,,,,,,1150.10589486143,,,,,"","SRID=4326;LINESTRING(24.1551040239081 60.0799494748797,24.17552237099 60.0813675911516)"
29043,2686,30917,400000;110000;400000;400000;110000;110000;400000;110000,6;3;6;3;6,3;1;3;3;1;3;1,,,,,33270.1631172961,,,,,"","SRID=4326;LINESTRING(24.7447312956056 60.4128197866921,24.2108346058196 60.5505184918931)"
44733,22679,66757,400000;110000,6,,50,Seinäjoki-Tuovila,Fingrid Oyj,,14893.8693863556,,,,,"","SRID=4326;LINESTRING(22.0961615299504 62.9727126813413,21.861562990073 63.0446551737653)"
2185,2686,28749,400000;110000,6,3;1,,,,,2053.02574781172,,,,,"","SRID=4326;LINESTRING(24.7447312956056 60.4128197866921,24.7762854689335 60.4019254607158)"
24646,9371,30567,400000,3;6;3,,,,,,2875.26600761045,,,,,"","SRID=4326;LINESTRING(25.7384393817455 64.9165397950795,25.7434330644024 64.9443387003374)"
52910,2647,67796,400000;110000;110000;400000,6;3;3,3;2;3,,,,,6343.14683451874,,,,,"","SRID=4326;LINESTRING(24.9711744104472 60.2881845936679,25.0847612587959 60.2759549684791)"
41286,60218,26318,400000,6,,,,,,831.752791892318,,,,,"","SRID=4326;LINESTRING(25.9924064454563 60.4747695003231,25.9773787087313 60.474073707779)"
38241,31941,65972,,,,,,,,4857.40528833335,,,,,"","SRID=4326;LINESTRING(27.9980255729694 60.7945003963974,28.0367912910772 60.800205898248)"
73585,63166,18157,,,,,,,,3526.59219819425,,,,,"","SRID=4326;LINESTRING(24.2496034158118 60.2822651304586,24.208653340618 60.3039568220284)"
12570,53757,54160,220000,3,,,,,,121713.740683206,,,,,"","SRID=4326;LINESTRING(26.8084359724576 67.6951640899615,27.5831572413418 68.6558568540363)"
15902,18683,29689,110000,3,,,,Fingrid,,32530.6520854711,,,,,"","SRID=4326;LINESTRING(21.3761803040601 62.2927987856423,21.6413245590014 62.4572656093722)"
50027,20055,27385,,,,,,,,11978.7982145052,,,,,"","SRID=4326;LINESTRING(26.7532356021021 67.9608821990079,26.7358736443289 67.8551791061952)"
70603,16241,50219,400000,3,,50,,Svenska Kraftnät,,366.266349444005,,,,,"","SRID=4326;LINESTRING(25.3471148425258 66.2691008227403,25.3343296836339 66.2691609804584)"
27711,30801,64788,400000,3,,,,,,6359.1611477638,,,,,"","SRID=4326;LINESTRING(25.6122293560858 60.4313117894134,25.7238488030618 60.4339324060144)"
15782,33635,29673,400000,3,,,,,,6632.93375015472,,,,,"","SRID=4326;LINESTRING(21.752466731067 61.1574482785488,21.6529297144939 61.1898235750934)"
5162,55947,56030,,,,,,,,2363.38209454831,,,,,"","SRID=4326;LINESTRING(23.354116000474 60.8911233917664,23.3906825465541 60.9028184380807)"
50026,53757,27385,,,,,,,,19124.1226803705,,,,,"","SRID=4326;LINESTRING(26.8084359724576 67.6951640899615,26.7358736443289 67.8551791061952)"
38768,59814,32019,,,,,,,,72.8560448526842,,,,,"","SRID=4326;LINESTRING(24.1086582491102 60.0704082012653,24.1091739719148 60.0697974765224)"
78115,54160,20077,220000,3,,,,,,165126.42673772,,,,,"","SRID=4326;LINESTRING(27.5831572413418 68.6558568540363,27.0891797707603 69.9063464171393)"
27710,30801,64788,400000,3,3,,,,,6389.63774024973,,,,,"","SRID=4326;LINESTRING(25.6122293560858 60.4313117894134,25.7238488030618 60.4339324060144)"
4256,63623,29032,400000,3,,,,,,405.336159467497,,,,,"","SRID=4326;LINESTRING(21.6527946977067 61.1895340891885,21.6592358550637 61.1885725126322)"
11788,22610,55133,400000,6,,,,,,3934.02568583706,,,,,"","SRID=4326;LINESTRING(24.9929459807421 60.7542363820701,24.9190407443266 60.7487192291177)"
37627,31873,65903,,,,,,,,371.777718173461,,,,,"","SRID=4326;LINESTRING(28.5340769829674 60.9622072858297,28.5349761067353 60.9620201847892)"
77808,19014,53717,,,,,,,,51028.8370358255,,,,,"","SRID=4326;LINESTRING(28.0264989761258 66.0630803818361,27.1426964010884 66.339511541358)"
4258,29032,55945,400000;110000,6,,,,,,48.4560111344293,,,,,"","SRID=4326;LINESTRING(21.6592358550637 61.1885725126322,21.6598533928824 61.1891696179609)"
42699,32511,66522,,,,,,,,449.106893436148,,,,,"","SRID=4326;LINESTRING(28.1387541182435 60.85770527586,28.1325404714233 60.8603756060745)"
38127,31932,31931,,,,,,,,1192.8734519944,,,,,"","SRID=4326;LINESTRING(28.0574533510957 61.0255227979221,28.0370960894531 61.0215560931301)"
38945,41979,32039,,,,,,,,822.765991494395,,,,,"","SRID=4326;LINESTRING(24.9759424886374 60.4189627365633,24.9611128311764 60.4175385109052)"
15550,27639,56542,400000,3,,,,Fingrid,,9705.98698284975,,,,,"","SRID=4326;LINESTRING(23.9468651985702 61.4456664028022,23.7991906998562 61.3984394072563)"
3662,27385,28938,,,,,,,,248.085340845716,,,,,"","SRID=4326;LINESTRING(26.7358736443289 67.8551791061952,26.7297713724038 67.8557429894321)"
15787,6585,63624,400000;400000;110000;110000,3;6;3,2;2;1,,,,,1614.86400381853,,,,,"","SRID=4326;LINESTRING(21.9825968357266 61.4782860882047,22.0098661298229 61.4870355737732)"
62308,18128,45214,110000;400000,3,2,,,,,9944.03553036515,,,,,"","SRID=4326;LINESTRING(24.4473416128211 60.4025226637768,24.3407817539949 60.3471619698631)"
26131,21325,30717,220000,3,2,,,,,46.19111128654,,,,,"","SRID=4326;LINESTRING(22.7128693117519 62.7852365525025,22.7150438973513 62.7873979047845)"
81449,21818,6596,,,,,,,,9025.36581887575,,,,,"","SRID=4326;LINESTRING(21.8179187483042 61.5067289370413,21.8502951870692 61.5827170603706)"
69925,2647,2764,400000,3,3,,Espoo-Tammisto,,,27186.0696307368,,,,,"","SRID=4326;LINESTRING(24.9711744104472 60.2881845936679,24.5506949242459 60.2048282062132)"
7693,25071,54213,,,,,,,,337.362188497199,,,,,"","SRID=4326;LINESTRING(24.1639639278923 60.0842424834998,24.1702395135514 60.0852704788129)"
40645,66252,66257,,,,,,,,1338.56385292,,,,,"","SRID=4326;LINESTRING(27.3321658077855 61.6582792803689,27.3504432000507 61.6645111858912)"
77816,53717,19923,,,,,,,,72.1858190003265,,,,,"","SRID=4326;LINESTRING(27.1426964010884 66.339511541358,27.1504951298759 66.3399465814109)"
48792,32091,67271,,,,,,,,9250.49625404503,,,,,"","SRID=4326;LINESTRING(26.4558079543241 60.6248147897274,26.4773156883511 60.5812118887991)"
58026,8937,8489,400000,3,,,,,,110807.487606524,,,,,"","SRID=4326;LINESTRING(24.8753071564199 63.9725633552304,24.1674136485227 63.0325581572119)"
78045,10439,53867,220000,3,,,,,,66335.5188321932,,,,,"","SRID=4326;LINESTRING(26.7092199191448 64.578212548682,28.075260670092 64.5662209424184)"
58695,42966,8916,,,,,,,,12768.1844350392,,,,,"","SRID=4326;LINESTRING(24.291756278347 64.4631748356583,24.4095874620569 64.3602152285)"
5158,10298,22116,,,,,,,,5612.96939805267,,,,,"","SRID=4326;LINESTRING(26.1921464623107 64.8435598660269,26.0721780001235 64.8468948546584)"
15781,6585,63622,400000,3,,,,,,39525.5231405413,,,,,"","SRID=4326;LINESTRING(21.9825968357266 61.4782860882047,21.5855384612053 61.2070835037)"
81403,31931,6577,,,,,,,,260.628471799427,,,,,"","SRID=4326;LINESTRING(28.0370960894531 61.0215560931301,28.03023045716 61.0187459248387)"
944,2661,28577,,,,,,,,2029.92227133204,,,,,"","SRID=4326;LINESTRING(24.9525275327325 60.3589759486815,24.9879022464571 60.3527999776831)"
3371,23741,62847,400000,6,2,,,,,536.999960586822,,,,,"","SRID=4326;LINESTRING(23.9816212864074 61.4665936033211,23.9822375328109 61.4716169111566)"
5469,13766,63166,,3,,,,,,10099.6849557397,,,,,"","SRID=4326;LINESTRING(24.0906580059529 60.2497407159716,24.2496034158118 60.2822651304586)"
47229,28975,27063,400000,3,3,,,,,34462.1496382526,,,,,"","SRID=4326;LINESTRING(24.5016698913778 60.3790007713163,24.8980952953432 60.6022880848126)"
40615,66252,32239,,,,,,,,780.892189231233,,,,,"","SRID=4326;LINESTRING(27.3321658077855 61.6582792803689,27.3189107166106 61.6612446740117)"
64402,12656,46623,,,,,,,,574.062338812023,,,,,"","SRID=4326;LINESTRING(25.1447245908658 61.9152375999835,25.1585510172444 61.9159733020621)"
31226,35302,31121,,,,,,,,94.9411711553755,,,,,"","SRID=4326;LINESTRING(24.1763242072126 60.0846508899034,24.1749363999302 60.0854768714627)"
5468,48679,63166,,3,,,,,,2423.28741593062,,,,,"","SRID=4326;LINESTRING(24.2754112106102 60.2741011722509,24.2496034158118 60.2822651304586)"
2769,62574,62762,,,,,,,,8121.06954820165,,,,,"","SRID=4326;LINESTRING(27.4469092448014 68.4863303060495,27.4031529921825 68.4196828076476)"
37051,65836,31813,,,,,,,,45.593603670544,,,,,"","SRID=4326;LINESTRING(28.2578137717288 60.9199515697547,28.2575758978415 60.9203530730018)"
59980,25783,43684,,,,,,,,10506.516169497,,,,,"","SRID=4326;LINESTRING(23.5673843933764 61.5070112045673,23.4340722061227 61.4638745709409)"
9234,60218,21137,400000,3,3,,,,,25623.4383594361,,,,,"","SRID=4326;LINESTRING(25.9924064454563 60.4747695003231,26.4503578585538 60.493260570484)"
37052,31839,31813,,,,,,,,6779.6752631891,,,,,"","SRID=4326;LINESTRING(28.2049255492078 60.9655720824769,28.2575758978415 60.9203530730018)"
40637,60087,26239,110000,3,1,,,,,3837.04838999599,,,,,"","SRID=4326;LINESTRING(27.3828778615307 61.6698138845753,27.39154058531 61.6357921973002)"
1483,62573,62574,,,,,,,,13543.4707278286,,,,,"","SRID=4326;LINESTRING(27.4690996566418 68.5863177987688,27.4469092448014 68.4863303060495)"
57323,20336,8013,400000,3,,,,,,114730.329438677,,,,,"","SRID=4326;LINESTRING(27.6715841799745 62.2125275841645,27.5210126391568 63.188058439941)"
62289,36787,45206,450000,2;1;1,4,0,HVDC Estlink 2,,,14317.262082654,,,,,"","SRID=4326;LINESTRING(25.3673097309478 60.377636260837,25.5278834831868 60.2928883046589)"
56653,41591,41682,220000,3,2,,,,,10747.7233430828,,,,,"","SRID=4326;LINESTRING(24.0446922249904 64.2080682494208,24.2069870750657 64.2761307090016)"
58022,61654,8489,400000,3,2,,,,,97187.160198401,,,,,"","SRID=4326;LINESTRING(25.6067836790019 62.5010938822265,24.1674136485227 63.0325581572119)"
17974,29715,22966,220000,3,,,,,,40101.6223858947,,,,,"","SRID=4326;LINESTRING(22.9977678819448 63.710317388429,22.5729923133266 63.4463726038678)"
