l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
36264,54126,59537,400000,3,,,,,,17.8318433697846,,,,,"","SRID=4326;LINESTRING(16.5790186083335 58.9973944420888,16.5792850546485 58.9953346819265)"
70094,16014,50014,400000,3,,,,,,170473.798252196,,,,,"","SRID=4326;LINESTRING(18.8822709330558 64.4731527487743,17.1010795323036 63.1761646155732)"
939,27824,21741,,,,,,,,913.917662608942,,,,,"","SRID=4326;LINESTRING(14.8743045642826 56.8298878749765,14.8889363593566 56.8286396726489)"
70021,16014,16015,400000,3,,,,,,72539.0198861066,,,,,"","SRID=4326;LINESTRING(18.8822709330558 64.4731527487743,19.6861813738458 65.0193039217399)"
10746,24097,20803,130000,3,,,,,,8222.75189709047,,,,,"","SRID=4326;LINESTRING(15.7279254290821 56.7731424112734,15.8600491138742 56.7672599551639)"
32642,50013,59110,220000,3,,,,,,128909.837979302,,,,,"","SRID=4326;LINESTRING(16.7809353585 63.6332665511551,14.813859444097 64.3577776952785)"
30610,49460,58835,220000,3,,,,,,18567.0769478027,,,,,"","SRID=4326;LINESTRING(14.9203108613622 59.0273109653048,14.6102407440969 59.0049136960591)"
2085,10425,55730,220000,3,,,,,,2339.61568532338,,,,,"","SRID=4326;LINESTRING(17.6551468250169 59.9146031222264,17.6992850655349 59.9175498645648)"
41292,50120,32318,220000,3,,,,,,124525.185438329,,,,,"","SRID=4326;LINESTRING(16.8751860535734 61.2852433619851,16.9331354874819 62.3752054754459)"
40966,32287,66286,220000,3,,,,,,23529.8316204177,,,,,"","SRID=4326;LINESTRING(16.9696113999306 63.361641691537,16.8327538748787 63.5543146096942)"
63166,11845,11846,400000,3,,50,,,,31.3269691436241,,,,,"","SRID=4326;LINESTRING(15.2406855161347 63.2353475723446,15.2408279119227 63.2382162959091)"
16875,7114,22836,,,,,,,,10.3244160533208,,,,,"","SRID=4326;LINESTRING(17.1667148187414 61.2580349759526,17.165875502868 61.2574906694007)"
61017,36900,44351,450000,2;1,2,0,Baltic Cable;HVDC Baltic Cable;Baltic Cable,,,12001.9119971227,,,,,"","SRID=4326;LINESTRING(13.1456729795316 55.5016026150068,13.062071445382 55.4240922036473)"
65416,28311,13392,400000,3,,,,,,54197.7052917783,,,,,"","SRID=4326;LINESTRING(17.2410573954581 59.7346369952743,17.1323239956529 59.2665755606418)"
41033,50994,66288,400000,3,3;2,50,,Svenska kraftnät,,3587.78378357369,,,,,"","SRID=4326;LINESTRING(15.1204651561559 59.7653768389353,15.1469863721465 59.79501160408)"
2249,62680,55755,,,,,,,,2.69072279112785,,,,,"","SRID=4326;LINESTRING(17.4361541666158 60.5354125282683,17.4366498413776 60.5356045934213)"
65453,28311,13422,400000,3,,,,,,3.91392586655323,,,,,"","SRID=4326;LINESTRING(17.2410573954581 59.7346369952743,17.2433551218135 59.7348137365819)"
60327,43925,9969,,,,,,,,40970.1284313481,,,,,"","SRID=4326;LINESTRING(14.5165188340494 59.3710641790485,14.5777703812825 59.3656574168354)"
15829,14033,29685,220000,6,,,,,,354.502678178428,,,,,"","SRID=4326;LINESTRING(18.0375174346095 59.4131587710778,18.0333333874835 59.4170729064517)"
70091,50218,50014,400000,3,,,,Svenska Kraftnät,,74144.51166318,,,,,"","SRID=4326;LINESTRING(18.4395093490484 63.4101514541851,17.1010795323036 63.1761646155732)"
2812,32096,55819,400000;220000,6,,,,,,1959.45750538028,,,,,"","SRID=4326;LINESTRING(17.855785413996 59.6840682043549,17.8639783267916 59.666873532722)"
25386,21032,30662,400000,3,2,50,,,,64499.766505154,,,,,"","SRID=4326;LINESTRING(16.655176870047 57.4158297012371,16.0772477240629 57.1077233139828)"
54934,11058,62067,,,,,,,,1288.46579767698,,,,,"","SRID=4326;LINESTRING(18.1602433153445 59.1620828722178,18.1523041077556 59.1506569965998)"
18110,7116,56875,,,,,,,,459.100473654661,,,,,"","SRID=4326;LINESTRING(17.1472298406644 61.2570488699206,17.152537407361 61.2533028092723)"
30418,59110,58801,220000,3,,,,,,35267.1163555247,,,,,"","SRID=4326;LINESTRING(14.813859444097 64.3577776952785,14.1732404519347 64.5014306997269)"
69128,8648,49499,220000,3,,,,,,16.6935028148233,,,,,"","SRID=4326;LINESTRING(17.3429345551267 60.4363276331874,17.3399667245342 60.4376074604258)"
74379,29574,37281,220000,6;9;3,,,,,,5008.21784847531,,,,,"","SRID=4326;LINESTRING(17.9015647286846 59.2601508129517,17.8435738025817 59.2440861722012)"
6389,49460,29295,220000,3,,,,,,5498.15740795187,,,,,"","SRID=4326;LINESTRING(14.9203108613622 59.0273109653048,15.0116297809634 59.0449424332485)"
1007,55622,28589,400000,3,,,,Svenska Kraftnät,,12032.8993182736,,,,,"","SRID=4326;LINESTRING(23.1919982072495 65.8767498919957,22.9446792991915 65.902442548849)"
2253,67424,21873,,,,,,,,67.516214766998,,,,,"","SRID=4326;LINESTRING(17.9823337830158 59.4836242096953,17.9835459420859 59.4841849068179)"
22696,16014,64355,400000,3,,,,Svenska Kraftnät,,1255.66840776872,,,,,"","SRID=4326;LINESTRING(18.8822709330558 64.4731527487743,18.9006879658412 64.482452598207)"
3832,67777,28970,220000,3,,50,,,,4117.45094882388,,,,,"","SRID=4326;LINESTRING(15.507493950056 62.5365887060904,15.5277174132925 62.5009992309016)"
15828,39701,29685,220000;500000,3;6,,,,,,3810.55052739714,,,,,"","SRID=4326;LINESTRING(18.035575875611 59.3836203875655,18.0333333874835 59.4170729064517)"
807,28557,28558,400000,3,3;2;2,50,,Svenska kraftnät,,132.502254542318,,,,,"","SRID=4326;LINESTRING(15.1598043483802 60.9506659040592,15.1599271626862 60.9520969179601)"
6031,29245,63217,,6,,,,,,1885.33887173346,,,,,"","SRID=4326;LINESTRING(17.2549714791205 62.4429827904272,17.2517557738097 62.4601840187294)"
16591,63724,29767,,,,,,,,647.805378324639,,,,,"","SRID=4326;LINESTRING(14.7251838677926 56.8758250108047,14.7356599308045 56.8763044101376)"
70042,42914,49990,132000,2,1,16.67,,,,24314.3711732535,,,,,"","SRID=4326;LINESTRING(15.645675258191 60.3907238327668,15.8228722763024 60.5884576176232)"
64386,46618,46617,400000;130000;400000;130000;400000,3,,50,,,,647.022053260975,,,,,"","SRID=4326;LINESTRING(14.1942775666509 57.6769943301921,14.2002444562404 57.6780811809111)"
70044,60211,49990,400000,3,3,50,,,,86050.4178983822,,,,,"","SRID=4326;LINESTRING(16.0497016045276 61.3215375794034,15.8228722763024 60.5884576176232)"
66403,67575,14033,,6,,,,,,7820.26030929098,,,,,"","SRID=4326;LINESTRING(17.9524745016239 59.4521666017811,18.0375174346095 59.4131587710778)"
30828,21741,31085,400000,3,3,50,,,,24032.8588796623,,,,,"","SRID=4326;LINESTRING(14.8889363593566 56.8286396726489,14.5267607539013 56.8633210028735)"
16809,29727,63752,130000,3,,,,,,3408.85701470353,,,,,"","SRID=4326;LINESTRING(16.5169718878295 59.6299999119787,16.5622327847677 59.6476681882218)"
41017,50015,32287,220000,3,,,,,,1007.91161186527,,,,,"","SRID=4326;LINESTRING(16.9872745978411 63.3671701340429,16.9696113999306 63.361641691537)"
65200,44960,13255,400000,3,3,50,,Svenska kraftnät,,2094.37984848106,,,,,"","SRID=4326;LINESTRING(15.1793877319125 60.5294643898543,15.1655495920846 60.5496116395152)"
319,67424,28475,,,,,,,,1113.13734184437,,,,,"","SRID=4326;LINESTRING(17.9823337830158 59.4836242096953,17.9744062047913 59.4744688065986)"
77317,28969,53406,,,,,,,,1769.4763261631,,,,,"","SRID=4326;LINESTRING(15.6723828305944 62.5074485026027,15.6762278584817 62.5232918798709)"
11601,42985,54137,132000,2,,16.67,,,,19515.8242489455,,,,,"","SRID=4326;LINESTRING(17.8847392045413 59.6235406250999,17.8661054562745 59.4770362225931)"
43658,12853,26626,,,,,,,,33300.0284888318,,,,,"","SRID=4326;LINESTRING(17.8338207597911 60.1979644609862,17.6433276509263 59.9227639831777)"
40871,49966,1828,,,,,,,,7184.97619192273,,,,,"","SRID=4326;LINESTRING(18.8374084091929 59.7156053438983,18.9412216582597 59.7364201721831)"
5144,9971,29161,,3,1,50,,,,19.6541589436645,,,,,"","SRID=4326;LINESTRING(15.1026037299701 59.2667503130492,15.0981817013195 59.2675501564758)"
3831,61761,28970,220000,3,,50,,,,653.190243022247,,,,,"","SRID=4326;LINESTRING(15.5341422932963 62.4957449724115,15.5277174132925 62.5009992309016)"
69245,5855,15593,400000;130000,3,,,,Vattenfall,,1804.61889997149,,,,,"","SRID=4326;LINESTRING(12.2375438534468 58.2814663566582,12.2172884090817 58.2939686898707)"
49149,53406,67304,132000,5,1,16.67,,,,823.622718430817,,,,,"","SRID=4326;LINESTRING(15.6762278584817 62.5232918798709,15.6813939550061 62.5309600865523)"
41035,44960,66288,400000,3,3;2;2,50,,Svenska kraftnät,,83675.0227250103,,,,,"","SRID=4326;LINESTRING(15.1793877319125 60.5294643898543,15.1469863721465 59.79501160408)"
11533,26056,55124,400000,3,,,,,,14671.2059378985,,,,,"","SRID=4326;LINESTRING(15.8463810553703 58.5969877887263,15.9439841092762 58.709836909619)"
16866,50120,56718,,,,,,,,9665.60101620674,,,,,"","SRID=4326;LINESTRING(16.8751860535734 61.2852433619851,17.0135714465058 61.239993685661)"
16271,39700,29734,,3;6,,,,,,7970.82235492285,,,,,"","SRID=4326;LINESTRING(17.713752320029 59.345762152093,17.7818766138266 59.4010158853376)"
64428,46631,12665,400000,3,3,50,,,,310.211934352372,,,,,"","SRID=4326;LINESTRING(14.7091886664366 56.3220343343905,14.712879077805 56.3183025738926)"
36263,55124,59537,400000,3,,,,,,48540.4593592835,,,,,"","SRID=4326;LINESTRING(15.9439841092762 58.709836909619,16.5792850546485 58.9953346819265)"
27922,59791,58436,,,,,,,,9018.72535223098,,,,,"","SRID=4326;LINESTRING(14.1975326938479 59.1526156751258,14.2745999705563 59.2232699732398)"
3891,8375,22015,,,,,,,,5453.60918963105,,,,,"","SRID=4326;LINESTRING(18.0524285882955 59.1817280799805,17.9633102397119 59.1624203452427)"
52975,5113,27824,,,,,,,,1991.89289624939,,,,,"","SRID=4326;LINESTRING(14.8416058810471 56.8250664974246,14.8743045642826 56.8298878749765)"
24997,4526,57930,220000,6,,,,,,1099.45526528531,,,,,"","SRID=4326;LINESTRING(17.0548063594676 60.6676324807494,17.0694405486341 60.6600625027636)"
6033,62481,63217,,,,,,,,2380.10940456833,,,,,"","SRID=4326;LINESTRING(17.2899932845377 62.4662012469063,17.2517557738097 62.4601840187294)"
11699,20274,21032,400000,3,3,50,,,,381.049393783349,,,,,"","SRID=4326;LINESTRING(16.6714767199513 57.4147290384428,16.655176870047 57.4158297012371)"
78791,65496,4980,,,,,,,,2936.34665655634,,,,,"","SRID=4326;LINESTRING(18.0919305832981 59.1011581935685,18.133136978666 59.1125594031341)"
14979,6598,29574,220000,3,,,,Fortum,,233.998047572177,,,,,"","SRID=4326;LINESTRING(17.9020518536058 59.2627056745244,17.9015647286846 59.2601508129517)"
64421,46618,46630,400000,3,,50,,,,97369.3386762643,,,,,"","SRID=4326;LINESTRING(14.1942775666509 57.6769943301921,14.5031801569826 56.866268313453)"
53318,4574,33789,,6;3;3,,,,,,4972.80395096811,,,,,"","SRID=4326;LINESTRING(17.7030289746727 59.2163728611207,17.6951202881268 59.1708658108976)"
41034,32085,66288,400000,3,3;2;2,50,,Svenska kraftnät,,60065.9990168463,,,,,"","SRID=4326;LINESTRING(15.000633744373 59.2725291840341,15.1469863721465 59.79501160408)"
78871,53904,39122,400000,3,,50,,Svenska Kraftnät,,144710.931073275,,,,,"","SRID=4326;LINESTRING(23.489261107081 66.2124911758957,20.3910140566384 66.5061048028493)"
24465,30385,30551,400000,3,,,,,,875.699790815873,,,,,"","SRID=4326;LINESTRING(17.4391300765571 59.6509616742875,17.4323028803978 59.6580088696907)"
64667,12853,12854,,,,,,,,32074.494951098,,,,,"","SRID=4326;LINESTRING(17.8338207597911 60.1979644609862,18.3926279585518 60.1789897073672)"
30827,46630,31085,400000,6;3;3,3,50,,,,1309.80772780144,,,,,"","SRID=4326;LINESTRING(14.5031801569826 56.866268313453,14.5267607539013 56.8633210028735)"
938,53700,21741,400000,3,3,50,,,,5743.11725346398,,,,,"","SRID=4326;LINESTRING(14.9789674054549 56.8187173814621,14.8889363593566 56.8286396726489)"
22723,4574,30385,400000,3;6,2,,,,,52541.452044595,,,,,"","SRID=4326;LINESTRING(17.7030289746727 59.2163728611207,17.4391300765571 59.6509616742875)"
24925,10391,57921,400000,3,,,,,,9.957170483444,,,,,"","SRID=4326;LINESTRING(18.0138708172574 59.9569223984663,18.0167166208524 59.9567662705784)"
41199,16161,26308,220000,3,,,,,,598.506730319063,,,,,"","SRID=4326;LINESTRING(15.4999372584926 61.9420618503376,15.5121927678126 61.942998894651)"
72039,58610,17126,,,,50,,,,8347.14143560251,,,,,"","SRID=4326;LINESTRING(14.1729616148705 59.0525821689206,14.1080238385026 58.986015227999)"
22695,16015,64355,400000,3,,,,Svenska Kraftnät,,71271.1503224675,,,,,"","SRID=4326;LINESTRING(19.6861813738458 65.0193039217399,18.9006879658412 64.482452598207)"
11660,50118,21602,220000,3,,,,,,3076.6134243122,,,,,"","SRID=4326;LINESTRING(16.1767627282347 60.1327744798026,16.223440714497 60.1199846437676)"
20226,67834,29890,,,,,,,,3184.41091392367,,,,,"","SRID=4326;LINESTRING(18.2181627453379 59.2579154755169,18.2344139874798 59.2849914745063)"
70444,15303,50149,220000,3,,,,,,21317.4788619986,,,,,"","SRID=4326;LINESTRING(17.3304017628493 62.3411753074063,16.9356991401522 62.3751962851812)"
4260,48009,55948,,,,,,,,198.360933594821,,,,,"","SRID=4326;LINESTRING(17.9259613870987 59.4333627842519,17.9211973317764 59.4337354749838)"
11773,50014,21620,400000,3,,50,,,,261216.966411024,,,,,"","SRID=4326;LINESTRING(17.1010795323036 63.1761646155732,16.8852414765737 60.8788393416453)"
808,19935,28558,,,,,,,,27265.9249011784,,,,,"","SRID=4326;LINESTRING(15.1682058670056 61.1820848563795,15.1599271626862 60.9520969179601)"
43647,4952,66637,,,,,,,,2768.61729798347,,,,,"","SRID=4326;LINESTRING(17.8970161079632 59.5128764292808,17.9039512829 59.4891144946194)"
57450,21393,42172,300000;285000;300000;285000;0;300000;285000;300000;285000;0;300000;285000;300000;285000;300000;285000;300000;285000,2;3;2;3;2;2;2;3,2,0,Konti-Skan;HVDC Konti-Skan;HVDC Konti-Skan;HVDC Konti-Skan;HVDC Konti-Skan;HVDC Konti-Skan;HVDC Konti-Skan;Konti-Skan,Energinet.dk,Konti-Skan,9657.84521921373,,,,,"","SRID=4326;LINESTRING(12.1113171885185 57.6068676371742,11.9744019037264 57.5697844578322)"
55723,4706,7027,400000,3,,,,,,19832.3189028998,,,,,"","SRID=4326;LINESTRING(17.0620450030707 60.4251886678999,16.9788657335441 60.600301889278)"
3829,22795,28969,,,,,,,,5372.62598309169,,,,,"","SRID=4326;LINESTRING(15.5691233192806 62.5004206027185,15.6723828305944 62.5074485026027)"
55864,54439,7091,220000,3,,,,,,75935.5335777617,,,,,"","SRID=4326;LINESTRING(16.4104671207284 60.3111058863028,16.5789998665768 59.6455868831851)"
68838,49314,49315,400000;130000,3,1,50,,,,201.40770781253,,,,,"","SRID=4326;LINESTRING(15.9533744424216 58.5363725371575,15.9608413852493 58.5377565841459)"
16808,30718,29790,220000,3,,,,,,3731.87476809018,,,,,"","SRID=4326;LINESTRING(16.461159020238 59.60827987502,16.5063604487044 59.6261533988585)"
16600,61761,22795,,,,,,,,3240.58406523157,,,,,"","SRID=4326;LINESTRING(15.5341422932963 62.4957449724115,15.5691233192806 62.5004206027185)"
63193,54109,11859,400000,3,,50,,,,177495.615834926,,,,,"","SRID=4326;LINESTRING(12.9608564701581 59.3882658888469,12.2637134927457 57.9156807161049)"
68348,59791,49038,,,,,,,,10471.6273381758,,,,,"","SRID=4326;LINESTRING(14.1975326938479 59.1526156751258,14.3412526455692 59.0962355134416)"
16592,61784,29767,,3,,,,,,4291.67065905299,,,,,"","SRID=4326;LINESTRING(14.7418000954345 56.8381548939581,14.7356599308045 56.8763044101376)"
51406,33733,67590,220000,3,,,,,,6727.22775503678,,,,,"","SRID=4326;LINESTRING(17.9521035872431 59.2240086888653,17.8435075101873 59.2169888884605)"
64429,24097,12665,400000,3,,50,,,,81243.8702098786,,,,,"","SRID=4326;LINESTRING(15.7279254290821 56.7731424112734,14.712879077805 56.3183025738926)"
70913,58801,16410,,,,,,,,1098.80190435034,,,,,"","SRID=4326;LINESTRING(14.1732404519347 64.5014306997269,14.1505035195982 64.5025381826515)"
81455,39734,6598,220000,3,,,,Fortum,,3413.2211606569,,,,,"","SRID=4326;LINESTRING(17.935928805389 59.2867006675897,17.9020518536058 59.2627056745244)"
69079,13422,49466,400000;220000;220000;400000,3,,,,,,25.30095361564,,,,,"","SRID=4326;LINESTRING(17.2433551218135 59.7348137365819,17.2438311625181 59.732076870447)"
16272,6824,29734,220000;70000,3;6,,,,,,1406.37063911906,,,,,"","SRID=4326;LINESTRING(17.7936766966093 59.4127592010708,17.7818766138266 59.4010158853376)"
30611,14680,58835,220000,3,,,,,,341.196218866591,,,,,"","SRID=4326;LINESTRING(14.6041690581446 59.0067768973026,14.6102407440969 59.0049136960591)"
69219,15587,49550,400000,3,3,50,,,,23205.9074129238,,,,,"","SRID=4326;LINESTRING(12.5577339932651 57.3802884785462,12.4559253128414 57.5791095955113)"
69073,49460,49461,220000,3,,,,,,7789.8406770856,,,,,"","SRID=4326;LINESTRING(14.9203108613622 59.0273109653048,15.0412396811135 59.0569890962214)"
11935,15487,21414,400000,3,,50,,Svenska kraftnät,,172856.692602628,,,,,"","SRID=4326;LINESTRING(16.131931849073 63.5983664568038,17.5798268102222 64.9647610461751)"
936,54347,62497,220000,3,,50,,,,214.785109884933,,,,,"","SRID=4326;LINESTRING(16.5672029308796 63.0320564840001,16.5709268750384 63.0339152541753)"
3892,46505,22015,,,,,,,,2822.69554223823,,,,,"","SRID=4326;LINESTRING(17.9295319665592 59.1735840149048,17.9633102397119 59.1624203452427)"
39661,15587,66155,400000,3;6,3,50,,,,740.520606346246,,,,,"","SRID=4326;LINESTRING(12.5577339932651 57.3802884785462,12.5736101560085 57.3776719979897)"
20225,39226,29890,,3,,,,,,590.780249940424,,,,,"","SRID=4326;LINESTRING(18.2363308901153 59.2910543061305,18.2344139874798 59.2849914745063)"
61378,55239,10572,220000,3,2,,,,,42284.5056875506,,,,,"","SRID=4326;LINESTRING(16.7102372904474 60.9416773464855,16.4836132074422 60.5777316118742)"
70062,49998,49999,220000,3,,,,,,127.53369575672,,,,,"","SRID=4326;LINESTRING(16.828651599408 63.5547499495461,16.822805765836 63.5551975510168)"
39467,55911,26074,220000,3,,,,,,62082.5642526524,,,,,"","SRID=4326;LINESTRING(17.6504999556725 59.9146219566252,17.3593566250553 60.4337342713779)"
48698,18496,27248,,,,,,,,1280.21756388788,,,,,"","SRID=4326;LINESTRING(14.9407983289803 59.2988439992164,14.9304109114774 59.2884443683851)"
70043,42914,49990,400000,3,3,50,,,,24275.7562885183,,,,,"","SRID=4326;LINESTRING(15.645675258191 60.3907238327668,15.8228722763024 60.5884576176232)"
24033,43925,23907,,,,,,,,2179.21389078236,,,,,"","SRID=4326;LINESTRING(14.5165188340494 59.3710641790485,14.5552782217533 59.3759090886535)"
10744,24097,20803,400000,3,,50,,,,10465.5858051746,,,,,"","SRID=4326;LINESTRING(15.7279254290821 56.7731424112734,15.8600491138742 56.7672599551639)"
16891,60211,56720,220000,3,,,,,,89253.4745396209,,,,,"","SRID=4326;LINESTRING(16.0497016045276 61.3215375794034,16.2808871751461 60.5351203880726)"
43649,27128,66637,,,3,,,,,1259.85043569358,,,,,"","SRID=4326;LINESTRING(17.9230096704732 59.4948531825098,17.9039512829 59.4891144946194)"
55728,4706,7027,400000,3,,,,,,19859.9699288988,,,,,"","SRID=4326;LINESTRING(17.0620450030707 60.4251886678999,16.9788657335441 60.600301889278)"
1006,66656,28589,400000,3,,,,Svenska Kraftnät,,13480.0706773325,,,,,"","SRID=4326;LINESTRING(22.6672431037788 65.9304736752215,22.9446792991915 65.902442548849)"
44346,39122,66702,400000,3,,,,Svenska Kraftnät,,72795.5349569975,,,,,"","SRID=4326;LINESTRING(20.3910140566384 66.5061048028493,20.2429762653582 65.8602609972362)"
70663,49221,16271,400000,3,,,,,,10116.3548398739,,,,,"","SRID=4326;LINESTRING(19.800103864986 66.959348938422,19.82482930599 66.8817948462768)"
39145,59907,26018,220000,3,,,,,,202.069353262042,,,,,"","SRID=4326;LINESTRING(18.0617760256723 59.2589893796588,18.0587686457642 59.2580136055041)"
60292,66288,43899,400000,3,3;2,50,,Svenska kraftnät,,40678.5444040171,,,,,"","SRID=4326;LINESTRING(15.1469863721465 59.79501160408,15.249331549117 60.1527217015125)"
70204,49459,16099,400000,3,2,50,,,,90056.9785463539,,,,,"","SRID=4326;LINESTRING(14.9188692515883 59.0312395808055,13.7220508657367 58.533753991741)"
70224,29295,16115,0;220000;0;0;0;0,3,,,,,,2987.21599778926,,,,,"","SRID=4326;LINESTRING(15.0116297809634 59.0449424332485,15.0331961302733 59.047091114734)"
32565,25214,65254,,,,,,,,5269.22450489344,,,,,"","SRID=4326;LINESTRING(23.2197530870864 65.8637399060685,23.2975349736033 65.8288333748079)"
43657,42985,26625,400000,3,,,,,,342.556371176312,,,,,"","SRID=4326;LINESTRING(17.8847392045413 59.6235406250999,17.8781481645104 59.6249222925902)"
78334,28311,4706,400000,3,,,,,,78041.8931426708,,,,,"","SRID=4326;LINESTRING(17.2410573954581 59.7346369952743,17.0620450030707 60.4251886678999)"
39659,15587,32121,400000,3,3,50,,,,8355.09022432093,,,,,"","SRID=4326;LINESTRING(12.5577339932651 57.3802884785462,12.6400641969611 57.3199159824791)"
38218,4574,31937,,3;6;6;3;3;3,,,,,,6561.94845738524,,,,,"","SRID=4326;LINESTRING(17.7030289746727 59.2163728611207,17.6697608476561 59.1738759802122)"
70669,39122,16275,400000,3,,,,Svenska Kraftnät,,42451.5089869901,,,,,"","SRID=4326;LINESTRING(20.3910140566384 66.5061048028493,19.9064136363494 66.8116381846267)"
67972,54137,36674,220000,3,,,,,,22098.4002313118,,,,,"","SRID=4326;LINESTRING(17.8661054562745 59.4770362225931,17.6244545710019 59.6092609746833)"
63165,31242,11845,400000,3,,50,,,,219463.559177813,,,,,"","SRID=4326;LINESTRING(16.0130181812484 61.370500489891,15.2406855161347 63.2353475723446)"
70320,54439,50118,220000,3,,,,,,32233.6097229439,,,,,"","SRID=4326;LINESTRING(16.4104671207284 60.3111058863028,16.1767627282347 60.1327744798026)"
937,60178,62497,220000,3,,50,,,,26807.1381019376,,,,,"","SRID=4326;LINESTRING(17.0018468150805 63.1686897919581,16.5709268750384 63.0339152541753)"
10748,11846,54675,220000,3,,50,,,,98622.0016256389,,,,,"","SRID=4326;LINESTRING(15.2408279119227 63.2382162959091,13.3861739208713 63.3892312093723)"
8552,10572,54439,220000,3,2,,,,,29874.4514498216,,,,,"","SRID=4326;LINESTRING(16.4836132074422 60.5777316118742,16.4104671207284 60.3111058863028)"
70907,59110,16409,,,,,,,,1633.02527342109,,,,,"","SRID=4326;LINESTRING(14.813859444097 64.3577776952785,14.8135995310772 64.3428702509301)"
70060,15487,16031,400000,3,,,,,,10539.6117156876,,,,,"","SRID=4326;LINESTRING(16.131931849073 63.5983664568038,16.327620175986 63.5856673459315)"
41200,26308,32307,220000,3,,,,,,31.7320691479502,,,,,"","SRID=4326;LINESTRING(15.5121927678126 61.942998894651,15.5121455164287 61.943291194219)"
41293,50149,32318,220000,3,,,,,,33.524036931977,,,,,"","SRID=4326;LINESTRING(16.9356991401522 62.3751962851812,16.9331354874819 62.3752054754459)"
78337,13422,4706,400000,3,,,,,,77883.3365579889,,,,,"","SRID=4326;LINESTRING(17.2433551218135 59.7348137365819,17.0620450030707 60.4251886678999)"
39423,2812,32096,400000,3,,,,,,340.830005764867,,,,,"","SRID=4326;LINESTRING(17.8527421097069 59.6887328204752,17.855785413996 59.6840682043549)"
4336,45712,55956,,,,,,,,3638.50426618016,,,,,"","SRID=4326;LINESTRING(17.41537133785 60.5315059926014,17.4248196636976 60.5087321016712)"
69831,40831,15927,400000,3,2,50,,,,27130.9899732542,,,,,"","SRID=4326;LINESTRING(13.0053303733975 56.0789361182966,12.5955371373282 56.1324593029997)"
16876,41871,22836,,,,,,,,7744.28804869262,,,,,"","SRID=4326;LINESTRING(17.0817098290551 61.2114229395927,17.165875502868 61.2574906694007)"
66178,50403,47821,400000,3,,,,,,48248.0492105103,,,,,"","SRID=4326;LINESTRING(17.4853026128327 67.7291802878876,18.3550153226001 67.4929920844753)"
43591,26424,60520,220000;70000,3;6,,,,,,6009.507769181,,,,,"","SRID=4326;LINESTRING(17.8371224648108 59.4744256824724,17.8028206550128 59.4242767903579)"
40970,50013,60171,220000,3,,,,,,10414.3327815171,,,,,"","SRID=4326;LINESTRING(16.7809353585 63.6332665511551,16.8327295305345 63.5547447953006)"
69097,8375,15510,400000,3,,,,,,2766.52212071255,,,,,"","SRID=4326;LINESTRING(18.0524285882955 59.1817280799805,18.0997808652484 59.1826281241377)"
53098,4574,33754,220000,3,,,,,,7614.20041362127,,,,,"","SRID=4326;LINESTRING(17.7030289746727 59.2163728611207,17.8345835563233 59.2176094035048)"
79007,30155,39226,,3,,,,,,4396.5437859652,,,,,"","SRID=4326;LINESTRING(18.2246828075015 59.2548369801067,18.2363308901153 59.2910543061305)"
40961,49997,66285,400000,3,,,,,,1122.68187614882,,,,,"","SRID=4326;LINESTRING(16.7616783255626 63.5392638046282,16.7864125741484 63.5425625067487)"
78335,42762,4706,500000;0;500000,2;1,,0,Fenno-Skan 2;HVDC Fenno-Skan 2 - electrode line;HVDC Fenno-Skan 2;HVDC Fenno-Skan 2,Finngrid;Svenska Kraftnät,,69519.3049057253,,,,,"","SRID=4326;LINESTRING(18.1363027918415 60.4040358849398,17.0620450030707 60.4251886678999)"
16802,30718,63617,220000;130000,3,,,,,,2974.30166002297,,,,,"","SRID=4326;LINESTRING(16.461159020238 59.60827987502,16.4796032296516 59.6204366831305)"
43589,6824,60520,220000;70000,3;6,,,,,,1333.38731718985,,,,,"","SRID=4326;LINESTRING(17.7936766966093 59.4127592010708,17.8028206550128 59.4242767903579)"
24998,22526,57930,,3,,,,,,4369.87090747379,,,,,"","SRID=4326;LINESTRING(17.1105901260114 60.6264488890221,17.0694405486341 60.6600625027636)"
70666,16271,16275,400000,3,,,,Svenska Kraftnät,,10601.2562364951,,,,,"","SRID=4326;LINESTRING(19.82482930599 66.8817948462768,19.9064136363494 66.8116381846267)"
20223,5122,30155,,,,,,,,2240.05308986417,,,,,"","SRID=4326;LINESTRING(18.2587994196991 59.2447455672826,18.2246828075015 59.2548369801067)"
57890,28396,8375,,,,,,,,59.4886939558765,,,,,"","SRID=4326;LINESTRING(18.0546769094765 59.18164819025,18.0524285882955 59.1817280799805)"
50634,53927,27443,220000,3,,,,,,1248.84087820799,,,,,"","SRID=4326;LINESTRING(13.5414589330307 63.7488525176901,13.5595140549386 63.740121281102)"
65452,36674,13421,220000;70000;220000,3,,,,,,27349.0209987614,,,,,"","SRID=4326;LINESTRING(17.6244545710019 59.6092609746833,17.2497585470868 59.7300606144557)"
3845,26626,55911,,6,,,,,,991.081897972565,,,,,"","SRID=4326;LINESTRING(17.6433276509263 59.9227639831777,17.6504999556725 59.9146219566252)"
1215,12771,62537,,,,,,,,786.237448680991,,,,,"","SRID=4326;LINESTRING(14.5920330911444 59.3677312236903,14.5802001981105 59.3625448738076)"
