v_id,lon,lat,typ,voltage,frequency,name,operator,ref,wkt_srid_4326
5674,-4.53585020671497,42.0678599585739,substation,,,,,,SRID=4326;POINT(-4.53585020671497 42.0678599585739)
46003,-5.98777753371897,41.5277979797377,substation,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-5.98777753371897 41.5277979797377)
46307,-1.96852605387273,43.2598329451965,substation,400000;220000,50,Subestación Eléctrica de Hernani,,,SRID=4326;POINT(-1.96852605387273 43.2598329451965)
10498,-4.69199322848858,37.9255620873564,substation,220000,50,,,,SRID=4326;POINT(-4.69199322848858 37.9255620873564)
36922,-3.66911458295153,40.342541230834,substation,,50,Subestación de Villaverde,Red Eléctrica de España,,SRID=4326;POINT(-3.66911458295153 40.342541230834)
24527,1.97806968421118,41.3738289208276,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(1.97806968421118 41.3738289208276)
19989,-2.45026033484849,42.8925553988697,substation,,,,,,SRID=4326;POINT(-2.45026033484849 42.8925553988697)
8923,-8.15867322298853,42.7417941073115,substation,220000,50,,,,SRID=4326;POINT(-8.15867322298853 42.7417941073115)
30168,-8.19255993268617,42.8537152742931,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-8.19255993268617 42.8537152742931)
24112,-0.937486861072723,38.1514421171041,joint,400000,50,,Red Eléctrica de España,,SRID=4326;POINT(-0.937486861072723 38.1514421171041)
21306,-4.04274765157048,40.7343756897666,merge,,,,,,SRID=4326;POINT(-4.04274765157048 40.7343756897666)
18975,-2.89673061225041,43.2039834386659,substation,,,,,,SRID=4326;POINT(-2.89673061225041 43.2039834386659)
43075,-6.1419048751991,40.1800611333983,station,,,,,,SRID=4326;POINT(-6.1419048751991 40.1800611333983)
43027,-5.95190366149054,37.3501633115513,substation,220000;66000,50,Subestación de Quintos,,,SRID=4326;POINT(-5.95190366149054 37.3501633115513)
22106,-0.895942653106874,40.7827822699263,joint,400000,50,,Red Eléctrica de España,,SRID=4326;POINT(-0.895942653106874 40.7827822699263)
58501,-2.3085031037128,40.0235627146647,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-2.3085031037128 40.0235627146647)
35453,-8.19880780531875,43.1206889832142,sub_station,,,,,,SRID=4326;POINT(-8.19880780531875 43.1206889832142)
3132,1.90233181560405,41.3556082203222,substation,400000;220000,50,Subestació de Begues,Red Eléctrica de España,,SRID=4326;POINT(1.90233181560405 41.3556082203222)
52941,-2.97318995145968,43.2847027558901,substation,,,,,,SRID=4326;POINT(-2.97318995145968 43.2847027558901)
10226,-8.42931079928806,43.3426395579225,substation,220000,50,,,,SRID=4326;POINT(-8.42931079928806 43.3426395579225)
45421,-7.72696382352944,42.4676281078589,substation,132000,50,,,,SRID=4326;POINT(-7.72696382352944 42.4676281078589)
46512,-0.162917147536091,39.8150278830311,substation,,,,,,SRID=4326;POINT(-0.162917147536091 39.8150278830311)
27039,2.87803409552929,42.0587519627379,joint,400000,,Línia de Molt Alta Tensió (MAT),Red Eléctrica de España,,SRID=4326;POINT(2.87803409552929 42.0587519627379)
63988,2.0087956601892,41.4807560550299,joint,132000;220000,50,,,,SRID=4326;POINT(2.0087956601892 41.4807560550299)
16532,-3.78168597139186,40.2766483865699,substation,,,Subestación Eléctrica de Fuenlabrada,Iberdrola,,SRID=4326;POINT(-3.78168597139186 40.2766483865699)
10232,2.0284428751287,41.3253520887135,substation,220000,50,Subestació de Viladecans,Red Eléctrica de España,,SRID=4326;POINT(2.0284428751287 41.3253520887135)
59324,-3.48559131231173,39.2458386010576,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-3.48559131231173 39.2458386010576)
24067,0.620406359280374,41.5783862605989,joint,220000,,,Red Electrica Española,,SRID=4326;POINT(0.620406359280374 41.5783862605989)
28657,-3.77001764911961,42.382157758766,joint,400000,50,,Red Eléctrica de España,,SRID=4326;POINT(-3.77001764911961 42.382157758766)
33300,0.153678927904633,40.1537708774827,joint,,50,,,,SRID=4326;POINT(0.153678927904633 40.1537708774827)
46335,-0.315648272819113,42.6284449902161,substation,220000,50,,Acciona,,SRID=4326;POINT(-0.315648272819113 42.6284449902161)
12221,-6.7542089476534,42.1232167109125,substation,220000,50,Subestación de Ribadelago,Red Eléctrica de España,,SRID=4326;POINT(-6.7542089476534 42.1232167109125)
16995,-0.475211572579309,39.8405193314131,substation,,,,,,SRID=4326;POINT(-0.475211572579309 39.8405193314131)
54648,-3.2053818242308,42.7749584422947,merge,,,Central Nuclear Santa Maria de Garoña,,,SRID=4326;POINT(-3.2053818242308 42.7749584422947)
9043,-0.849430229666344,40.7242612155563,substation,400000;220000,50,Subestación de Mezquita,Red Eléctrica de España,,SRID=4326;POINT(-0.849430229666344 40.7242612155563)
42784,-7.76843182642421,42.6253697682215,substation,220000;132000;66000,50,Subestación de Chantada,,,SRID=4326;POINT(-7.76843182642421 42.6253697682215)
2762,-4.00472832187377,40.5981082443878,substation,400000,50,,Red Eléctrica de España,,SRID=4326;POINT(-4.00472832187377 40.5981082443878)
23560,-0.918759502681627,37.6110456703714,joint,220000,,,,,SRID=4326;POINT(-0.918759502681627 37.6110456703714)
26961,-1.26330320950855,40.5630781098127,joint,,50,,,,SRID=4326;POINT(-1.26330320950855 40.5630781098127)
64985,-4.01530070623543,37.1814148851014,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-4.01530070623543 37.1814148851014)
52158,-6.88929257488134,37.1837301171816,substation,,50,,,,SRID=4326;POINT(-6.88929257488134 37.1837301171816)
9031,-3.96187219707353,38.9480493757922,substation,,,,,,SRID=4326;POINT(-3.96187219707353 38.9480493757922)
47932,-6.97891032038176,38.8379324791886,substation,220000;66000,50,Subestación de Vaguadas,,,SRID=4326;POINT(-6.97891032038176 38.8379324791886)
4896,-3.859317399284,42.5907125391389,sub_station,,,,,,SRID=4326;POINT(-3.859317399284 42.5907125391389)
9900,-1.31372459956853,41.7898281058721,substation,,,,,,SRID=4326;POINT(-1.31372459956853 41.7898281058721)
10483,2.17270933844219,41.5487063047955,substation,220000,50,,,,SRID=4326;POINT(2.17270933844219 41.5487063047955)
23580,-6.06640225523566,39.9572780988029,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-6.06640225523566 39.9572780988029)
41112,1.93513290913695,41.7669150062657,sub_station,,,Estació receptora de Calders,,Calders,SRID=4326;POINT(1.93513290913695 41.7669150062657)
24101,-4.50021542885346,37.4552472159679,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-4.50021542885346 37.4552472159679)
57434,-5.83855042246809,37.2937590978572,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-5.83855042246809 37.2937590978572)
44730,-8.4954513563192,43.3321924507048,station,,,,,,SRID=4326;POINT(-8.4954513563192 43.3321924507048)
14078,-4.03068598787543,37.1856510817791,sub_station,,,,,,SRID=4326;POINT(-4.03068598787543 37.1856510817791)
8925,-8.18969986640452,42.8536845047847,substation,220000;66000,50,Subestacion de Portodemouros,Red Eléctrica de España,,SRID=4326;POINT(-8.18969986640452 42.8536845047847)
10545,-4.16546285223138,40.9399036455915,substation,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-4.16546285223138 40.9399036455915)
7039,2.90069138271912,42.0224963537394,substation,220000;132000;110000,50,Subestació de Juià,Red Eléctrica de España,,SRID=4326;POINT(2.90069138271912 42.0224963537394)
64277,-3.96189586259453,38.9513335033415,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-3.96189586259453 38.9513335033415)
44642,-0.477323108352617,38.4920626686836,substation,220000,50,Subestación de Xixona,Red Eléctrica de España,,SRID=4326;POINT(-0.477323108352617 38.4920626686836)
57948,0.957867568744242,42.256370704662,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(0.957867568744242 42.256370704662)
30596,-8.15896213257634,43.1403061108542,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-8.15896213257634 43.1403061108542)
65731,-0.352944302206367,39.43375179736,joint,,50,,,,SRID=4326;POINT(-0.352944302206367 39.43375179736)
57012,-0.0949958531488269,40.0040980167477,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-0.0949958531488269 40.0040980167477)
10552,-4.91145806027424,41.3270776264202,substation,220000;66000,50,Subestación de Medina del Campo,,,SRID=4326;POINT(-4.91145806027424 41.3270776264202)
30984,-5.86774593869656,43.3099176037278,joint,400000,50,,Red Eléctrica de España,,SRID=4326;POINT(-5.86774593869656 43.3099176037278)
60865,-1.15054371060543,40.3931351210498,joint,,50,,,,SRID=4326;POINT(-1.15054371060543 40.3931351210498)
39542,1.89438921449875,41.5077000194543,substation,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(1.89438921449875 41.5077000194543)
36891,-3.59581980881415,40.5656936893114,substation,400000;220000,50,Subestación de San Sebastián,Red Eléctrica de España,,SRID=4326;POINT(-3.59581980881415 40.5656936893114)
21129,-1.28583079822204,40.9151120349042,merge,,,,,,SRID=4326;POINT(-1.28583079822204 40.9151120349042)
24813,-5.63652075237406,42.8095638635278,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-5.63652075237406 42.8095638635278)
30652,-5.00188660612922,41.4841295055851,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-5.00188660612922 41.4841295055851)
47936,-3.97627991055744,38.6257182665561,substation,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-3.97627991055744 38.6257182665561)
58694,-6.36453297577256,43.2969946905007,joint,400000,50,,Red Eléctrica de España,,SRID=4326;POINT(-6.36453297577256 43.2969946905007)
39688,-6.60526054846482,42.5607247034646,substation,132000,50,Subestación de Ponferrada,Unión Fenosa,,SRID=4326;POINT(-6.60526054846482 42.5607247034646)
46304,-2.24218027590081,43.0434132037566,substation,220000,50,,Red Electrica Española,,SRID=4326;POINT(-2.24218027590081 43.0434132037566)
65383,0.553138983669522,41.2018615117117,joint,400000;220000,,,Red Eléctrica de España,,SRID=4326;POINT(0.553138983669522 41.2018615117117)
11417,-1.66728187343202,42.0974587258762,substation,400000;220000,,,Red Eléctrica de España,,SRID=4326;POINT(-1.66728187343202 42.0974587258762)
25366,-5.0276971805356,37.7588925859261,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-5.0276971805356 37.7588925859261)
10363,-4.50732495916612,42.0013566792761,substation,,,,,,SRID=4326;POINT(-4.50732495916612 42.0013566792761)
10610,-0.967906736117684,38.9773616376917,station,,,,,,SRID=4326;POINT(-0.967906736117684 38.9773616376917)
23525,-8.32266598955716,42.491165890012,joint,220000,50,,,,SRID=4326;POINT(-8.32266598955716 42.491165890012)
30651,-3.65556082856776,40.5606775101941,joint,400000;220000;400000;220000,,,Red Eléctrica de España,,SRID=4326;POINT(-3.65556082856776 40.5606775101941)
43025,-6.19787999583517,38.3172639655406,substation,400000,50,Subestación de Bienvenida,Red Eléctrica de España,,SRID=4326;POINT(-6.19787999583517 38.3172639655406)
67299,-7.8254845022399,43.0238231725682,joint,,,,,,SRID=4326;POINT(-7.8254845022399 43.0238231725682)
8984,-5.90585717607564,37.2982582257845,substation,,50,,Red Eléctrica de España,,SRID=4326;POINT(-5.90585717607564 37.2982582257845)
53709,1.39549588681305,42.3238879181004,substation,,,Central elèctrica d'Adrall,,,SRID=4326;POINT(1.39549588681305 42.3238879181004)
46568,-3.79966427222317,40.297892936812,substation,,,,,,SRID=4326;POINT(-3.79966427222317 40.297892936812)
43133,-1.97537168582314,43.2561362526176,substation,400000,50,,Red Eléctrica de España,,SRID=4326;POINT(-1.97537168582314 43.2561362526176)
5137,-6.55047791129036,42.5728933959038,substation,400000,50,,Red Eléctrica de España,,SRID=4326;POINT(-6.55047791129036 42.5728933959038)
30864,-5.40732800438189,36.2436691578151,joint,66000;220000;220000;66000,50,,Red Eléctrica de España,,SRID=4326;POINT(-5.40732800438189 36.2436691578151)
59023,-3.85063421459615,40.5155407185835,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-3.85063421459615 40.5155407185835)
44510,-7.55292664794332,43.5891037028543,substation,400000;132000,50,Subestacion de Boimente,Red Eléctrica de España,,SRID=4326;POINT(-7.55292664794332 43.5891037028543)
39563,-0.317142173008909,39.6598663078286,substation,,,,,,SRID=4326;POINT(-0.317142173008909 39.6598663078286)
58839,-2.6603630495397,42.9375101084964,joint,220000;400000,50,,Red Eléctrica de España,,SRID=4326;POINT(-2.6603630495397 42.9375101084964)
28047,-0.277508725380072,39.6538278642752,joint,220000,50,,,,SRID=4326;POINT(-0.277508725380072 39.6538278642752)
66882,-3.67255659441718,42.818154961614,joint,450000;45000,,,,,SRID=4326;POINT(-3.67255659441718 42.818154961614)
14121,-0.945677822250626,39.2576770514132,substation,,,,,,SRID=4326;POINT(-0.945677822250626 39.2576770514132)
64633,-6.90861352778008,37.2746757207338,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-6.90861352778008 37.2746757207338)
5189,-3.048505367597,42.7561282152617,substation,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-3.048505367597 42.7561282152617)
24121,-0.750284693226846,38.4395100889721,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-0.750284693226846 38.4395100889721)
21658,-2.62358641233019,40.7008106749578,merge,400000;220000,50,Subestación de Trillo;Central Nuclear de Trillo,Red Eléctrica de España,,SRID=4326;POINT(-2.62358641233019 40.7008106749578)
63497,-3.87118425469872,39.984005262536,joint,220000,,,,,SRID=4326;POINT(-3.87118425469872 39.984005262536)
8929,-6.4875836918131,41.2551203334092,substation,400000;220000,50,Subestación de Villarino,Red Eléctrica de España,,SRID=4326;POINT(-6.4875836918131 41.2551203334092)
21406,-4.33958255432779,40.8805833859581,merge,400000;132000,50,Subestación de Lastras del Pozo,,,SRID=4326;POINT(-4.33958255432779 40.8805833859581)
39282,-8.5899988793278,42.2631233055135,substation,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-8.5899988793278 42.2631233055135)
25761,-0.353317911533032,39.4336742973578,joint,,50,,,,SRID=4326;POINT(-0.353317911533032 39.4336742973578)
57461,-0.886336878626487,40.7155752123001,joint,220000,50,,,,SRID=4326;POINT(-0.886336878626487 40.7155752123001)
30627,-0.783818533288443,41.5743031604426,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-0.783818533288443 41.5743031604426)
43081,-0.815947226840798,40.7962430912181,substation,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-0.815947226840798 40.7962430912181)
52601,-3.31974116241165,40.5109296434444,substation,,,,,,SRID=4326;POINT(-3.31974116241165 40.5109296434444)
18357,-6.89621963740771,37.1819538955538,substation,,50,,,,SRID=4326;POINT(-6.89621963740771 37.1819538955538)
8894,-7.88606674641561,42.6660525333633,substation,,50,,,,SRID=4326;POINT(-7.88606674641561 42.6660525333633)
24507,1.98192345678005,41.377177059303,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(1.98192345678005 41.377177059303)
13928,-8.31740171126468,42.3422557434035,substation,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-8.31740171126468 42.3422557434035)
10513,-1.14877249719018,41.4734790809184,substation,220000,50,Subestacion de Cabezo San Roque,Red Electrica Española,,SRID=4326;POINT(-1.14877249719018 41.4734790809184)
9018,-4.42683786642529,38.5642678482242,sub_station,,,,,,SRID=4326;POINT(-4.42683786642529 38.5642678482242)
28114,-4.46201133746125,41.9780651099659,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-4.46201133746125 41.9780651099659)
57978,-3.58859196312582,39.477524403109,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-3.58859196312582 39.477524403109)
24075,2.21957842458016,41.8832259098642,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(2.21957842458016 41.8832259098642)
1355,-8.40595149449374,43.3038866774614,sub_station,,,,,,SRID=4326;POINT(-8.40595149449374 43.3038866774614)
30955,-7.10670642097298,42.1583374887974,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-7.10670642097298 42.1583374887974)
39303,-4.74284537980377,41.6478607576116,substation,,,,Iberdrola,,SRID=4326;POINT(-4.74284537980377 41.6478607576116)
57943,0.871743746835965,41.3874198677006,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(0.871743746835965 41.3874198677006)
24528,1.98443281069471,41.375289897651,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(1.98443281069471 41.375289897651)
30063,-3.62986119609897,40.0992287101274,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-3.62986119609897 40.0992287101274)
58430,-1.22215605758251,42.0554422127586,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-1.22215605758251 42.0554422127586)
43058,0.642630125323458,41.3813344036421,substation,,,,,,SRID=4326;POINT(0.642630125323458 41.3813344036421)
5449,-4.74570162060437,36.895104317533,substation,,,,,,SRID=4326;POINT(-4.74570162060437 36.895104317533)
26962,-1.27372285832058,40.9148607970154,joint,,50,,,,SRID=4326;POINT(-1.27372285832058 40.9148607970154)
53946,-4.35938306711517,36.7275586286127,substation,66000,50,,,,SRID=4326;POINT(-4.35938306711517 36.7275586286127)
30055,-0.0962745151242426,40.0077232181779,joint,400000;220000;220000;400000,50,,Red Eléctrica de España,,SRID=4326;POINT(-0.0962745151242426 40.0077232181779)
28732,-8.36417175918438,43.2632996300856,joint,220000,50,,Red Eléctrica Española,,SRID=4326;POINT(-8.36417175918438 43.2632996300856)
8930,-6.80346171642564,41.0347611250893,substation,400000,50,,Red Eléctrica de España,,SRID=4326;POINT(-6.80346171642564 41.0347611250893)
39140,-3.53201226573126,40.3849616957819,substation,,,,,,SRID=4326;POINT(-3.53201226573126 40.3849616957819)
29512,-6.58487830636297,42.5933493823369,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-6.58487830636297 42.5933493823369)
57969,-3.99465903797388,40.6538213669223,joint,400000,,,Red Eléctrica de España,,SRID=4326;POINT(-3.99465903797388 40.6538213669223)
46036,-6.85472087885955,43.2424318891931,substation,,50,,,,SRID=4326;POINT(-6.85472087885955 43.2424318891931)
8993,-0.970529856942617,39.465967865078,sub_station,,,,Iberdrola,,SRID=4326;POINT(-0.970529856942617 39.465967865078)
58979,-7.51363048860209,37.5523834141501,joint,,,,,,SRID=4326;POINT(-7.51363048860209 37.5523834141501)
49252,-3.68890388441031,42.9489302336353,sub_station,,,,,,SRID=4326;POINT(-3.68890388441031 42.9489302336353)
57013,-0.0661731377632668,39.9579418864997,joint,220000,,,,,SRID=4326;POINT(-0.0661731377632668 39.9579418864997)
58853,-2.8973416757624,43.2190606865799,joint,220000,,,,,SRID=4326;POINT(-2.8973416757624 43.2190606865799)
18123,-1.33285330066235,40.5549316286066,substation,,,,,,SRID=4326;POINT(-1.33285330066235 40.5549316286066)
57985,-3.72632193198161,37.2602542872312,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-3.72632193198161 37.2602542872312)
61969,2.31208010534263,41.6555540808141,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(2.31208010534263 41.6555540808141)
54103,-0.453592342665816,39.4230211256824,merge,400000;220000,50,Estación eléctrica,Red Eléctrica de España,,SRID=4326;POINT(-0.453592342665816 39.4230211256824)
24620,-5.22701079436809,37.6667573139693,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-5.22701079436809 37.6667573139693)
52290,-6.10138457156752,37.4079036897905,substation,,,,,,SRID=4326;POINT(-6.10138457156752 37.4079036897905)
54451,2.18919986144234,41.4469685836495,merge,220000,50,Subestació de Trinitat,,,SRID=4326;POINT(2.18919986144234 41.4469685836495)
10596,-3.69718780908841,37.2251456916288,substation,220000,,Subestación de Atarfe,,,SRID=4326;POINT(-3.69718780908841 37.2251456916288)
44607,-4.57498474859684,36.6558090258775,substation,220000;66000,50,Alhaurín,Red Eléctrica de España,,SRID=4326;POINT(-4.57498474859684 36.6558090258775)
9016,-4.50962867350214,38.1915203852176,substation,220000,50,,,,SRID=4326;POINT(-4.50962867350214 38.1915203852176)
50372,-4.07825708427437,43.356900110874,substation,,,,Red Eléctrica de España,,SRID=4326;POINT(-4.07825708427437 43.356900110874)
54918,-3.4432025717727,40.2559850887884,merge,400000,50,Subestación de Morata,Red Eléctrica de España,,SRID=4326;POINT(-3.4432025717727 40.2559850887884)
24834,0.354696466168042,42.3874432188017,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(0.354696466168042 42.3874432188017)
43065,-3.9964750928846,38.0431157896353,substation,220000,50,Subestación de Andújar,Red Eléctrica de España,,SRID=4326;POINT(-3.9964750928846 38.0431157896353)
56389,-6.62944013434701,42.5956834599402,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-6.62944013434701 42.5956834599402)
58401,1.90627578771518,41.351606407637,joint,400000;220000;400000,,,Red Eléctrica de España,,SRID=4326;POINT(1.90627578771518 41.351606407637)
24613,-1.68809252235059,42.4996708063371,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-1.68809252235059 42.4996708063371)
48320,-2.50503943475135,41.0199579439833,sub_station,,,,,,SRID=4326;POINT(-2.50503943475135 41.0199579439833)
56991,2.06750307928921,41.4902683890521,joint,220000,50,,,,SRID=4326;POINT(2.06750307928921 41.4902683890521)
11185,2.28223962501031,41.9571986765541,substation,400000;132000,,,"Red Eléctrica de España, S.A.",Vic,SRID=4326;POINT(2.28223962501031 41.9571986765541)
56890,-4.71783275558905,41.9547336883531,joint,220000,,,,,SRID=4326;POINT(-4.71783275558905 41.9547336883531)
17938,-2.31234592987997,37.0710028085468,substation,,50,,,,SRID=4326;POINT(-2.31234592987997 37.0710028085468)
14041,-1.38193556899164,39.7284361696964,station,,,,,,SRID=4326;POINT(-1.38193556899164 39.7284361696964)
56909,-4.26140316147282,42.8669361906165,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-4.26140316147282 42.8669361906165)
20372,-0.961088958254312,37.6334121862479,merge,400000;220000;66000;20000;132000;132000,,Subestación 400kV La Asomada,Iberdrola,,SRID=4326;POINT(-0.961088958254312 37.6334121862479)
18468,-6.91098948098576,37.1793438410299,substation,,50,,,,SRID=4326;POINT(-6.91098948098576 37.1793438410299)
27416,-2.94187403900511,43.2389921688194,joint,,,,,,SRID=4326;POINT(-2.94187403900511 43.2389921688194)
5381,2.02218785750299,41.5839562209537,substation,,,,,,SRID=4326;POINT(2.02218785750299 41.5839562209537)
24842,-5.78511701240115,36.4947948017207,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-5.78511701240115 36.4947948017207)
9420,-5.98928854667642,39.8357238596847,sub_station,,,,,,SRID=4326;POINT(-5.98928854667642 39.8357238596847)
58843,-3.07472453890062,43.1900650691709,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-3.07472453890062 43.1900650691709)
40929,-1.70955386016705,42.8191915706634,substation,220000,50,Subestación de Orcoyen,Red Eléctrica de España,,SRID=4326;POINT(-1.70955386016705 42.8191915706634)
24619,-1.26589107617904,42.6286316078451,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-1.26589107617904 42.6286316078451)
17981,-3.31356574436934,40.5410948317258,substation,132000,50,Subestación de Meco,,,SRID=4326;POINT(-3.31356574436934 40.5410948317258)
23005,-4.34840670353883,42.5968651794537,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-4.34840670353883 42.5968651794537)
43037,-0.765699505407197,38.0003065694062,substation,220000,50,,,,SRID=4326;POINT(-0.765699505407197 38.0003065694062)
56155,-6.14269051432274,36.6246423114672,joint,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-6.14269051432274 36.6246423114672)
54859,-7.96705549998471,42.3885614504975,merge,,,,,,SRID=4326;POINT(-7.96705549998471 42.3885614504975)
56294,-4.81795960597771,41.8684577901255,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-4.81795960597771 41.8684577901255)
44809,-1.18676791196612,41.7486085710291,substation,,,,,,SRID=4326;POINT(-1.18676791196612 41.7486085710291)
9011,0.641712330961453,41.1184353715535,substation,220000;25000,50,Subestació els Aubals,Endesa,,SRID=4326;POINT(0.641712330961453 41.1184353715535)
61743,-3.65056592609347,42.4452162139671,joint,220000;400000,50,,Red Eléctrica de España,,SRID=4326;POINT(-3.65056592609347 42.4452162139671)
15953,0.888261958376163,41.1422219361986,substation,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(0.888261958376163 41.1422219361986)
49303,-5.92537903860411,43.5736459437058,substation,220000,50,Estación Eléctrica,,,SRID=4326;POINT(-5.92537903860411 43.5736459437058)
9571,-1.93129215638067,39.7159874208002,substation,,,,,,SRID=4326;POINT(-1.93129215638067 39.7159874208002)
10827,-8.43949087902571,43.1701746233486,substation,220000,50,,,,SRID=4326;POINT(-8.43949087902571 43.1701746233486)
62649,-8.39069782661891,43.2933773798284,joint,220000,50,,Red Eléctrica Española,,SRID=4326;POINT(-8.39069782661891 43.2933773798284)
15035,-2.02752738666218,43.2256893935235,plant,,,Gureola Zentral Hidraulikoa,,,SRID=4326;POINT(-2.02752738666218 43.2256893935235)
42900,2.70172772296425,39.5473967003944,substation,220000;66000,50,,,,SRID=4326;POINT(2.70172772296425 39.5473967003944)
62557,0.0752211918908589,40.0623392520732,joint,,50,,,,SRID=4326;POINT(0.0752211918908589 40.0623392520732)
46713,-7.46198926720862,37.5348288388179,station,,,,,,SRID=4326;POINT(-7.46198926720862 37.5348288388179)
34170,-0.0483064552458852,39.9694893840698,joint,,50,,,,SRID=4326;POINT(-0.0483064552458852 39.9694893840698)
46305,-2.27412260960181,43.0614242047211,substation,400000;220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-2.27412260960181 43.0614242047211)
11844,-3.67067142551396,37.1457683575868,substation,220000;66000,50,,,,SRID=4326;POINT(-3.67067142551396 37.1457683575868)
50608,-3.75189467741652,42.647690856455,substation,,,,,,SRID=4326;POINT(-3.75189467741652 42.647690856455)
62364,-3.90899837843241,40.3448637023866,joint,400000;220000,,,Red Eléctrica de España,,SRID=4326;POINT(-3.90899837843241 40.3448637023866)
57442,-0.823340004044809,37.8637622878805,joint,220000,50,,,,SRID=4326;POINT(-0.823340004044809 37.8637622878805)
22545,-6.25606149504666,41.999989692257,joint,220000;400000,50,,Red Eléctrica de España,,SRID=4326;POINT(-6.25606149504666 41.999989692257)
10515,-0.789345754616767,41.5702322051753,substation,220000,50,,,,SRID=4326;POINT(-0.789345754616767 41.5702322051753)
44561,-3.56669770740149,40.5498960321541,substation,400000,50,380 kV-Cable Terminal,,,SRID=4326;POINT(-3.56669770740149 40.5498960321541)
62147,-2.93331427520134,43.2428992902405,joint,,,,,,SRID=4326;POINT(-2.93331427520134 43.2428992902405)
18562,-3.72284359167806,40.2635328059951,substation,220000,50,Subestación de Pinto,,,SRID=4326;POINT(-3.72284359167806 40.2635328059951)
28779,-5.81144300288533,43.17823159163,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-5.81144300288533 43.17823159163)
65057,-2.31960448399394,43.0786305041806,joint,220000,,,Red Eléctrica de España,,SRID=4326;POINT(-2.31960448399394 43.0786305041806)
29940,-3.03522004630312,43.2841083974918,joint,220000,,,Iberdrola,,SRID=4326;POINT(-3.03522004630312 43.2841083974918)
14200,-3.87606465552587,42.9600788699132,station,,,,,,SRID=4326;POINT(-3.87606465552587 42.9600788699132)
4925,-1.6840122062396,42.5023229153704,substation,220000,50,,Red Eléctrica de España,,SRID=4326;POINT(-1.6840122062396 42.5023229153704)
62694,-2.71914161759603,42.8501732911571,joint,220000,,,,,SRID=4326;POINT(-2.71914161759603 42.8501732911571)
7945,-0.593511411708931,39.5551708362947,substation,,,,Iberdrola,,SRID=4326;POINT(-0.593511411708931 39.5551708362947)
