l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
41786,26374,32416,,,,,,,,536.802909932318,,,,,"","SRID=4326;LINESTRING(9.49617719652626 62.6156503769183,9.48671488231252 62.6177195021486)"
41499,20758,66367,,,,,,,,52084.8926851463,,,,,"","SRID=4326;LINESTRING(6.89267761438344 58.2797547952352,7.23347739252016 58.4644146864219)"
7970,50565,20379,,,,,,,,36.0851302789639,,,,,"","SRID=4326;LINESTRING(6.88908548887091 58.2798145079356,6.89050777170844 58.2789145690312)"
70498,54662,50184,300000,3,2,,Tonstad-Feda,,,43324.6099724756,,,,,"","SRID=4326;LINESTRING(6.86473114419306 58.2826122334811,6.72504168293459 58.6581285380567)"
41732,66404,66403,,,,,,,,578.788934742688,,,,,"","SRID=4326;LINESTRING(11.0336045489189 62.4172106017291,11.0224304050997 62.4167553029431)"
41803,60256,60254,,,,,,,,5605.89390135479,,,,,"","SRID=4326;LINESTRING(10.0943137809241 62.7491201111125,10.1437307335243 62.7052252759212)"
42059,60296,32452,300000,,,,,,,14.0815828882007,,,,,"","SRID=4326;LINESTRING(6.00987316086811 59.8633971728448,6.0100334203148 59.8632883887748)"
41716,26366,60248,,,,,,,,1898.77686255671,,,,,"","SRID=4326;LINESTRING(9.79819313066699 63.1843524068284,9.79639641026722 63.2008995929791)"
44431,32709,60640,,,,,,,,2028.63713438409,,,,,"","SRID=4326;LINESTRING(7.3902213721742 60.7907125883594,7.37083707581583 60.8050087905516)"
55874,39569,41211,,6,,,,,,1516.66628329684,,,,,"","SRID=4326;LINESTRING(10.7387819670311 59.9619787738029,10.7658610619197 59.9601146185544)"
41745,32415,32409,,,,,,,,8694.28898020776,,,,,"","SRID=4326;LINESTRING(11.3497170261611 62.5975840797564,11.3118259078139 62.539639192939)"
80381,38656,39982,110000,,,,,,,437.01059751829,,,,,"","SRID=4326;LINESTRING(10.448869698312 63.3947204746936,10.4397205801242 63.3917515446442)"
55196,47140,40775,300000;420000,3,2,,Bamble-Porsgrunn,,,10144.384396642,,,,,"","SRID=4326;LINESTRING(9.59569013622745 59.0410391558491,9.67879081448531 59.1101076392635)"
41257,16170,32313,,,,,,,,5879.29807570281,,,,,"","SRID=4326;LINESTRING(6.4546062991416 58.2952430729599,6.37678662506865 58.3291052978141)"
71229,4914,37005,300000,3,1,50,,,,48689.471412557,,,,,"","SRID=4326;LINESTRING(10.9331921581212 59.9297876898582,10.7477365113034 59.5173982060245)"
28677,7529,58554,,3,,,,,,66.5637319773338,,,,,"","SRID=4326;LINESTRING(10.9107012823669 59.7760174974248,10.9131233114966 59.7762655047903)"
41606,32379,32383,,,,,,,,5713.11951873934,,,,,"","SRID=4326;LINESTRING(7.90750751487618 58.3584496989409,7.88287373349199 58.3137562853411)"
7962,50565,20758,300000;132000,3,,,,,,44.9548115487015,,,,,"","SRID=4326;LINESTRING(6.88908548887091 58.2798145079356,6.89267761438344 58.2797547952352)"
41372,28583,32331,,,,,,,,14238.0033193303,,,,,"","SRID=4326;LINESTRING(10.4729481115084 63.2863796308146,10.235257832035 63.2374486904149)"
41560,14602,66378,,,,,,,,4313.18295920347,,,,,"","SRID=4326;LINESTRING(7.93852048899908 59.4633481492764,7.86829865783868 59.4780982677209)"
71853,50142,16999,,,,,,,,12817.7403396744,,,,,"","SRID=4326;LINESTRING(6.33516987162478 58.3625292713591,6.34734453062673 58.4647863580187)"
41733,66403,66405,,,,,,,,1421.08331487621,,,,,"","SRID=4326;LINESTRING(11.0224304050997 62.4167553029431,11.0342699310499 62.4282502879576)"
41589,32377,66386,,,,,,,,18823.1906624677,,,,,"","SRID=4326;LINESTRING(8.62692420847858 58.5432986030406,8.46964141931711 58.5349647855671)"
41382,32335,66338,,,,,,,,4330.23752408277,,,,,"","SRID=4326;LINESTRING(10.247583885543 62.9622490972687,10.2316531622944 62.9242436733884)"
71260,50187,16609,300000,,,,Lyse-Førre,,,31773.8872888682,,,,,"","SRID=4326;LINESTRING(6.60365624941379 59.3277348400346,6.66505589326594 59.0610708390309)"
41762,60249,32412,,,,,,,,62.3061975291201,,,,,"","SRID=4326;LINESTRING(9.33123420344253 62.5822493822143,9.33096075627004 62.5828024705733)"
42068,26340,26409,,,,,,,,13.6353838406057,,,,,"","SRID=4326;LINESTRING(6.8167473152496 59.6493880966216,6.81698348233779 59.6493334004435)"
41500,60231,26344,,,,,,,,309.169319519139,,,,,"","SRID=4326;LINESTRING(7.31364996550267 58.4857812097656,7.31141594522259 58.4883086114447)"
41373,32331,26330,,,,,,,,1346.51814334442,,,,,"","SRID=4326;LINESTRING(10.235257832035 63.2374486904149,10.2091861173755 63.240098771009)"
56429,38831,41545,,6,,,,,,1326.97070702989,,,,,"","SRID=4326;LINESTRING(10.4998688378402 59.8982655825939,10.4938299134604 59.9107270844102)"
1884,26333,55709,,,,,,,,1968.76220868003,,,,,"","SRID=4326;LINESTRING(10.4322308853947 63.3269258738958,10.4410603702545 63.34333898389)"
6322,26407,22224,300000,,,,Sauda-Nesflaten,,,32.8108870835968,,,,,"","SRID=4326;LINESTRING(6.81721955959446 59.6492787041762,6.81736965325378 59.6495736370473)"
961,32314,28580,,,,,,,,18126.2546261541,,,,,"","SRID=4326;LINESTRING(6.65597079828514 58.4561211016288,6.6749252066477 58.3012161142052)"
41585,32370,32375,,,,,,,,12346.9839479716,,,,,"","SRID=4326;LINESTRING(7.97650872881691 59.4844304919989,7.99535960555957 59.5727773030315)"
42780,16581,66535,420000,3,,,,,,8795.35436105953,,,,,"","SRID=4326;LINESTRING(10.1476851474425 60.2486414297182,10.1854786787123 60.1750259741804)"
41758,32411,26370,,,,,,,,4709.52825677168,,,,,"","SRID=4326;LINESTRING(9.40857896974216 62.5727537764262,9.34456107000856 62.5818516949408)"
41486,66364,66363,,,,,,,,6470.01429376542,,,,,"","SRID=4326;LINESTRING(7.90245431173994 58.5786177710243,7.83213706590798 58.5759235799688)"
57880,11067,8373,,,,,,,,3284.63692841299,,,,,"","SRID=4326;LINESTRING(10.8070265045607 59.6759275444925,10.7548208363378 59.6671676426577)"
37318,32314,68082,,,,,,,,51584.3070709133,,,,,"","SRID=4326;LINESTRING(6.65597079828514 58.4561211016288,6.82674807964464 58.8763626028581)"
42077,26411,60300,,,,,,,,13.3633549006542,,,,,"","SRID=4326;LINESTRING(6.8165111481614 59.6494427019288,6.8162793828181 59.6494963993303)"
41720,32402,66400,,,,,,,,4032.9826025467,,,,,"","SRID=4326;LINESTRING(10.6837306883537 62.2692646780345,10.7502814778624 62.2878839721084)"
41730,66402,32404,,,,,,,,2857.99093392649,,,,,"","SRID=4326;LINESTRING(10.9945948483799 62.3933625742711,11.0179082859595 62.4165769001325)"
41345,32326,26329,,,,,,,,1939.5113090078,,,,,"","SRID=4326;LINESTRING(7.52650720937924 58.3886540095565,7.52588000564787 58.4060330716939)"
992,50272,21746,,,,,,,,18610.9628238455,,,,,"","SRID=4326;LINESTRING(7.72513602607446 59.7739679363225,7.84977435030215 59.6249749128556)"
41331,26325,26327,,,,,,,,906.312954525388,,,,,"","SRID=4326;LINESTRING(6.74960750040909 58.2610583056926,6.73669511651516 58.26552200183)"
41493,32356,26343,,,,,,,,1800.53851123033,,,,,"","SRID=4326;LINESTRING(7.2100381908008 58.383514005775,7.22856800966091 58.3963518069364)"
78678,50528,4914,300000,3,2,,,,,15767.250536318,,,,,"","SRID=4326;LINESTRING(11.1333883111832 60.0053001573936,10.9331921581212 59.9297876898582)"
41332,66330,26327,,,,,,,,1002.12945849489,,,,,"","SRID=4326;LINESTRING(6.75307329060675 58.2635414667191,6.73669511651516 58.26552200183)"
41712,50268,26367,,,,,,,,6968.12224815896,,,,,"","SRID=4326;LINESTRING(9.80294841055221 63.2461979310079,9.82332448888704 63.1855152053975)"
70828,55694,50326,300000,,,,,,,13704.5079021996,,,,,"","SRID=4326;LINESTRING(8.98141614165134 61.9859801689968,9.08121807334763 61.8812437803693)"
70731,33102,16302,300000;50000,,,,,,,93.9817873452472,,,,,"","SRID=4326;LINESTRING(8.67696602919033 59.8838772801028,8.67798756228983 59.8823898799376)"
41482,32379,66362,,,,,,,,24697.0710832561,,,,,"","SRID=4326;LINESTRING(7.90750751487618 58.3584496989409,7.8484868532366 58.5659750967013)"
7965,20758,20379,,,,,,,,4.34030708475454,,,,,"","SRID=4326;LINESTRING(6.89267761438344 58.2797547952352,6.89050777170844 58.2789145690312)"
41513,32362,32361,,,,,,,,5966.40814135776,,,,,"","SRID=4326;LINESTRING(7.36396424524009 58.1319418950341,7.31286897019466 58.0907134090414)"
55937,39620,41248,,6,,,,,,866.171066186653,,,,,"","SRID=4326;LINESTRING(10.9065148608426 59.9610179874599,10.9170774005129 59.9678653646732)"
41586,66384,32375,,,,,,,,11233.036167391,,,,,"","SRID=4326;LINESTRING(7.85050761346822 59.6191224995563,7.99535960555957 59.5727773030315)"
41595,60237,60238,,,,,,,,821.104398203281,,,,,"","SRID=4326;LINESTRING(8.67330063333653 58.5429668860282,8.65926275022312 58.543539184981)"
41723,66399,66394,,,,,,,,6469.18596532204,,,,,"","SRID=4326;LINESTRING(10.778209471225 62.2833865085079,10.8681306515023 62.3112801719121)"
41581,66382,26352,,,,,,,,3171.12581605495,,,,,"","SRID=4326;LINESTRING(9.00707659417883 60.2512756771822,8.96159210656648 60.2669822910949)"
41497,32357,66367,,,,,,,,2822.50254809181,,,,,"","SRID=4326;LINESTRING(7.25581292408145 58.4419745891839,7.23347739252016 58.4644146864219)"
76733,8010,38577,66000,,,,,,,5988.19137335796,,,,,"","SRID=4326;LINESTRING(10.2153095044315 59.8672063830499,10.2973805560137 59.8313315899079)"
41566,66379,32372,,,,,,,,1340.95867593139,,,,,"","SRID=4326;LINESTRING(9.01857997054962 60.1462869027962,9.0227609993765 60.1568745834591)"
57060,16170,41901,300000,3,,,Åna Sira-Kjelland,,,33842.474543917,,,,,"","SRID=4326;LINESTRING(6.4546062991416 58.2952430729599,6.03201738244051 58.4950145119024)"
41592,66385,60237,,,,,,,,1526.35750795639,,,,,"","SRID=4326;LINESTRING(8.68282699743003 58.5312627109702,8.67330063333653 58.5429668860282)"
78592,38831,38938,300000,3,,,,,,4616.30771577209,,,,,"","SRID=4326;LINESTRING(10.4998688378402 59.8982655825939,10.5580529907835 59.9267440290979)"
41568,32372,60235,,,,,,,,291.730554962467,,,,,"","SRID=4326;LINESTRING(9.0227609993765 60.1568745834591,9.02183052440521 60.1594536876842)"
55147,45553,6690,,6,,,,,,5696.56990357148,,,,,"","SRID=4326;LINESTRING(10.8010338160632 59.7779402350781,10.7829942721094 59.728711357413)"
41579,32373,66382,,,,,,,,5561.42909801507,,,,,"","SRID=4326;LINESTRING(9.0116904313096 60.2403456981985,9.00707659417883 60.2512756771822)"
70499,54662,50184,300000,3,1,,Tonstad-Feda,,,43307.2937244892,,,,,"","SRID=4326;LINESTRING(6.86473114419306 58.2826122334811,6.72504168293459 58.6581285380567)"
41741,32405,66406,,,,,,,,8636.08352628823,,,,,"","SRID=4326;LINESTRING(11.0546728271089 62.4460038840493,11.1653332326876 62.5040393843241)"
41494,66366,26343,,,,,,,,1130.93757464547,,,,,"","SRID=4326;LINESTRING(7.24748033116901 58.3941862754118,7.22856800966091 58.3963518069364)"
973,60300,28584,300000,3,,,Nesflaten-Rjukan,,,27.8351880178611,,,,,"","SRID=4326;LINESTRING(6.8162793828181 59.6494963993303,6.81656174976514 59.649772246702)"
41722,66401,32389,,,,,,,,13996.2624578496,,,,,"","SRID=4326;LINESTRING(10.9222799290191 62.3811118775087,10.7747591320502 62.2908676781556)"
56893,39616,7749,,6,,,,,,1788.71798768889,,,,,"","SRID=4326;LINESTRING(10.7964378628828 59.9382774525452,10.8244797273328 59.9391970753382)"
966,26332,21713,,,,,,,,488.485236485845,,,,,"","SRID=4326;LINESTRING(10.4301566754037 63.3266652906699,10.4322140403748 63.3310160531176)"
41718,32403,32402,,,,,,,,16213.7847314529,,,,,"","SRID=4326;LINESTRING(10.5028459227434 62.381119290288,10.6837306883537 62.2692646780345)"
56728,22123,7631,300000,3,,,Frogner-Minne,,,3877.38514727762,,,,,"","SRID=4326;LINESTRING(11.2891754849011 60.3667386299011,11.2322823625282 60.3885708915636)"
11792,66353,21408,,,,,,,,41864.2095358431,,,,,"","SRID=4326;LINESTRING(11.3549245598631 62.8118038108149,11.6872314808312 63.0302147682268)"
62757,39003,45553,,6,,,,,,4504.02042269118,,,,,"","SRID=4326;LINESTRING(10.8170065827455 59.8168128224205,10.8010338160632 59.7779402350781)"
41806,26375,66421,,,,,,,,3936.03664208418,,,,,"","SRID=4326;LINESTRING(10.129922549629 62.7030799840201,10.0602948506091 62.7168150112444)"
41567,66379,32372,,,,,,,,12776.1868525693,,,,,"","SRID=4326;LINESTRING(9.01857997054962 60.1462869027962,9.0227609993765 60.1568745834591)"
17001,6247,29812,,,,,,,,856.186559352558,,,,,"","SRID=4326;LINESTRING(10.8499078020058 59.9277726142316,10.8623772116021 59.928670969734)"
35148,25526,59423,420000,3,2,50,,,,106.647298453904,,,,,"","SRID=4326;LINESTRING(13.8221543148936 66.7687770802857,13.8228056833061 66.7697054885266)"
41604,32381,60239,,,,,,,,4997.67995955754,,,,,"","SRID=4326;LINESTRING(7.83636588510797 58.2799024736381,7.77415530589449 58.3105461053363)"
79662,39619,39620,,6,,,,,,930.448767635655,,,,,"","SRID=4326;LINESTRING(10.908033082524 59.954109821359,10.9065148608426 59.9610179874599)"
10378,50565,54662,300000,3,,,,,,1111.22135321966,,,,,"","SRID=4326;LINESTRING(6.88908548887091 58.2798145079356,6.86473114419306 58.2826122334811)"
41735,32405,66405,,,,,,,,2713.02445665322,,,,,"","SRID=4326;LINESTRING(11.0546728271089 62.4460038840493,11.0342699310499 62.4282502879576)"
41543,60233,60234,,,,,,,,2670.01956913436,,,,,"","SRID=4326;LINESTRING(8.04376146188863 59.3885444049421,8.02429281372508 59.4101510107102)"
1238,50236,28413,,,,,,,,873.114052472544,,,,,"","SRID=4326;LINESTRING(10.4188668175042 63.3264862034492,10.4323772415533 63.3224142544565)"
41760,26370,60249,,,,,,,,685.588233730354,,,,,"","SRID=4326;LINESTRING(9.34456107000856 62.5818516949408,9.33123420344253 62.5822493822143)"
41800,26376,60253,,,,,,,,4437.96468605494,,,,,"","SRID=4326;LINESTRING(10.0867271490236 62.735842602776,10.1410942679969 62.704815888006)"
980,32362,62501,,,,,,,,10382.7103166226,,,,,"","SRID=4326;LINESTRING(7.36396424524009 58.1319418950341,7.3350508337878 58.2225195712746)"
41523,60202,25970,,,,,,,,725.171593402323,,,,,"","SRID=4326;LINESTRING(7.06818019371989 58.1151262072249,7.06130242241009 58.120510696355)"
41546,66374,66375,,,,,,,,3113.35959829647,,,,,"","SRID=4326;LINESTRING(8.02207110036439 59.4098982098609,8.00352412368235 59.4344002821139)"
41496,60231,32357,,,,,,,,5998.33740895546,,,,,"","SRID=4326;LINESTRING(7.31364996550267 58.4857812097656,7.25581292408145 58.4419745891839)"
41848,5003,62292,420000,3,2,,Hasle-Rød,,,46848.1481141288,,,,,"","SRID=4326;LINESTRING(10.3812924964236 59.3295651663587,9.57166954687851 59.2914101877785)"
56727,22123,7631,,,,,,,,4004.7105133651,,,,,"","SRID=4326;LINESTRING(11.2891754849011 60.3667386299011,11.2322823625282 60.3885708915636)"
41727,32404,66401,,,,,,,,7491.0031037823,,,,,"","SRID=4326;LINESTRING(11.0179082859595 62.4165769001325,10.9222799290191 62.3811118775087)"
1021,16246,55623,300000,3,,,,,,1474.35867695188,,,,,"","SRID=4326;LINESTRING(9.84371034975487 59.7199599298851,9.81989189431527 59.7274721801885)"
68555,14314,49158,300000,3,,,,,,54647.032928571,,,,,"","SRID=4326;LINESTRING(11.6211755335362 64.0276492359822,11.7769926164567 64.4780982645752)"
41582,34160,26352,,,,,,,,2666.1723915785,,,,,"","SRID=4326;LINESTRING(8.92387292576464 60.2586909063042,8.96159210656648 60.2669822910949)"
41554,66312,66307,,,,,,,,4.70759370656049,,,,,"","SRID=4326;LINESTRING(8.01730266317323 59.4586268017948,8.01737138429246 59.4585891871409)"
41797,66417,26375,,,,,,,,4179.76205767863,,,,,"","SRID=4326;LINESTRING(10.1486886254088 62.6666024920503,10.129922549629 62.7030799840201)"
6216,50152,29275,,,,,,,,18348.9313882198,,,,,"","SRID=4326;LINESTRING(7.08702854613853 58.1573797304867,6.89658110017236 58.2768645458165)"
55202,47135,6721,300000,3,,,,,,12700.2206418701,,,,,"","SRID=4326;LINESTRING(9.5437700351399 59.2725457136094,9.65751371466895 59.1757274149619)"
7963,20758,20379,,,,,,,,0.541377803521994,,,,,"","SRID=4326;LINESTRING(6.89267761438344 58.2797547952352,6.89050777170844 58.2789145690312)"
41553,26347,66307,300000,,,,,,,1547.64654924993,,,,,"","SRID=4326;LINESTRING(8.03444647138148 59.4480275829308,8.01737138429246 59.4585891871409)"
41477,32354,32355,,,,,,,,51.9982949516454,,,,,"","SRID=4326;LINESTRING(6.79991468345577 58.2746225821217,6.80041890782474 58.27501748767)"
41594,32376,60238,,,,,,,,1219.48679968461,,,,,"","SRID=4326;LINESTRING(8.64321210188412 58.5365622946899,8.65926275022312 58.543539184981)"
65825,50272,47566,300000,3,,,Kvilldal-Totak,,,69232.2071638654,,,,,"","SRID=4326;LINESTRING(7.72513602607446 59.7739679363225,6.65418079335596 59.5287447470963)"
60850,37204,10255,300000,6,,,Berheim 1&2,Lyse,,9709.24135435489,,,,,"","SRID=4326;LINESTRING(5.65125095775325 58.9631123471191,5.69414034707599 58.882990068606)"
41403,32338,32337,,,,,,,,9072.7243502411,,,,,"","SRID=4326;LINESTRING(11.7047846762045 63.0337807933356,11.828974877772 62.9957069951016)"
41376,32333,66336,,,,,,,,6243.57150088628,,,,,"","SRID=4326;LINESTRING(10.2382760815581 63.29091308169,10.2244700536195 63.2432201722137)"
41455,66354,32350,,,,,,,,4109.18764074121,,,,,"","SRID=4326;LINESTRING(11.2146478671769 62.8435117713598,11.1702170135613 62.8672205703938)"
8939,41491,20230,300000,3;6;3;3;3,1,50,,,,8454.5818421958,,,,,"","SRID=4326;LINESTRING(10.6486285684818 59.5762289205675,10.7402056823359 59.5165030421606)"
41514,32362,32361,,,,,,,,13730.0657729415,,,,,"","SRID=4326;LINESTRING(7.36396424524009 58.1319418950341,7.31286897019466 58.0907134090414)"
80385,36746,39982,,,,,,,,1988.89255004336,,,,,"","SRID=4326;LINESTRING(10.4370355491783 63.4112276362119,10.4397205801242 63.3917515446442)"
41744,68101,32409,,,,,,,,3929.99360451541,,,,,"","SRID=4326;LINESTRING(11.3589377833949 62.5660741019903,11.3118259078139 62.539639192939)"
74847,50618,52667,420000;300000,,,,,,,407.396056704322,,,,,"","SRID=4326;LINESTRING(8.71686374775826 58.5848423019313,8.72778470554912 58.5873609242938)"
35149,25525,59423,420000,3,2,50,,,,2430.29229579499,,,,,"","SRID=4326;LINESTRING(13.833783096078 66.7499438990844,13.8228056833061 66.7697054885266)"
41384,32419,66338,,,,,,,,19133.2393592707,,,,,"","SRID=4326;LINESTRING(10.1026631723324 62.7653842841883,10.2316531622944 62.9242436733884)"
41599,66334,32381,,,,,,,,28878.2688474296,,,,,"","SRID=4326;LINESTRING(7.53147058098706 58.3215011844378,7.83636588510797 58.2799024736381)"
7967,20758,20379,,,,,,,,13.2215379983943,,,,,"","SRID=4326;LINESTRING(6.89267761438344 58.2797547952352,6.89050777170844 58.2789145690312)"
41479,66360,66359,,,,,,,,3501.41998318378,,,,,"","SRID=4326;LINESTRING(7.39070628276457 58.5486957827675,7.4236439109721 58.523548002758)"
47891,32369,67176,300000,,,,,,,95.6596516389207,,,,,"","SRID=4326;LINESTRING(8.03503495772411 59.4480532912678,8.03632520796669 59.4474863790868)"
71274,26352,50572,,,,,,,,29905.2624744877,,,,,"","SRID=4326;LINESTRING(8.96159210656648 60.2669822910949,8.57680708211024 60.4376081200147)"
28676,27788,58554,,,,,,,,8638.73937706218,,,,,"","SRID=4326;LINESTRING(10.8399390924353 59.841643883536,10.9131233114966 59.7762655047903)"
41743,32408,32409,,,,,,,,696.754052892919,,,,,"","SRID=4326;LINESTRING(11.3076322127415 62.5337195896008,11.3118259078139 62.539639192939)"
41389,66339,66340,,,,,,,,3030.00078475663,,,,,"","SRID=4326;LINESTRING(10.0339805908229 63.2548436024621,9.98189088075799 63.2681564941198)"
41407,32338,62092,,,,,,,,1105.50396476156,,,,,"","SRID=4326;LINESTRING(11.7047846762045 63.0337807933356,11.7007034502057 63.0435315985187)"
52193,38831,33670,300000,3,,,Sylling-Hamang,,,188.720971032171,,,,,"","SRID=4326;LINESTRING(10.4998688378402 59.8982655825939,10.4957696237558 59.8970423983908)"
42072,60298,26410,300000,,,,Sauda-Nesflaten,,,13.6587276048803,,,,,"","SRID=4326;LINESTRING(6.81642239461133 59.6493501951301,6.81618568853397 59.6494048004989)"
42064,60297,32453,300000,,,,,,,14.070426566245,,,,,"","SRID=4326;LINESTRING(6.00971299125295 59.8635060016599,6.0095528216378 59.8636146948165)"
47812,67164,33091,,,,,,,,77.0388157108621,,,,,"","SRID=4326;LINESTRING(6.55800969621496 60.12197669809,6.55678978405913 60.122323106344)"
80559,5856,40094,132000;300000,3,,,,Lyse,,175.992556314872,,,,,"","SRID=4326;LINESTRING(5.73431572282604 58.8153721319754,5.73505012869297 58.8180035059458)"
41391,26333,62098,,,,,,,,2603.02139650303,,,,,"","SRID=4326;LINESTRING(10.4322308853947 63.3269258738958,10.4702182133089 63.3294534732775)"
70618,27059,16246,300000,3;6;3;3;3,1,50,,,,1554.01395920928,,,,,"","SRID=4326;LINESTRING(9.8185276649329 59.7274327820289,9.84371034975487 59.7199599298851)"
10778,12818,54505,132000,3,,,,,,3013.36307248904,,,,,"","SRID=4326;LINESTRING(8.49677871807033 62.6887973768035,8.5233032052129 62.6637758269678)"
4026,20230,62958,,,,,,,,868.116585363451,,,,,"","SRID=4326;LINESTRING(10.7402056823359 59.5165030421606,10.727559823568 59.5113484624225)"
41392,26333,60225,,,,,,,,1926.99889713768,,,,,"","SRID=4326;LINESTRING(10.4322308853947 63.3269258738958,10.4697088685428 63.3308232109262)"
41734,66404,66405,,,,,,,,1248.17961440859,,,,,"","SRID=4326;LINESTRING(11.0336045489189 62.4172106017291,11.0342699310499 62.4282502879576)"
42076,26410,60300,300000,3,,,Nesflaten-Rjukan,,,10.4843191611512,,,,,"","SRID=4326;LINESTRING(6.81618568853397 59.6494048004989,6.8162793828181 59.6494963993303)"
66866,14314,48259,300000,3,,,,,,31775.8718789072,,,,,"","SRID=4326;LINESTRING(11.6211755335362 64.0276492359822,11.5035840515409 63.7529360536652)"
41763,66410,26371,,,,,,,,2429.61527089208,,,,,"","SRID=4326;LINESTRING(9.64651744584594 62.5721052875212,9.67696224914003 62.5833023963447)"
41801,60252,60254,,,,,,,,264.680648981049,,,,,"","SRID=4326;LINESTRING(10.1422370148698 62.702943209998,10.1437307335243 62.7052252759212)"
41804,66421,32418,,,,,,,,1508.13470922707,,,,,"","SRID=4326;LINESTRING(10.0602948506091 62.7168150112444,10.0360576754229 62.7095530797156)"
41759,66411,60249,,,,,,,,16964.1755718806,,,,,"","SRID=4326;LINESTRING(9.61827603028073 62.5732570986734,9.33123420344253 62.5822493822143)"
47811,33091,67164,,,,,,,,80.261488514442,,,,,"","SRID=4326;LINESTRING(6.55678978405913 60.122323106344,6.55800969621496 60.12197669809)"
41721,66400,32389,,,,,,,,1322.89475228235,,,,,"","SRID=4326;LINESTRING(10.7502814778624 62.2878839721084,10.7747591320502 62.2908676781556)"
41754,32410,66411,,,,,,,,1063.98997227018,,,,,"","SRID=4326;LINESTRING(9.63354846808911 62.569603805215,9.61827603028073 62.5732570986734)"
74547,63342,52511,,,,,,,,385.530760055076,,,,,"","SRID=4326;LINESTRING(6.62807958620265 60.1329451753872,6.63068241487596 60.1289730309032)"
61049,4718,10364,,,,,,,,10564.4709829635,,,,,"","SRID=4326;LINESTRING(6.83757008387243 58.0989677395287,6.6915226393752 58.1047925761009)"
41788,66409,66417,,,,,,,,14696.0712845514,,,,,"","SRID=4326;LINESTRING(10.324563217185 62.5669136803429,10.1486886254088 62.6666024920503)"
41731,32404,66403,,,,,,,,233.629012316394,,,,,"","SRID=4326;LINESTRING(11.0179082859595 62.4165769001325,11.0224304050997 62.4167553029431)"
41475,66331,32354,,,,,,,,2740.43822963975,,,,,"","SRID=4326;LINESTRING(6.75821812190196 58.268953076547,6.79991468345577 58.2746225821217)"
44427,66717,32709,,,,,,,,6187.62943725111,,,,,"","SRID=4326;LINESTRING(7.48743534542258 60.7946031839268,7.3902213721742 60.7907125883594)"
41531,53738,60094,,,,,,,,2341.91743097855,,,,,"","SRID=4326;LINESTRING(6.71169374451671 58.1604514825267,6.69629491374786 58.1406137894011)"
42781,13098,66535,132000;420000;132000,3,,,,,,26984.7812971398,,,,,"","SRID=4326;LINESTRING(10.203717614202 60.168807524373,10.1854786787123 60.1750259741804)"
41779,26372,60251,,,,,,,,2165.03990538219,,,,,"","SRID=4326;LINESTRING(9.50981209540322 62.5895156072409,9.49398979880943 62.6075242800381)"
41342,66335,32326,,,,,,,,1070.02182427163,,,,,"","SRID=4326;LINESTRING(7.52336202790648 58.3791857069568,7.52650720937924 58.3886540095565)"
41396,60225,66341,,,,,,,,207.048699213605,,,,,"","SRID=4326;LINESTRING(10.4697088685428 63.3308232109262,10.473745627935 63.3312573716148)"
41798,60252,60253,,,,,,,,215.849667554023,,,,,"","SRID=4326;LINESTRING(10.1422370148698 62.702943209998,10.1410942679969 62.704815888006)"
41608,32382,32384,,,,,,,,4210.90937576105,,,,,"","SRID=4326;LINESTRING(7.85120820955831 58.2880635696406,7.8023284494981 58.3146871028316)"
55948,5508,7168,,,,,,,,889.46228711156,,,,,"","SRID=4326;LINESTRING(10.8837160509844 59.9442243381221,10.8785831954862 59.9363195170723)"
41809,66421,26376,,,,,,,,2528.75738455382,,,,,"","SRID=4326;LINESTRING(10.0602948506091 62.7168150112444,10.0867271490236 62.735842602776)"
47818,27059,61069,300000,,3,,,,,23.824010906553,,,,,"","SRID=4326;LINESTRING(9.8185276649329 59.7274327820289,9.81887315699117 59.7275675962357)"
65163,47140,47141,420000,3,2,50,Bamble-Rød,Statnett,,14822.3732897808,,,,,"","SRID=4326;LINESTRING(9.59569013622745 59.0410391558491,9.47628127612826 59.1294933949596)"
41369,32332,32330,,,,,,,,10312.7300923781,,,,,"","SRID=4326;LINESTRING(10.1686769489643 63.2442152029074,10.2900282945708 63.1716610734866)"
41774,60250,32414,,,,,,,,1615.72845854952,,,,,"","SRID=4326;LINESTRING(9.34637692452387 62.5823319055866,9.33561618539846 62.5946998780345)"
41590,32377,66386,,,,,,,,9315.64247284995,,,,,"","SRID=4326;LINESTRING(8.62692420847858 58.5432986030406,8.46964141931711 58.5349647855671)"
42083,26412,60301,,,,,,,,28.6634238615065,,,,,"","SRID=4326;LINESTRING(6.816045102192 59.6495506867259,6.81556656964015 59.6496614853935)"
41465,29332,66357,,,,,,,,10576.8738730187,,,,,"","SRID=4326;LINESTRING(6.36300336942253 59.6480718457954,6.51602827888456 59.6862142696148)"
71353,50617,16671,300000,3,,,,,,73558.9959074603,,,,,"","SRID=4326;LINESTRING(10.4218496395611 61.13824903414,9.3131931743126 61.4828936883072)"
969,50236,28582,,,,,,,,680.806395495595,,,,,"","SRID=4326;LINESTRING(10.4188668175042 63.3264862034492,10.4296567527911 63.325423452911)"
71352,50326,16671,300000,,,,,,,46832.7182006297,,,,,"","SRID=4326;LINESTRING(9.08121807334763 61.8812437803693,9.3131931743126 61.4828936883072)"
