l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
64760,12937,12938,220000,6,1,,,,,19243.8349705266,,,,,"","SRID=4326;LINESTRING(37.9594367429164 56.3358500245565,38.1402699090182 56.4225102687039)"
24234,48230,30534,330000,3,,,,,,56939.2850257811,,,,,"","SRID=4326;LINESTRING(34.0895902022506 57.8904918835133,34.7109605197141 57.554160184413)"
79269,37047,39377,220000,3,,,,,,107.423322970209,,,,,"","SRID=4326;LINESTRING(30.4554197726386 59.8245509618752,30.4527716304196 59.8334194216541)"
68111,8447,48944,,,,,,,,5271.7745098844,,,,,"","SRID=4326;LINESTRING(34.1406413951639 60.9047794320674,34.0666504520715 60.9271191505991)"
24854,64582,57914,330000,6,,,,,,1560.43503599486,,,,,"","SRID=4326;LINESTRING(30.8439199239265 59.8014893720309,30.8380382944352 59.8145746935823)"
56474,33597,7478,220000,6,1,,Северная ТЭЦ - Приморская с отпайкой на Полупроводники,,,6318.30415928315,,,,,"","SRID=4326;LINESTRING(30.2664219535182 60.0074170974347,30.2811574783107 60.0643858672841)"
46014,51648,28365,,,,,,,,24551.8458269002,,,,,"","SRID=4326;LINESTRING(42.6184186837214 44.1947134510261,42.5864897172747 44.0554980822869)"
79270,39887,39377,330000,6,,,,,,42025.7254567698,,,,,"","SRID=4326;LINESTRING(30.6178364942737 59.5745283300434,30.4527716304196 59.8334194216541)"
6551,26387,63287,110000,3,,,,,,79.9396698714322,,,,,"","SRID=4326;LINESTRING(41.5141563895767 45.3097561737726,41.5136961654364 45.3107498633021)"
57611,8220,8219,500000,3,3,,Липецкая - Борино,ФСК ЕЭС,,53075.7655159854,,,,,"","SRID=4326;LINESTRING(39.4245158255934 52.4852977474099,40.070506308667 52.5390155523004)"
2292,4860,21883,,6,1,,,,,5171.1279277268,,,,,"","SRID=4326;LINESTRING(30.4501011791881 59.9593482018984,30.506943635851 59.9274514899136)"
70794,10386,16340,,,,,,,,29890.1478170045,,,,,"","SRID=4326;LINESTRING(42.9921426232848 44.7030754077253,42.9091792245319 44.44684175841)"
20039,34716,23303,,,,,,,,1227.98180358334,,,,,"","SRID=4326;LINESTRING(32.7662159070925 52.7685690155778,32.7552455011798 52.7622710916282)"
80430,33100,40006,330000,6;3;3,,,,,,13564.7480275264,,,,,"","SRID=4326;LINESTRING(31.2269748561412 58.6256266963938,31.2721397948163 58.5882634413945)"
70462,8219,16187,220000,6,1,,,,,33830.7649235916,,,,,"","SRID=4326;LINESTRING(40.070506308667 52.5390155523004,39.6597649499194 52.533072105521)"
44407,26718,60636,,,,,,,,1260.44237120254,,,,,"","SRID=4326;LINESTRING(42.9932606221479 44.0668285732455,42.9826086690034 44.0751610773408)"
6185,9830,29271,220000,6,,,,,,5869.52496614606,,,,,"","SRID=4326;LINESTRING(44.0322917773657 56.2639633834139,44.0448785116787 56.233809881505)"
29993,45428,24858,220000,6,1,,,ФСК ЕЭС,,17417.8114193733,,,,,"","SRID=4326;LINESTRING(39.1629045269609 54.1371828609897,39.0113806580798 54.2609517122291)"
59470,41483,43403,220000,3,1,50,Лиски - Бобров,"ОАО ""ФСК ЕЭС""",,4056.10061825196,,,,,"","SRID=4326;LINESTRING(39.4714716388918 51.0100953379442,39.5034612826993 51.0235202647195)"
6692,67958,29325,220000,3;6;3;6,,,,,,5860.2810318089,,,,,"","SRID=4326;LINESTRING(37.8139865714725 55.6386079807137,37.8029490814983 55.6694056909124)"
78536,30857,38903,500000,3,,,Михайлов - Чагино с отпайкой на Калужскую,ФСК ЕЭС,,164026.623969041,,,,,"","SRID=4326;LINESTRING(38.4358694017538 54.7873848946804,36.4175245306355 54.9735508379426)"
11103,65544,20283,220000,6,,,,,,4672.46294248573,,,,,"","SRID=4326;LINESTRING(39.8758564054465 46.3183705682498,39.937014646585 46.3167587112472)"
731,55601,21720,220000,3,1,,Арзамасская - Лукояновская №1,,,114.743006216844,,,,,"","SRID=4326;LINESTRING(43.9445457824037 55.0985677982951,43.9470328417964 55.098630128381)"
79394,42447,39457,500000,3,3,,ВЛ 500 кВ Костромская ГРЭС - Нижегородская,,,283531.935421334,,,,,"","SRID=4326;LINESTRING(41.1683764771478 57.4603141242236,43.9111319767385 56.0875955909287)"
80117,6123,39848,220000,6;3,,,,,,370.972604323788,,,,,"","SRID=4326;LINESTRING(34.4592238584565 62.9273993743079,34.4638572229483 62.9236249638262)"
73250,17963,17964,220000;110000;110000;110000;220000;220000;220000;220000;220000;220000;220000,,1,50,,,,34136.9803485806,,,,,"","SRID=4326;LINESTRING(39.8104963136308 49.7731207632985,39.6620696725491 50.0521787374978)"
6711,47992,63302,,,1,,,,,719.563706170014,,,,,"","SRID=4326;LINESTRING(37.555791223835 52.4191725446934,37.544047332028 52.4182195744873)"
41250,26313,26314,,,,,,,,169.438512648016,,,,,"","SRID=4326;LINESTRING(36.5869397261571 50.5581397850558,36.5883600524528 50.5593792614896)"
66824,7191,48230,330000,3,,,,,Л-362,93880.2920455278,,,,,"","SRID=4326;LINESTRING(33.2329432366555 58.3803215022684,34.0895902022506 57.8904918835133)"
28259,42285,30857,500000,3,3,50,Михайловская - Чагино;Михайлов - Чагино с отпайкой на Калужскую,ФСК ЕЭС,,69117.9592981546,,,,,"","SRID=4326;LINESTRING(38.9936483324457 54.269444037004,38.4358694017538 54.7873848946804)"
72007,48221,17108,,,,,,,,10569.3289577568,,,,,"","SRID=4326;LINESTRING(42.8352881683843 45.1252127453378,42.7494376620079 45.1030851938286)"
6549,8950,63287,330000,3;6,,,,,,1019.33600609963,,,,,"","SRID=4326;LINESTRING(41.5026580987636 45.305272504035,41.5136961654364 45.3107498633021)"
23421,67891,64433,220000,3,,,,,,240.928589199911,,,,,"","SRID=4326;LINESTRING(44.0696418483476 56.2420124661952,44.0728835088819 56.2424567849411)"
3723,25126,22002,220000,3,1,,,ФСК ЕЭС,,16885.2849430071,,,,,"","SRID=4326;LINESTRING(38.7167444738296 55.2343068830486,38.7150171309011 55.0843221643993)"
50005,21822,27383,220000,6,,,,,,6564.1829122698,,,,,"","SRID=4326;LINESTRING(38.0792733734736 55.6689349930224,38.1629636438896 55.6380331691432)"
71124,6996,50480,,,,,,,,5060.50686374006,,,,,"","SRID=4326;LINESTRING(43.0961809885849 44.0711175698008,43.0361247872738 44.0787874845695)"
49820,60316,61331,220000,6,,,,,,410.833687559338,,,,,"","SRID=4326;LINESTRING(42.4002669825831 47.5604804953859,42.4003321104412 47.5641874802678)"
73187,19649,17925,,,,,,,,22087.0569189664,,,,,"","SRID=4326;LINESTRING(38.5877327241156 52.1210650887067,38.3045842919186 52.1549680681423)"
22499,63923,30366,220000,3,1,,,,,577.257846306183,,,,,"","SRID=4326;LINESTRING(37.6487739041404 55.6393015764606,37.6473225859674 55.6443752006061)"
24853,56701,57914,330000,3,,,,,,12281.9143645182,,,,,"","SRID=4326;LINESTRING(30.6506075951811 59.8542270776559,30.8380382944352 59.8145746935823)"
20064,578,23306,,,,,,,,20.1518305141157,,,,,"","SRID=4326;LINESTRING(32.883464556965 52.8322387121652,32.8839459641257 52.8318870837963)"
29493,58680,64951,220000,3,1,,,,,132.316887973455,,,,,"","SRID=4326;LINESTRING(37.3748184648667 55.8667657692008,37.3727684195568 55.8665430739857)"
70272,28576,50101,220000,3,1,,Угличская ГЭС - Ярославль,,,90930.8235771451,,,,,"","SRID=4326;LINESTRING(39.7660187715196 57.5196292109565,38.2994481062804 57.5218233970264)"
3629,41172,21994,110000,3,,,,,,7133.33352612223,,,,,"","SRID=4326;LINESTRING(38.9964733311921 45.1646093006831,39.0759956689485 45.1678347967311)"
24190,33683,64125,220000,6;3;3;6,1,,,,,1092.60211700892,,,,,"","SRID=4326;LINESTRING(37.6714251036926 55.9089733790783,37.6614867722098 55.902540100795)"
16934,41113,56731,220000,3,1,,Сатурн - Венера,,,6678.29732699678,,,,,"","SRID=4326;LINESTRING(38.7729350044375 58.0889737828957,38.7102133623879 58.0428521687983)"
16701,30450,56701,330000,6,2,,,,,7557.66213565494,,,,,"","SRID=4326;LINESTRING(30.577766981716 59.9059140807298,30.6506075951811 59.8542270776559)"
42597,43489,66509,220000,3,,,,,,23014.5465347789,,,,,"","SRID=4326;LINESTRING(44.4227723939877 48.7620128790645,44.1435713996001 48.6817091666214)"
22327,51758,23644,220000,6,1,,,,,1630.11979973646,,,,,"","SRID=4326;LINESTRING(37.4449499670789 54.306391480524,37.4319666781281 54.2944967810671)"
30210,12387,31022,220000;110000,6;3,,,,,,523.920374213467,,,,,"","SRID=4326;LINESTRING(37.3274601364874 55.8175653356561,37.3226415283877 55.8135516762804)"
78543,39336,4830,500000,3;1;1;1;1;1;1;1;1,3,,ВЛ500кВ Конаковская ГРЭС - Череповец,ФСК ЕЭС,,414112.301061844,,,,,"","SRID=4326;LINESTRING(36.7746501425006 56.7395559717177,37.6242129246344 59.2215492222199)"
60656,54905,44137,,,,,,,,5473.39471737607,,,,,"","SRID=4326;LINESTRING(30.0905230877784 60.0150286848493,29.9903714812586 60.0180204000027)"
11200,11052,54514,220000,6,,,"Омега – Радищево I, II",,,3548.58166350258,,,,,"","SRID=4326;LINESTRING(37.2417081024376 55.9403192121575,37.1905406248116 55.9563209809064)"
47797,52648,33100,330000,6,,,,,,62.8459918992936,,,,,"","SRID=4326;LINESTRING(31.2272917982606 58.6239293002099,31.2269748561412 58.6256266963938)"
61274,21652,44513,500000,3,3,,Ростовская АЭС - Южная;Волга - Ростовская АЭС;Ростовская АЭС - Южная,,,190015.697395549,,,,,"","SRID=4326;LINESTRING(42.3777340527791 47.6025735410162,44.3519886463905 48.362900164647)"
12284,23915,55334,220000,6,,,,,,1480.80913421039,,,,,"","SRID=4326;LINESTRING(41.0576804423918 57.7507471863356,41.0303949897704 57.7547568451782)"
49579,41172,67379,220000,6;3;3;3,,,,,,6250.93858045569,,,,,"","SRID=4326;LINESTRING(38.9964733311921 45.1646093006831,39.0755978939749 45.169863907695)"
1254,63541,55643,220000,3,1,,Каширская ГРЭС - Новомосковская ГРЭС,ФСК ЕЭС,,51795.9403740288,,,,,"","SRID=4326;LINESTRING(38.3358702917986 54.8162790683307,38.2933964522973 54.3571611770756)"
5628,17203,22168,220000,3,1,,Сатаровская - Андреановская,,,2149.4750009435,,,,,"","SRID=4326;LINESTRING(42.6979992089256 50.2139485195595,42.7086452055637 50.1998786250298)"
6631,33683,56186,220000,3,1,,,,,2118.84120475144,,,,,"","SRID=4326;LINESTRING(37.6714251036926 55.9089733790783,37.6953580010187 55.9152684488693)"
58214,2666,8605,220000,6;3;3;3;3;6;6;6;6,1,,Северная ТЭЦ - Приморская с отпайкой на Полупроводники,,,36704.5660284578,,,,,"","SRID=4326;LINESTRING(30.5710683125556 59.9124086667329,30.3198776965251 60.0790808907137)"
32020,59025,31205,220000,6,,,,,,354.54683762853,,,,,"","SRID=4326;LINESTRING(37.7538263070635 55.9985885930049,37.7530639967134 56.0017541718126)"
70461,14567,16187,220000,6,1,,,,,2850.99583551478,,,,,"","SRID=4326;LINESTRING(39.6383637171394 52.5111198979586,39.6597649499194 52.533072105521)"
46168,51515,26955,,,,,,,,18037.0748232163,,,,,"","SRID=4326;LINESTRING(43.0508668286384 45.2047997304742,42.9092778448877 45.2755419079113)"
23742,26932,57735,220000,3,1,,,,,258.996701574351,,,,,"","SRID=4326;LINESTRING(37.621092947481 55.5693122825993,37.6194705002463 55.5671643003645)"
64705,46719,46835,330000,3;6;3,,50,,,Л-411,22113.6721820099,,,,,"","SRID=4326;LINESTRING(28.37073815961 57.828569917596,28.1659820878861 57.7618328661069)"
24286,51872,64529,220000,6,1,,,,,1001.45860459038,,,,,"","SRID=4326;LINESTRING(40.8534179863823 57.7320338551748,40.8412576054895 57.725877499028)"
66230,10100,13888,110000,,,,,,,820.244556687875,,,,,"","SRID=4326;LINESTRING(40.3914703393111 56.1603836905633,40.3898543328672 56.1705022490923)"
43443,41358,26598,220000,3,,,,,,14299.8964981466,,,,,"","SRID=4326;LINESTRING(44.9333221819605 48.7791150367898,44.7911361655392 48.8153137796235)"
79196,5222,39336,500000,3,3,,,,,67.9838727081261,,,,,"","SRID=4326;LINESTRING(36.7838326764215 56.7451288268911,36.7746501425006 56.7395559717177)"
42587,14064,60375,220000,6,,,,,,1218.61883074673,,,,,"","SRID=4326;LINESTRING(44.9822753668307 51.8986111465506,44.9643794121851 51.901717505639)"
57976,62205,8447,220000,3,,,,,204,30.0483062966089,,,,,"","SRID=4326;LINESTRING(34.141288492398 60.9031209957991,34.1406413951639 60.9047794320674)"
6360,8950,63259,500000,3,,,,,,1931.33071385546,,,,,"","SRID=4326;LINESTRING(41.5026580987636 45.305272504035,41.5146985902487 45.3126048319888)"
65006,41065,13108,220000,3,1,,,,,42074.6368103779,,,,,"","SRID=4326;LINESTRING(39.2104851417383 53.0087899057425,39.2183764985018 52.6531730975769)"
72061,43315,17137,330000,3,2,50,Белгород - Фрунзенская,"ОАО ""ФСК ЕЭС""",,36052.5766111336,,,,,"","SRID=4326;LINESTRING(36.6564649020251 50.5928114685538,36.4149155389009 50.6575405906884)"
31725,53864,31172,220000,6,1,,,,,9778.64789983253,,,,,"","SRID=4326;LINESTRING(38.6847338278484 55.7599447366533,38.5562121189594 55.7641000900707)"
28255,5041,64846,500000,3,3,,Михайлов - Пахра с отпайками на Каширскую ГРЭС,ФСК ЕЭС,,15086.5622442104,,,,,"","SRID=4326;LINESTRING(38.258028101015 54.8577675096019,38.4318721682341 54.7873881061536)"
80236,11120,5828,220000,6,1,,,ФСК ЕЭС,,28659.7714201322,,,,,"","SRID=4326;LINESTRING(38.9957541905376 55.3708548596404,38.7784879598349 55.212311717402)"
45990,57735,60838,220000,3,1,,,,,292.356381757327,,,,,"","SRID=4326;LINESTRING(37.6194705002463 55.5671643003645,37.6209476898996 55.5646646831772)"
63297,25818,11933,220000,6,,,,,,954.913901771311,,,,,"","SRID=4326;LINESTRING(37.3614495571454 55.8271980893415,37.3494928008959 55.8217967735398)"
62924,7196,45668,330000,3,,,,,,49088.1764719724,,,,,"","SRID=4326;LINESTRING(39.6376616063713 47.4719603513641,40.2341377257008 47.4031212112951)"
28982,7092,58606,220000,3,,,,,,34207.5348209195,,,,,"","SRID=4326;LINESTRING(40.3585972931047 47.7677771676599,40.1789109717187 47.8037380128192)"
78755,63329,4950,220000,6;3;6;6;6;3;6;3;3,1,,,,,19931.6627347617,,,,,"","SRID=4326;LINESTRING(37.7392751265967 55.4617727457005,37.9401944456933 55.5628364960661)"
13309,41483,20720,220000,3,1,50,Нововоронежская АЭС - Лиски №3,"ОАО ""ФСК ЕЭС""",,36105.8569882555,,,,,"","SRID=4326;LINESTRING(39.4714716388918 51.0100953379442,39.207712994435 51.2706763847467)"
53125,30366,27847,220000,3,1,,,,,4330.05669832317,,,,,"","SRID=4326;LINESTRING(37.6473225859674 55.6443752006061,37.6387365783133 55.606762572352)"
45866,26575,66898,220000,3,,,,,,150.932284636748,,,,,"","SRID=4326;LINESTRING(37.7178063794531 55.4549514131819,37.7154316829995 55.4547405747315)"
65030,55775,47049,220000,3,1,,,,,45867.5386136718,,,,,"","SRID=4326;LINESTRING(37.0118167007712 54.4918015753174,37.2308475907437 54.8732542231258)"
64656,39596,12848,500000,3,3,,ВЛ 500 кВ Белый Раст - Западная - Очаково,,,418.054329728152,,,,,"","SRID=4326;LINESTRING(37.331711199749 55.8618526942095,37.3247671755531 55.861778884554)"
414,44349,28498,220000,3,1,,,ФСК ЕЭС,,21604.2752104396,,,,,"","SRID=4326;LINESTRING(38.6349471183811 55.3124429315739,38.6080354804676 55.1737008326817)"
984,64102,62502,220000,3,,,,,,107.523043544947,,,,,"","SRID=4326;LINESTRING(36.6751752178037 55.9548314754716,36.6744938575304 55.955195646492)"
45846,17788,26913,330000,6,2,50,,"ОАО ""ФСК ЕЭС""",,391.121402930653,,,,,"","SRID=4326;LINESTRING(37.9378765631844 51.1534175326481,37.9307164442683 51.1535375108161)"
6969,2872,29361,220000,3;6,2,,,,,408.058952751654,,,,,"","SRID=4326;LINESTRING(37.6226772161562 55.5718357282553,37.6309647295093 55.5765461072566)"
1069,27170,21755,220000,3,,,,,,43.0219778117071,,,,,"","SRID=4326;LINESTRING(37.6836035639994 59.1932177120125,37.6840973667639 59.1927942225253)"
70269,25137,50101,220000,3,1,,Угличская ГЭС - Заря Восточная,,,126392.671666313,,,,,"","SRID=4326;LINESTRING(38.0763744946641 56.4225714008145,38.2994481062804 57.5218233970264)"
31886,56724,25127,220000,6,1,,,,,651.616617816419,,,,,"","SRID=4326;LINESTRING(37.5876415727625 55.5638450053328,37.5953669943744 55.5601022901507)"
45757,60804,26895,220000,3,1,,Щекинская ГРЭС - Северная №1,,,31815.8069260844,,,,,"","SRID=4326;LINESTRING(38.1527061409863 54.0872247762767,37.7111936111521 54.116797775575)"
24275,23915,23942,220000,3,,,,,,15011.0950056467,,,,,"","SRID=4326;LINESTRING(41.0576804423918 57.7507471863356,40.8749224199195 57.6873809084298)"
35028,60487,31523,220000,3,1,,,,,43984.4777234222,,,,,"","SRID=4326;LINESTRING(40.447898008819 52.8490937795224,40.0913807474016 52.5361872964874)"
44207,60482,60603,,,,,,,,9533.56176543037,,,,,"","SRID=4326;LINESTRING(42.8163221555807 45.3113586772815,42.9008616188224 45.2948964599675)"
49616,53608,61312,220000,3,,,,,,443.495284080906,,,,,"","SRID=4326;LINESTRING(39.0790777943286 45.0429111664371,39.0735973458372 45.0407381133304)"
72063,62659,51053,,,,,,,,13579.1347177876,,,,,"","SRID=4326;LINESTRING(37.3977684888728 55.483226137883,37.5378001109704 55.4518588718166)"
60602,41893,44109,220000,3,1,,Плесецк - Новая 1 цепь,,,37250.7292135384,,,,,"","SRID=4326;LINESTRING(40.6566916297951 62.866542821061,40.2623225578126 62.7199160174872)"
70753,26932,2872,220000,6,1,,,,,276.893149962273,,,,,"","SRID=4326;LINESTRING(37.621092947481 55.5693122825993,37.6226772161562 55.5718357282553)"
45961,43315,26927,330000,3,2,50,Белгород - Шебекино,"ОАО ""ФСК ЕЭС""",,42035.6263230228,,,,,"","SRID=4326;LINESTRING(36.6564649020251 50.5928114685538,36.8050866097527 50.3672075155061)"
15371,41232,22586,220000,3,1,,,,,8323.04561174568,,,,,"","SRID=4326;LINESTRING(41.4397969366893 52.7642996000444,41.3557761286326 52.7842982679382)"
46087,60846,60847,220000,3,1,,,,,40479.9461273338,,,,,"","SRID=4326;LINESTRING(40.239743984444 59.9456293993501,40.2852673691082 60.3068488850426)"
20106,577,57157,,,,,,,,1417.92960489875,,,,,"","SRID=4326;LINESTRING(32.8080724585984 52.8110147780375,32.7873140093499 52.8092912070478)"
45826,42000,66895,220000,6,1,,,,,4764.74870003842,,,,,"","SRID=4326;LINESTRING(39.8754904794922 52.4717386238094,39.8099893237005 52.4764677796457)"
72951,59176,17783,220000,3,1,50,Лиски - Придонская №2,"ОАО ""ФСК ЕЭС""",,94904.8075004967,,,,,"","SRID=4326;LINESTRING(39.4693275965424 50.9630242779355,39.6434998914214 50.1735643571798)"
72968,26912,17788,330000,6,2,50,,"ОАО ""ФСК ЕЭС""",,387.323465185412,,,,,"","SRID=4326;LINESTRING(37.9307742059411 51.1532188757347,37.9378765631844 51.1534175326481)"
24236,41126,57805,330000,6,,,,,,6353.80811554504,,,,,"","SRID=4326;LINESTRING(34.6084081782026 57.5657254033153,34.7124415721231 57.5533108856303)"
47086,7196,60975,220000,3,,,,,,34324.3389596604,,,,,"","SRID=4326;LINESTRING(39.6376616063713 47.4719603513641,39.8210136285303 47.3231394950443)"
24783,62608,24023,220000,3,1,,,,,14285.6484595781,,,,,"","SRID=4326;LINESTRING(36.6247697008566 55.0400565119286,36.4649687226676 54.956284788105)"
15051,29325,22531,220000,6,,,,,,208.617083289213,,,,,"","SRID=4326;LINESTRING(37.8029490814983 55.6694056909124,37.8001372447372 55.6678317848182)"
24187,64105,30147,220000;110000,3,,,,,,154.371634345636,,,,,"","SRID=4326;LINESTRING(34.3202663143232 61.7707751998165,34.3213498622189 61.7694794722965)"
27859,41957,58427,330000,6,2,,,,,9789.46847591884,,,,,"","SRID=4326;LINESTRING(30.5478058882461 59.8221567875487,30.5771970006682 59.9057608875902)"
49999,27383,27382,220000,3,,,,,,225.711056975898,,,,,"","SRID=4326;LINESTRING(38.1629636438896 55.6380331691432,38.163410825238 55.6363303855038)"
2647,60941,55805,220000,3,,,,,,594.123904205101,,,,,"","SRID=4326;LINESTRING(37.9897408788321 55.9666105987058,37.9900169451824 55.971902382028)"
78042,62361,53864,220000;110000,6,1,,,,,13232.6507461,,,,,"","SRID=4326;LINESTRING(38.8766171636665 55.7230988353472,38.6847338278484 55.7599447366533)"
53440,5172,61843,220000,3,1,,,,,1200.66096169321,,,,,"","SRID=4326;LINESTRING(37.5760119720528 55.8316504239167,37.5807077465789 55.8406723064422)"
61594,10100,10701,110000,,,,,,,488.012519664444,,,,,"","SRID=4326;LINESTRING(40.3914703393111 56.1603836905633,40.3936061268272 56.167017454233)"
46178,24074,32872,220000,3,,,,,,80.6758730155299,,,,,"","SRID=4326;LINESTRING(32.6191412134937 60.1305207885649,32.6177093887623 60.1306856045146)"
48126,33123,67202,220000,3,,,,,,383.859462099811,,,,,"","SRID=4326;LINESTRING(37.8272537000721 59.168884604866,37.8301688230006 59.1681052855344)"
11201,11052,54514,,,,,,,,3477.52606557498,,,,,"","SRID=4326;LINESTRING(37.2417081024376 55.9403192121575,37.1905406248116 55.9563209809064)"
16729,64366,29784,220000,3,1,,,,,241.498990032165,,,,,"","SRID=4326;LINESTRING(37.7046473181821 55.6390576025147,37.7026141611995 55.637221107304)"
9787,66202,20431,500000,1,,,,ФСК ЕЭС,,1605.05417534629,,,,,"","SRID=4326;LINESTRING(33.2543094980065 54.149811089477,33.2458027948285 54.1631885995985)"
9496,24616,21551,220000,3,1,50,220 кВ,ФСК ЕЭС,,112775.790989563,,,,,"","SRID=4326;LINESTRING(43.2448936452635 54.9663743859392,41.9352403430612 54.3586729604176)"
44410,26718,60634,,,,,,,,1245.14202559294,,,,,"","SRID=4326;LINESTRING(42.9932606221479 44.0668285732455,42.98289352478 44.075193475146)"
73217,51796,17941,220000,3;6;6;3,1,,Бобыльская - Кудьма,,,46629.3322445285,,,,,"","SRID=4326;LINESTRING(43.9672987724473 55.8340157524857,44.1946582862827 56.1109924781175)"
68697,20645,49227,110000,,,50,,МРСК Центра,,5344.09742641827,,,,,"","SRID=4326;LINESTRING(38.1693735267092 50.1957065594863,38.1443727659222 50.1535248640531)"
70876,6996,50352,330000,3,,,,,ВЛ-330-04,88543.3787819903,,,,,"","SRID=4326;LINESTRING(43.0961809885849 44.0711175698008,44.040719951918 43.7721797327149)"
58109,29325,8547,110000;220000;220000;220000;110000;110000,6;3;3;6;3;6,1,50,,,,2269.82056738019,,,,,"","SRID=4326;LINESTRING(37.8029490814983 55.6694056909124,37.7837062630951 55.6792659358544)"
30865,5150,31088,220000,6,1,,,,,70.9437544358391,,,,,"","SRID=4326;LINESTRING(34.0463705639322 53.1086277209755,34.0506999536962 53.1112118774673)"
60494,64105,44047,110000,3;6,,,,,,89.6111288858692,,,,,"","SRID=4326;LINESTRING(34.3202663143232 61.7707751998165,34.323743116899 61.7703646290644)"
70323,12949,16159,330000,3,2,50,Металлургическая - Лебеди,"ОАО ""ФСК ЕЭС""",,38222.6838253373,,,,,"","SRID=4326;LINESTRING(37.9053410561818 51.0577078511483,37.5926982637507 51.2141911704422)"
69586,42296,15780,220000,3,,,,,,16891.8882074249,,,,,"","SRID=4326;LINESTRING(37.7241798104043 56.1600755303122,37.5115021697651 56.2262105408025)"
49998,8249,27381,220000,6,1,,,,,1282.18568841632,,,,,"","SRID=4326;LINESTRING(36.626971939748 55.066691235385,36.6460109629472 55.0611518144419)"
45467,17914,66856,,,,,,,,1636.93091060931,,,,,"","SRID=4326;LINESTRING(44.1213109519847 44.8063380066701,44.136216712706 44.796807583932)"
32004,12937,31202,220000,6;3;3,,,,,,6417.64708344375,,,,,"","SRID=4326;LINESTRING(37.9594367429164 56.3358500245565,38.0614236537275 56.3455822721015)"
3637,63549,62900,220000;110000;220000,3;6;3;3,,,,,,56592.2263398315,,,,,"","SRID=4326;LINESTRING(39.5245176621474 44.7419012018609,39.0644531203044 44.9999499309389)"
70752,28364,2872,220000,3,1,,,,,126.782612594246,,,,,"","SRID=4326;LINESTRING(37.6207774591532 55.5694314901665,37.6226772161562 55.5718357282553)"
60109,33640,9830,,3;6;3;3;3,1,,,,,98.5543070523149,,,,,"","SRID=4326;LINESTRING(44.0303763076157 56.2650511883443,44.0322917773657 56.2639633834139)"
32393,60441,25189,220000,3,1,,,,,18519.9616443992,,,,,"","SRID=4326;LINESTRING(37.627018055432 55.5630985126436,37.5906805733687 55.4087571071773)"
20045,34700,57153,,,,,,,,646.367583758338,,,,,"","SRID=4326;LINESTRING(32.7639389473419 52.7770853040778,32.7621177029348 52.7711027997697)"
6361,26387,63259,110000,,,,,,,358.562299874546,,,,,"","SRID=4326;LINESTRING(41.5141563895767 45.3097561737726,41.5146985902487 45.3126048319888)"
45144,51438,60726,,,,,,,,2344.39181442144,,,,,"","SRID=4326;LINESTRING(42.8170754644687 44.0241831987505,42.798114742076 44.0322433979938)"
66932,41420,14365,400000,2,,0,HVDC Volgograd-Donbass - Electrode Line,,,24800.7655097428,,,,,"","SRID=4326;LINESTRING(44.6508990011097 48.834541261857,44.5155489664445 49.0036501650036)"
32546,59098,25211,220000,3,,,,,,1468.34318506307,,,,,"","SRID=4326;LINESTRING(40.2312226554904 47.4052499024397,40.212638398724 47.40729957061)"
1141,43315,62521,,,,,,,,2330.92998218257,,,,,"","SRID=4326;LINESTRING(36.6564649020251 50.5928114685538,36.6661829781135 50.6119467101176)"
12730,64144,54162,330000,3;6;3;6,,,,,,56099.5845124224,,,,,"","SRID=4326;LINESTRING(34.715337560936 57.5541138691744,35.0613791583118 57.9071105938708)"
73901,50349,18343,,,,,,,,20167.0865327939,,,,,"","SRID=4326;LINESTRING(43.4434266088188 44.7615376957316,43.3895477108577 44.6068710036663)"
3710,60994,22001,220000,3,,,,,,60582.2491989284,,,,,"","SRID=4326;LINESTRING(40.2039785495536 47.3990512882442,39.7018218422446 47.0456888987043)"
46213,32882,26957,220000,3,1,,Заря - Вязники,,,28222.7015992826,,,,,"","SRID=4326;LINESTRING(42.087716415274 56.2450877990279,41.8524736036748 56.4224775007191)"
15338,29625,29626,,6,,,,,,281.921457870195,,,,,"","SRID=4326;LINESTRING(30.3718744660687 60.1009375922595,30.3668483022226 60.1011300950757)"
53488,27900,33809,330000,3,,,,,,409.955360864789,,,,,"","SRID=4326;LINESTRING(30.4658096783616 59.8138629848433,30.468224799003 59.8105649963785)"
52873,29361,61773,220000,3,2,,,,,426.258265639533,,,,,"","SRID=4326;LINESTRING(37.6309647295093 55.5765461072566,37.6256784876803 55.5736142937126)"
73186,65938,17925,220000,3,1,,,,,75945.954366703,,,,,"","SRID=4326;LINESTRING(38.679269455122 52.5831694701673,38.3045842919186 52.1549680681423)"
6526,18152,63285,220000,3;6;3,1,,,,,376.134787135085,,,,,"","SRID=4326;LINESTRING(32.4167744208853 55.6043889585441,32.4149537061341 55.6074597535463)"
70700,39522,2869,220000,3;6;6;3;3,1,,,,,8608.01515470441,,,,,"","SRID=4326;LINESTRING(37.7698369493798 55.8231606760928,37.6607522849415 55.8472091949404)"
46086,58883,60847,220000,3,1,,,,,397.016137013142,,,,,"","SRID=4326;LINESTRING(40.2791871221076 60.3049361063153,40.2852673691082 60.3068488850426)"
