l_id,v_id_1,v_id_2,voltage,cables,wires,frequency,name,operator,ref,length_m,r_ohmkm,x_ohmkm,c_nfkm,i_th_max_a,from_relation,wkt_srid_4326
19729,23136,57102,225000,6,,,,RTE,,4806.20814753605,,,,,"","SRID=4326;LINESTRING(4.36630419827046 45.4409644144649,4.32212595091274 45.4116795063374)"
78317,27329,38768,225000,3,,,,,,20622.7130795058,,,,,"","SRID=4326;LINESTRING(2.25880273264054 49.147460582213,2.0594432542371 49.0490229554471)"
18609,63950,56950,400000,,,,,RTE,,793.881487793429,,,,,"","SRID=4326;LINESTRING(4.57498095230933 44.3639577048778,4.57487980200833 44.3711127851838)"
81048,5342,40426,225000,3,,,,RTE,,9110.5401882492,,,,,"","SRID=4326;LINESTRING(5.70915136533931 45.1063555421401,5.69977995845454 45.1801665284851)"
54828,5581,68002,400000,6;3;3,,,ligne 400 kV Lonny - Mazures,RTE,,1278.46319750194,,,,,"","SRID=4326;LINESTRING(4.62587451486967 49.9056849915217,4.63238320913303 49.8932642649012)"
59287,6660,9271,90000,3,1,50,,RTE,,11189.7258855089,,,,,"","SRID=4326;LINESTRING(-0.114584577097364 47.2079727234267,-0.121427111254301 47.1149446284346)"
58988,30828,43110,225000,,,,,RTE,,12612.6766279136,,,,,"","SRID=4326;LINESTRING(3.57371065179215 49.0000457097598,3.40662447425833 49.0237938682248)"
18575,7657,63945,225000,6,,,,RTE,,228.416355191564,,,,,"","SRID=4326;LINESTRING(6.48812415454917 48.1887998228223,6.49138811946186 48.1913738941544)"
59192,7279,9194,225000,,,,,RTE,,47801.7584409833,,,,,"","SRID=4326;LINESTRING(-0.595423050543073 43.3858966469665,-0.428969617809371 42.9843010472856)"
66317,5678,13963,400000,3;6,,50,,RTE,,35914.9225504588,,,,,"","SRID=4326;LINESTRING(-1.57708470009414 49.4765615740121,-1.361308769252 49.2029235278844)"
16798,40575,63458,225000,,,,,RTE,,3527.99287693468,,,,,"","SRID=4326;LINESTRING(3.60799522987912 47.8079936678781,3.64724377650974 47.8204218066873)"
56628,33931,7561,225000,3,1,50,,RTE,,18470.3955739973,,,,,"","SRID=4326;LINESTRING(3.2843204491382 45.5544210588826,3.26572594186069 45.7201762520354)"
56191,62909,7296,225000,3,1,50,,RTE,,14255.4050607563,,,,,"","SRID=4326;LINESTRING(-0.464252159783851 48.8446810130868,-0.551624523408676 48.7369148977379)"
9281,24503,54848,,,,,,,,15577.3440128208,,,,,"","SRID=4326;LINESTRING(3.25231140943987 48.2158284952966,3.27848045729959 48.0948529811342)"
21158,57329,23452,225000,,,,,RTE,,310.515780196535,,,,,"","SRID=4326;LINESTRING(3.10160330001135 47.0320107029738,3.10501303533528 47.0335712655432)"
78320,63460,38768,400000,6;3;3,,,,RTE,,1933.05594051747,,,,,"","SRID=4326;LINESTRING(2.08102299380979 49.0586994022375,2.0594432542371 49.0490229554471)"
50072,67447,61365,225000,3,,,,RTE,,313.750099988697,,,,,"","SRID=4326;LINESTRING(0.19820661990787 49.4983751732842,0.202521497712081 49.4987300131987)"
56842,7704,41778,400000,6;3;3;3,,,,RTE,,31094.8228082613,,,,,"","SRID=4326;LINESTRING(6.47514885205319 43.5100696565147,6.83586333736676 43.595069384348)"
18600,10035,23073,400000;225000,6,3,,,RTE,,36103.7061467548,,,,,"","SRID=4326;LINESTRING(4.66771041999873 43.9791018138594,5.01368211463041 43.8328101645863)"
80024,68048,5688,400000;400000;0;400000,3;6;3;6;3,3;2;2,50,,RTE,,110387.737294866,,,,,"","SRID=4326;LINESTRING(-1.55458149122666 48.1012915906985,-2.87789473594547 48.4299190904175)"
32144,39753,59040,225000,3,,,,RTE,,385.133704317551,,,,,"","SRID=4326;LINESTRING(2.93814390319654 49.6576076576262,2.94522682114003 49.6601416622501)"
58298,23403,8661,225000,3,,,,RTE,,35747.649538383,,,,,"","SRID=4326;LINESTRING(1.50867686155593 44.9487029666353,1.9488339875889 44.9669055100719)"
38374,45847,31965,400000,3,,,,RTE,,9992.07286037752,,,,,"","SRID=4326;LINESTRING(2.57559960916253 48.9761385998005,2.64368025673526 48.9066739116168)"
38640,28246,25966,400000,3,2,,,RTE,,90802.8355375803,,,,,"","SRID=4326;LINESTRING(4.72002796864886 46.6307293170122,5.01492547281516 45.8745606962732)"
56211,47413,41402,400000,3;6;3;3,2,50,,RTE,,139480.042987626,,,,,"","SRID=4326;LINESTRING(-3.30298876892933 47.8807005255562,-1.87044727563697 47.2861212715578)"
59089,41042,9137,225000,3,,,,RTE,,20870.6778546368,,,,,"","SRID=4326;LINESTRING(4.70924779085312 44.4955463680073,4.71518262175312 44.3296856128335)"
60809,54558,44216,225000,,,,,,,9930.07933632675,,,,,"","SRID=4326;LINESTRING(3.18394901103088 50.6063871685529,3.11825569462445 50.6598100703678)"
62,41107,28426,225000,3;6,,50,,RTE,,744.574095499401,,,,,"","SRID=4326;LINESTRING(5.73665484777165 45.0848379333419,5.72850970433922 45.0903011951046)"
21155,56826,57329,225000,,,,,RTE,,5095.28752335996,,,,,"","SRID=4326;LINESTRING(3.16614357008267 47.0262610003035,3.10160330001135 47.0320107029738)"
13358,56212,63349,400000,3,2,50,,RTE,,341.725392152562,,,,,"","SRID=4326;LINESTRING(0.622153133350345 47.5336612691595,0.621198403866382 47.5306440685669)"
24774,20494,30587,225000,6;3,,,,RTE,,18589.7602339362,,,,,"","SRID=4326;LINESTRING(6.41820086156077 45.6619418841104,6.55166929710811 45.5474543864888)"
4319,36940,63000,225000,,,,,RTE,,527.804676558331,,,,,"","SRID=4326;LINESTRING(2.66324520158395 48.5580478348951,2.66019669095763 48.563317028125)"
9404,41658,54075,63000,3,,,,RTE,,134.328385290709,,,,,"","SRID=4326;LINESTRING(4.79128382664736 44.6812047271369,4.7902873611779 44.6751829329452)"
54818,33992,68004,225000,3,,,ligne 225 kV Chooz - Mazures,RTE,,955.116115514773,,,,,"","SRID=4326;LINESTRING(4.68088729374143 49.8907529010614,4.69273023328962 49.8946721803274)"
24610,45147,30564,225000,3,1,50,ligne 225 kV Trois Domaines - Vandières,,,61327.937960712,,,,,"","SRID=4326;LINESTRING(5.25284637492943 48.9809431792824,6.02245622237889 48.9464897693313)"
19266,8663,57029,,,,,,,,1267.48266077375,,,,,"","SRID=4326;LINESTRING(1.94876691357134 44.9534208427943,1.95052320534977 44.965122386865)"
44909,60701,32758,225000,3,,,,RTE,,780.864092104284,,,,,"","SRID=4326;LINESTRING(2.62801489582161 48.8892480711846,2.63608545016567 48.8935957692475)"
55113,39793,68044,225000,6;3;3,,,,RTE,,32448.9526857861,,,,,"","SRID=4326;LINESTRING(0.195710307503505 49.2112330371004,-0.225349126386013 49.1321157086311)"
30231,13269,24893,225000,3,,,,,,22116.0341475347,,,,,"","SRID=4326;LINESTRING(0.0104705020097613 42.821145114409,-0.10732792536922 42.9936038607488)"
65348,39729,13347,400000,3,,,,RTE,,24351.7143951903,,,,,"","SRID=4326;LINESTRING(6.02801346336941 45.4707795266103,6.3192070741819 45.5267723232683)"
9090,41818,21134,63000;225000;63000;225000,3;6;3,1,50,,RTE,,6491.07036021494,,,,,"","SRID=4326;LINESTRING(5.54995226946639 46.1988353897919,5.46252429559704 46.2049298305933)"
60522,7242,2412,225000,,,,,RTE,,17317.8966175829,,,,,"","SRID=4326;LINESTRING(1.67216002261151 43.6296075608317,1.51149000672731 43.5526382426401)"
18613,7704,56951,225000,,,,,RTE,,27747.9552257918,,,,,"","SRID=4326;LINESTRING(6.47514885205319 43.5100696565147,6.19030885866789 43.3697544096926)"
19863,39572,30121,,,,,,,,569.226261355575,,,,,"","SRID=4326;LINESTRING(5.741638507734 45.0995415036221,5.73941719861519 45.0958598936356)"
54157,67927,33901,,3,,,,ERDF,,10.0677952775354,,,,,"","SRID=4326;LINESTRING(2.5698247266622 46.286100108237,2.56970192696286 46.2861580897838)"
54819,33991,68005,400000,,,,ligne 400 kV Lonny - Chooz,RTE,,332.915308427516,,,,,"","SRID=4326;LINESTRING(4.76869446866062 49.9866589115554,4.76950061679658 49.9836996156383)"
7419,20466,20164,63000,,,,,RTE,,4065.44689819926,,,,,"","SRID=4326;LINESTRING(5.88761784983441 45.2351514397158,5.91726095391818 45.2658800187212)"
16051,22699,22701,400000,3,,,,RTE,,2468.29486767002,,,,,"","SRID=4326;LINESTRING(5.79979566380672 46.0447370844183,5.8297832246212 46.0521712196046)"
9051,14403,54266,63000,,,,,RTE,,559.599175384931,,,,,"","SRID=4326;LINESTRING(5.78734391206326 43.7803361743221,5.77465834317731 43.784389086303)"
18546,56939,23068,225000,6,,,ligne 225 kV Creney - Froncles - Muremont,RTE,,9052.56990527808,,,,,"","SRID=4326;LINESTRING(5.12590531930891 48.3684369822953,5.14402083515999 48.2941480048926)"
44905,6975,60701,225000,6,,,,RTE,,8358.01806723276,,,,,"","SRID=4326;LINESTRING(2.52703430824323 48.8722617878458,2.62801489582161 48.8892480711846)"
1847,5705,62621,63000,3,,,,RTE,,2640.46936446208,,,,,"","SRID=4326;LINESTRING(-2.68087654233819 47.6621195028333,-2.65447190341445 47.6765407797365)"
21156,42858,57329,225000,,,,,,,1173.44124658485,,,,,"","SRID=4326;LINESTRING(3.08475469540986 47.0311661879946,3.10160330001135 47.0320107029738)"
51276,26131,67578,225000,3,,,,RTE,,474.734470862501,,,,,"","SRID=4326;LINESTRING(2.65135052178872 48.5618143162486,2.64737412918356 48.5648684880321)"
5394,13038,63163,225000,3,1,,ligne 225 kV Montois - Uckange,,,13984.7878653257,,,,,"","SRID=4326;LINESTRING(6.13403151588869 49.3001653652881,6.01860055876126 49.2115152345758)"
80531,41624,40078,225000,3;6,,,,,,4750.99295200409,,,,,"","SRID=4326;LINESTRING(7.66047286496895 48.4902725682527,7.68365721127701 48.5304100506098)"
79679,8133,5546,225000,2;4;2,,50,1~ AC,RTE,,7632.63733305198,,,,,"","SRID=4326;LINESTRING(3.8312900636027 47.916874980754,3.7409385047728 47.8865075755534)"
24564,57855,23989,225000,9,,,,RTE,,617.841523495808,,,,,"","SRID=4326;LINESTRING(0.913367185525643 49.3687507035183,0.92139480039912 49.3706239832469)"
80415,2957,5939,400000,6,,,,RTE,,70247.7081083586,,,,,"","SRID=4326;LINESTRING(0.968706036689226 49.0309796794257,1.7414804052229 48.9330108294485)"
54696,39634,62040,225000,,,,,RTE,,568.344273167776,,,,,"","SRID=4326;LINESTRING(6.27694180505095 49.1977400931517,6.26514624734649 49.1951651975819)"
70124,63349,2784,400000,3;6;3,2,50,,RTE,,7839.39234764812,,,,,"","SRID=4326;LINESTRING(0.621198403866382 47.5306440685669,0.694696270964468 47.482038953145)"
54864,49365,28099,225000,,,,,RTE,,1502.26670849961,,,,,"","SRID=4326;LINESTRING(3.41620736452343 49.366538410963,3.43436335609883 49.3740228934851)"
16050,20281,63662,225000;63000;63000;225000,6;3;3,1,50,,RTE,,698.116476118989,,,,,"","SRID=4326;LINESTRING(5.80475185831666 46.0559538031446,5.81769468567433 46.0556652048901)"
56559,62186,7525,225000,3,,,,RTE,,78.6833725854131,,,,,"","SRID=4326;LINESTRING(4.78691823150343 45.5697849956616,4.78676562000894 45.5719192732375)"
28790,62061,64893,225000,3,,,,,,218.776345971954,,,,,"","SRID=4326;LINESTRING(4.44550766872446 47.8494110873406,4.44838470308491 47.8498221038991)"
19547,68007,57078,225000,,,,,,,10757.63267521,,,,,"","SRID=4326;LINESTRING(3.28049425484855 50.3042145872557,3.133693996569 50.3061779673112)"
24507,57844,57845,225000,,,,,,,1629.89862398618,,,,,"","SRID=4326;LINESTRING(3.12625873079388 50.6762776649911,3.11345648035377 50.6805896947304)"
56503,65924,41593,225000;225000;0,3;6,,,,RTE,,64471.0223788192,,,,,"","SRID=4326;LINESTRING(2.24950975085785 47.1032499726374,1.72643753497114 46.8118672888336)"
3989,61962,28985,,1,,,,ERDF,,227.378083900125,,,,,"","SRID=4326;LINESTRING(2.57899014767455 46.2927261823166,2.57719253345408 46.2912309492657)"
57875,7525,42441,225000,,,,,RTE,,20423.2478986149,,,,,"","SRID=4326;LINESTRING(4.78676562000894 45.5719192732375,4.81964131919746 45.7108559227819)"
51903,38768,67653,225000,6;3,,,,,,507.379594008115,,,,,"","SRID=4326;LINESTRING(2.0594432542371 49.0490229554471,2.06825263356228 49.0480925690398)"
60608,30538,10125,,,,,,,,2341.57809074051,,,,,"","SRID=4326;LINESTRING(3.39155665651691 49.011869088437,3.37317877460569 48.9950751364353)"
55748,42444,41129,225000,,,,,RTE,,90088.2449436203,,,,,"","SRID=4326;LINESTRING(0.685378512170676 45.1431918330379,0.0878990024499838 45.6992792719554)"
62893,31294,45646,225000,3,1,,Ligne 225 kV Landres - Stenay,,,48171.4902777982,,,,,"","SRID=4326;LINESTRING(5.19400462470438 49.5008035757318,5.77413457453064 49.3075122783249)"
12988,63757,55176,220000,,,50,,,,1240.75650828805,,,,,"","SRID=4326;LINESTRING(7.58778012709917 48.0144617974774,7.5726115473122 48.019067345377)"
24535,9617,64555,225000,3,1,50,,RTE,,7088.38446581545,,,,,"","SRID=4326;LINESTRING(-0.478071597504235 47.4858609334271,-0.521235585848602 47.5423886783293)"
67311,50690,2507,225000,6,,,,RTE,,4052.25536287543,,,,,"","SRID=4326;LINESTRING(2.51886699415388 48.8653823400546,2.4773815075549 48.885982212107)"
12683,59877,21653,400000,6,,,,,,23669.8257185502,,,,,"","SRID=4326;LINESTRING(5.01086059615452 45.8728107002869,5.26641802709579 45.7983677730146)"
4344,23074,63007,225000,3,,,,RTE,,56808.8864252277,,,,,"","SRID=4326;LINESTRING(3.72198729124115 43.9453087915157,4.18410642880799 44.1334028778759)"
57429,62199,42156,225000,3,1,50,,RTE,,82.6637682633656,,,,,"","SRID=4326;LINESTRING(2.19492308362916 50.8464470004206,2.19516252332474 50.8447565790444)"
22308,64316,57520,225000,3,,,,,,790.396730522529,,,,,"","SRID=4326;LINESTRING(6.00311405700734 44.2486483832849,6.01264922459063 44.2505995102835)"
56129,4504,7274,225000,3,,,,RTE,,4149.82148389335,,,,,"","SRID=4326;LINESTRING(2.24979674996035 49.9395024702885,2.29415693638888 49.9120630076839)"
1086,29781,55628,225000,,,,,RTE,,311.184716757394,,,,,"","SRID=4326;LINESTRING(-0.543772429865064 45.0123540611453,-0.546919446018253 45.0102930923135)"
60810,44487,44216,225000,6,,,,RTE,,13548.6783012421,,,,,"","SRID=4326;LINESTRING(3.20790526918027 50.6999219366122,3.11825569462445 50.6598100703678)"
55628,2507,6975,225000,6,,,,RTE,,4129.00746392581,,,,,"","SRID=4326;LINESTRING(2.4773815075549 48.885982212107,2.52703430824323 48.8722617878458)"
19731,42243,57103,225000,,,,,RTE,,7809.56313743267,,,,,"","SRID=4326;LINESTRING(4.40512527454664 45.413194558404,4.36942314893692 45.4450610094177)"
4902,2771,28184,225000,3,,,,RTE,,1128.30908899922,,,,,"","SRID=4326;LINESTRING(5.35381666267878 43.3962182646897,5.3459447114851 43.4064495572646)"
27452,64741,24489,225000,3,1,50,,RTE,,10277.0049833236,,,,,"","SRID=4326;LINESTRING(1.76109573088207 50.7758252853979,1.88989213390035 50.8184960085591)"
59095,5493,43163,,,,,,,,387.611430363876,,,,,"","SRID=4326;LINESTRING(2.22897802868032 44.5465237492654,2.22769067493006 44.540792558294)"
12993,45266,55176,225000,3,1,,,,,3876.79906520388,,,,,"","SRID=4326;LINESTRING(7.56376494292294 48.0481767241478,7.5726115473122 48.019067345377)"
19284,42051,30072,225000,6,1,,,RTE,,22823.7754532816,,,,,"","SRID=4326;LINESTRING(4.83340371069058 45.3352721320413,4.94997970322458 45.5219791719408)"
59133,9154,9156,225000,3,,,,RTE,,4289.68624298511,,,,,"","SRID=4326;LINESTRING(5.85782982356231 44.8337189971093,5.90857078032748 44.8163148029928)"
71192,43157,16579,400000,,,,ligne 400 kV Houdreville - Neuves Maisons,RTE,,10636.343644532,,,,,"","SRID=4326;LINESTRING(6.11251447608064 48.610773244674,6.0812819007625 48.5200089205364)"
79755,60957,39665,225000,3,,,,RTE,,1000.84393092685,,,,,"","SRID=4326;LINESTRING(2.42245430767183 49.0263373889119,2.43286302516388 49.0338563351768)"
78050,20288,20035,225000,,,50,,RTE,,925.063571429139,,,,,"","SRID=4326;LINESTRING(2.68926783157466 44.7792593956121,2.68282962142817 44.7680776005864)"
9402,41658,54075,63000,,,,,RTE,,130.818712571521,,,,,"","SRID=4326;LINESTRING(4.79128382664736 44.6812047271369,4.7902873611779 44.6751829329452)"
53009,42603,61790,225000,,,,,RTE,,450.8581459341,,,,,"","SRID=4326;LINESTRING(2.19420388510145 45.0816334185644,2.19484771497682 45.0859881888719)"
18294,7187,29966,225000,6,,,,RTE,,9612.58917395462,,,,,"","SRID=4326;LINESTRING(-0.281586536515443 49.2166456496229,-0.235536560697099 49.1439947900887)"
8109,62291,54423,225000,3,1,,,RTE,,3229.62279258205,,,,,"","SRID=4326;LINESTRING(2.19289118428801 48.6631142660643,2.23033189188031 48.676236196978)"
51279,63000,33556,225000,6,,,,RTE,,503.162924643035,,,,,"","SRID=4326;LINESTRING(2.66019669095763 48.563317028125,2.65324030765192 48.5621200746528)"
11334,29874,20288,20000,,,,,ERDF,,1009.20456816092,,,,,"","SRID=4326;LINESTRING(2.6899627178145 44.7765405902646,2.68926783157466 44.7792593956121)"
30979,56776,24998,225000,3,1,50,,,,399.518325046944,,,,,"","SRID=4326;LINESTRING(-0.0636278512372425 46.8039243142854,-0.0683938629771386 46.805439085005)"
79793,5654,5582,400000,3;6;3;3,,,,RTE,,33667.7838792124,,,,,"","SRID=4326;LINESTRING(3.08228058296796 50.5248404349903,3.29073155740592 50.2964885909087)"
23637,64043,23839,225000,,,,,RTE,,9649.14184701643,,,,,"","SRID=4326;LINESTRING(3.51070865681335 50.2949356880664,3.56958918126861 50.3705044073627)"
63106,13269,11790,,,,,,,,4451.84110285113,,,,,"","SRID=4326;LINESTRING(0.0104705020097613 42.821145114409,0.0185956793901661 42.7857191348022)"
57424,5641,8100,225000,,1,50,,RTE,,14483.9907331058,,,,,"","SRID=4326;LINESTRING(2.16032266629917 50.9491063138687,2.27916876522317 51.0123426851875)"
56568,22566,41623,225000,,,,,RTE,,190.226578184629,,,,,"","SRID=4326;LINESTRING(-2.09517514262734 47.433622563879,-2.09980086361165 47.4319824612548)"
24681,5585,24006,225000,,,,,,,1973.86443211782,,,,,"","SRID=4326;LINESTRING(3.33863983028749 50.3171987550589,3.3228647325285 50.3251985895551)"
39838,66147,59999,225000,3,,,,RTE,,853.826528741234,,,,,"","SRID=4326;LINESTRING(2.27944952129922 48.5565246946194,2.28561223364286 48.551974068044)"
54712,67986,33974,400000,3,,,ligne 400 kV Bezaumont - Vigy,RTE,,805.010483729239,,,,,"","SRID=4326;LINESTRING(6.11581130266127 48.8613855658795,6.12585707265205 48.8641744708053)"
20773,5568,64157,225000,6;3;3,,,,RTE,,17852.8400063972,,,,,"","SRID=4326;LINESTRING(2.21417168950431 45.2462629803712,2.02572252525634 45.1542045935167)"
59591,6660,43475,225000,3,,50,,RTE,,66770.7580421737,,,,,"","SRID=4326;LINESTRING(-0.114584577097364 47.2079727234267,0.576696592054703 46.8447522726958)"
15271,6346,28227,225000,3,1,50,,RTE,,60936.479428032,,,,,"","SRID=4326;LINESTRING(-4.05349844289564 48.0171710684925,-3.30524418839897 47.8278531717144)"
56158,41375,41383,400000,,,,,RTE,,83793.478883479,,,,,"","SRID=4326;LINESTRING(-0.887437013785426 44.0130893841887,-1.43009616896575 43.42146005433)"
12989,62047,55176,400000,3,,50,,,,1225.69805276068,,,,,"","SRID=4326;LINESTRING(7.5840187013415 48.0110897952111,7.5726115473122 48.019067345377)"
67779,33584,2538,225000;220000,3;6,2,50,Ligne Mions La Mouche 1 & 2,RTE,,8429.26643426479,,,,,"","SRID=4326;LINESTRING(4.90503680989703 45.7104413909652,4.97553717362037 45.6743479769561)"
3619,8100,62899,,,,,,,,192.465635995947,,,,,"","SRID=4326;LINESTRING(2.27916876522317 51.0123426851875,2.2770916373413 51.0151477778057)"
19544,55253,57077,225000,,,,,,,7537.45490072042,,,,,"","SRID=4326;LINESTRING(3.13896817648807 50.3624980459408,3.13048844830915 50.3060701613745)"
57074,42444,7853,225000,3,,,,RTE,,46271.4206795113,,,,,"","SRID=4326;LINESTRING(0.685378512170676 45.1431918330379,0.635868857133317 44.8445671964962)"
11626,65992,54706,400000,3;6;3,4,,,RTE,,13840.3531385946,,,,,"","SRID=4326;LINESTRING(2.66363615110892 48.8965771770055,2.64826396746519 48.7788533545844)"
22690,2747,30381,225000,6,,,,RTE,,6385.07000522194,,,,,"","SRID=4326;LINESTRING(5.35534293260984 43.4854073846607,5.27944662531201 43.4927921695353)"
7403,41611,54778,,,,,,,,5798.19300389289,,,,,"","SRID=4326;LINESTRING(2.8857110202201 50.3367348197815,2.95387123020954 50.3140072530629)"
54997,8246,68031,225000,3,,,,RTE,,18867.4579591591,,,,,"","SRID=4326;LINESTRING(5.66257466266311 44.9509763640807,5.67232795892518 45.099863657377)"
9436,20787,21547,225000,3,1,50,,RTE,,47830.2612342561,,,,,"","SRID=4326;LINESTRING(3.64995696470867 44.9731294271149,3.07314320518121 44.9217254098223)"
9102,30023,54844,225000,,,,,RTE,,38779.7309341144,,,,,"","SRID=4326;LINESTRING(4.54246418481241 46.5842291721981,4.07556876935681 46.6092815730461)"
15272,54865,28227,225000,3,1,50,,RTE,,399.886067551179,,,,,"","SRID=4326;LINESTRING(-3.31185973788467 47.8250535429319,-3.30524418839897 47.8278531717144)"
7530,20246,55193,,,,,,,,10244.8341739142,,,,,"","SRID=4326;LINESTRING(2.72364310658084 50.7381614376181,2.72915418212892 50.6458637673949)"
62423,62190,11261,225000,,,,,RTE,,117.516939258754,,,,,"","SRID=4326;LINESTRING(1.72651706031351 47.2940959950968,1.72355834562758 47.2932276702649)"
17447,41394,63831,225000;225000;90000;90000,3;6;3,,,,,,4259.57736613722,,,,,"","SRID=4326;LINESTRING(0.105522102335174 48.3746341702579,0.149925047995355 48.3504692712883)"
22688,43092,23697,225000,3,,,,RTE,,50371.3050981496,,,,,"","SRID=4326;LINESTRING(0.556503101204683 48.7428724599312,0.430891478735531 48.3125424865357)"
46142,45847,32899,225000,6;3;3,,,,RTE,,4051.74487328496,,,,,"","SRID=4326;LINESTRING(2.57559960916253 48.9761385998005,2.52416057599303 48.9833211156048)"
67782,30072,2538,225000,6;3;3,1,50,,RTE,,17101.6449619529,,,,,"","SRID=4326;LINESTRING(4.94997970322458 45.5219791719408,4.97553717362037 45.6743479769561)"
54710,5553,67986,400000,3;6,2,,,RTE,,1238.71478808721,,,,,"","SRID=4326;LINESTRING(6.09757098180987 48.8572647802356,6.11581130266127 48.8613855658795)"
9226,64893,54847,,,,,,,,34233.7916172712,,,,,"","SRID=4326;LINESTRING(4.44838470308491 47.8498221038991,4.01056423721738 47.852685899963)"
56567,41402,41623,225000,3,1,50,,RTE,,24229.4841962773,,,,,"","SRID=4326;LINESTRING(-1.87044727563697 47.2861212715578,-2.09980086361165 47.4319824612548)"
9724,24908,54865,225000,3,1,50,,RTE,,45335.8108802215,,,,,"","SRID=4326;LINESTRING(-3.85674275852816 47.9787635910265,-3.31185973788467 47.8250535429319)"
76929,10365,19336,400000;15500,3,2,,,RTE,,32.0214337794401,,,,,"","SRID=4326;LINESTRING(6.57848578282003 45.2046584491761,6.58014433506006 45.2041709403532)"
54994,28409,62077,400000;225000,6,2,,,RTE,Champagnier - Sinard + Champagnier - Moirans,23654.1283159223,,,,,"","SRID=4326;LINESTRING(5.66420117004434 45.1004645876902,5.55302998239507 45.2844178881967)"
8729,2491,54254,225000,3,,,,RTE,,92524.1528068463,,,,,"","SRID=4326;LINESTRING(2.26037310703474 47.1019208384443,1.61954209839147 46.4573953099135)"
17569,40737,63838,225000,,,,,RTE,,10453.9064399733,,,,,"","SRID=4326;LINESTRING(-1.4819190645288 47.1818907922542,-1.60029765435079 47.1786933091392)"
40939,9224,60165,63000,,,,,RTE,,2024.87411106043,,,,,"","SRID=4326;LINESTRING(4.73529367468443 44.3034220488211,4.73111919796729 44.3223101684813)"
74157,61363,3148,225000;225000;90000;225000,3,,,,RTE,,4429.53289741123,,,,,"","SRID=4326;LINESTRING(0.198790255347962 49.5260877600374,0.180383271947337 49.4952375588431)"
43083,60435,60445,225000,3,,,,RTE,,611.781283487359,,,,,"","SRID=4326;LINESTRING(2.26006432662556 48.6073445157284,2.26562399991897 48.6087977861111)"
78017,6942,53846,225000,3,,,,RTE,,623.242914003028,,,,,"","SRID=4326;LINESTRING(2.35666314805813 45.3940449612513,2.36489744848718 45.3896169533395)"
21843,43054,30301,225000,,,,,RTE,,3771.38909515266,,,,,"","SRID=4326;LINESTRING(4.0492525994136 49.915883145613,4.00281053052503 49.8974678664438)"
24580,54282,57860,225000,3,,,,RTE,,15222.71162228,,,,,"","SRID=4326;LINESTRING(0.821848187580387 49.4597632265569,1.00215684787107 49.4813697134972)"
586,36554,55586,63000,3,1,,,RTE,,252.34693720226,,,,,"","SRID=4326;LINESTRING(2.14323149544793 48.7304322072927,2.14626390154864 48.7325102750983)"
34628,59352,25471,225000,3,,,,RTE,,228.242136792218,,,,,"","SRID=4326;LINESTRING(4.98395919749863 43.4812941738225,4.98539686127934 43.4830768662787)"
20360,8433,64109,225000,,,,,RTE,,1689.71473971552,,,,,"","SRID=4326;LINESTRING(4.85685374506217 43.8642908715486,4.8786424203875 43.8679022670488)"
28564,11470,64871,225000,3,,,,RTE,,115.263269337765,,,,,"","SRID=4326;LINESTRING(6.72498282073654 45.9159686274498,6.72465176282708 45.9181355758693)"
55060,7188,34017,225000,,,,,RTE,,237.237947265614,,,,,"","SRID=4326;LINESTRING(2.160661138464 51.0005526312815,2.15635715084051 50.999398697618)"
56137,7259,7279,400000,6;3;3;3;3,,,,RTE,,108588.152881663,,,,,"","SRID=4326;LINESTRING(0.513458830575795 43.1713560210131,-0.595423050543073 43.3858966469665)"
79878,2539,39729,400000,3;6;3;6,,,,RTE,,75326.7642331055,,,,,"","SRID=4326;LINESTRING(5.12257262482229 45.6621700963987,6.02801346336941 45.4707795266103)"
52885,6526,33731,225000;63000,3,1,50,,RTE,,14368.2029347339,,,,,"","SRID=4326;LINESTRING(4.87186249151572 45.922458383739,5.01924466253273 45.8458797096466)"
24201,43181,23928,225000,6,1,,ligne 225kV Void - Croix de Metz & ligne 63 kV Void - Vandières,,,20011.6511845537,,,,,"","SRID=4326;LINESTRING(5.61381921913758 48.7091060699251,5.8371817493012 48.7553506905041)"
69498,54561,36799,400000,3,,,,RTE,,19094.4770396098,,,,,"","SRID=4326;LINESTRING(2.86678015773915 48.3893184801154,2.77403662714267 48.5479175963102)"
8615,9137,55044,225000;63000;225000,6;3,,,,RTE,,1465.55694032519,,,,,"","SRID=4326;LINESTRING(4.71518262175312 44.3296856128335,4.73076887228923 44.330687009769)"
56575,5641,41629,225000,,1,50,,RTE,,5702.4102058118,,,,,"","SRID=4326;LINESTRING(2.16032266629917 50.9491063138687,2.15148661148145 51.0010460647998)"
3648,58653,55894,225000,3,,,,RTE,,471.180957337335,,,,,"","SRID=4326;LINESTRING(2.14389185846348 49.0060404844825,2.13801801131769 49.0073276852143)"
73265,67233,37150,225000,3;6,2,,,RTE,,3576.96748036653,,,,,"","SRID=4326;LINESTRING(2.17163408022531 48.9762142902282,2.20012299105 48.9510810434038)"
585,55567,55586,225000;0;225000,6;3,1,,,RTE,,2722.57980492604,,,,,"","SRID=4326;LINESTRING(2.16554281416384 48.7499784804196,2.14626390154864 48.7325102750983)"
68278,26131,2610,225000,6,,,,RTE,,7083.73484670962,,,,,"","SRID=4326;LINESTRING(2.65135052178872 48.5618143162486,2.58910429391023 48.5163921194557)"
